question,gemma3_reply
சவாரி துவக்கத்தின் எந்த அம்சம் ஸ்ட்ரைரப்ஸைப் பயன்படுத்தும் போது சவாரி பாதுகாப்பை அதிகரிக்க உதவுகிறது?,"சரியான பதில் **C: ஒரு குதிகால்**.

ஏனெனில், பத்தியில் கூறப்பட்டுள்ளபடி, பெரும்பாலான சவாரி செய்பவர்கள் மென்மையான மற்றும் குதிகால் கொண்ட குறுகிய பூட்ஸ் அணிவதால், கால் சேண வளையத்தில் சிக்கிக்கொள்ளும் அபாயம் குறைகிறது. குதிகால் பூட்ஸ், கால்களை சேண வளையத்தில் சிக்காமல் இருக்க உதவுகின்றன. மற்ற விருப்பங்கள் சரியானதல்ல, ஏனெனில் அவை பாதுகாப்பு அம்சத்தை நேரடியாக விளக்கவில்லை.
"
விருந்தோம்பல் பரிமாற்ற நெட்வொர்க்குகள் மூலம் பயணிகளுக்கு என்ன வழங்கப்படுகிறது?,"சரியான பதில் **A: உள்ளூர் புரவலர்களுடன் தங்குமிடங்கள்**.

காரணம்:

கேள்வி விருந்தோம்பல் பரிமாற்ற நெட்வொர்க்குகள் பயணிகளுக்கு என்ன வழங்குகிறது என்று கேட்கிறது. கொடுக்கப்பட்ட பத்தியில், அந்த நெட்வொர்க்குகள் பயணிகளை உள்ளூர் மக்களுடன் இணைத்து தங்குமிடங்களை வழங்குகின்றன என்று தெளிவாகக் குறிப்பிடப்பட்டுள்ளது. மற்ற விருப்பங்கள் (மலிவான விமானங்கள், உள்ளூர் வழிகாட்டிகளால் வழங்கப்படும் சுற்றுப்பயணங்கள், அதே இலக்கைப் பார்வையிடும் பிற பயணிகளுடனான இணைப்புகள்) பத்தியில் குறிப்பிடப்படவில்லை.
"
"பத்தியின் அடிப்படையில், விருந்தோம்பல் பரிமாற்ற நெட்வொர்க்குகள் தொடர்பான பின்வரும் கூற்றுகளில் எது உண்மை இல்லை?","சரியான பதில்: **A: பயணிகளுக்கு எப்போதும் உள்ளூர் புரவலர்களுக்கான குறிப்புகள் வழங்கப்படுகின்றன**

ஏனெனில், பத்தியில் ""சில நேரங்களில் மற்ற பயணிகளின் குறிப்புகள் மற்றும் மதிப்புரைகளுடன் வழங்கப்பட்டது"" என்று மட்டுமே கூறப்பட்டுள்ளது. ""எப்போதும்"" வழங்கப்படும் என்று குறிப்பிடப்படவில்லை. மற்ற விருப்பங்கள் அனைத்தும் பத்தியில் உள்ள தகவல்களுடன் ஒத்துப்போகின்றன."
"பத்தியின் படி, பகிரப்பட்ட விடுதி அறையில் எந்த வகை விருந்தினரைக் காண வாய்ப்புள்ளது?","சரியான பதில்: **A: அவர்களின் இருபதுகளின் ஆரம்பத்தில் ஒரு விருந்தினர்**

ஏன் என்று பார்ப்போம்:

* பத்தியில், விடுதிகள் முதன்மையாக இளையவர்களுக்கே உதவுகின்றன என்று கூறப்பட்டுள்ளது.
* வயதான பயணிகளையும் காணலாம் என்று குறிப்பிட்டுள்ளதால், அது முதன்மையாக இளையவர்களுக்கானது என்பதை உறுதிப்படுத்துகிறது.
* குடும்பத்துடன் பயணம் செய்பவர்கள் அரிதாகவே காணப்படுகிறார்கள்.
* இருபதுகளின் ஆரம்பத்தில் உள்ளவர்கள் இளைய தலைமுறையைச் சேர்ந்தவர்கள் என்பதால், அவர்கள் விடுதிகளில் அதிகம் காணப்படலாம்.

எனவே, விருப்பம் A சரியான பதில்."
"பத்தியின் அடிப்படையில், ஒரு ஹாஸ்டலில் தங்குவதற்கு யார் பெரும்பாலும்?","சரியான பதில் **B: மூன்று 22 வயது சிறுவர்கள் ஒன்றாக பயணம் செய்கிறார்கள்**.

ஏனெனில், பத்தியில் விடுதிகள் இளையவர்களுக்கே முக்கியமாக உதவுகின்றன என்று கூறப்பட்டுள்ளது. மேலும், மூன்று 22 வயது சிறுவர்கள் ஒன்றாக பயணம் செய்வது, இளையவர்கள் விடுதிகளில் தங்குவது என்ற கருத்துக்கு மிகவும் பொருந்துவதாக உள்ளது.

மற்ற விருப்பங்கள் பொருத்தமற்றவை:

*   **A: புதிதாகப் பிறந்த ஒரு ஜோடி** - விடுதிகள் இளையவர்களுக்கே முக்கியம் என்பதால், புதிதாகப் பிறந்த குழந்தையுடன் ஒரு ஜோடி தங்குவது சாத்தியமில்லை.
*   **C: அவர்களின் 70 களில் ஒரு ஜோடி** - வயதானவர்கள் விடுதிகளில் காணப்பட்டாலும், இளையவர்களுக்கே முக்கியத்துவம் கொடுக்கப்படுகிறது.
*   **D: தங்கள் குழந்தைகளுடன் பயணிக்கும் இரண்டு குடும்பங்கள்** - குடும்பங்கள் விடுதிகளில் தங்குவது அரிது என்று பத்தியில் கூறப்பட்டுள்ளது."
"பத்தியின் படி, பின்வரும் கூற்றுகளில் எது பூமராங் வீசுவதை துல்லியமாக விவரிக்கிறது?","சரியான பதில் **D: சில பூமராங்க்கள் மட்டுமே திரும்ப முடிகிறது.**

ஏன் என்று பார்ப்போம்:

*   பத்தியில், ""ஆரம்பத்தில் காற்று காலத்தில் விளையாடுவதற்கு ஏற்றதாக இருக்கிறது. ஆனால் அவை உண்மையில் திரும்பாதவை"" என்று கூறப்பட்டுள்ளது. இது எல்லா பூமராங்குகளும் திரும்பாது என்பதை தெளிவாகக் காட்டுகிறது.

மற்ற விருப்பங்கள் தவறானவை:

*   **A: சரியாக வீசப்பட்டால் அது எப்போதும் உங்கள் கைக்கு வரும்:** பத்தியில் இது நடக்காது என்று கூறப்பட்டுள்ளது.
*   **B: இது சுற்றுலாப் பயணிகளை விட உள்ளூர் மக்களிடையே மிகவும் பிரபலமானது:** பத்தியில் எந்தவொரு குறிப்பிட்ட குழுவும் பூமராங் வீசுவதில் அதிக ஆர்வம் காட்டுவதாகக் குறிப்பிடப்படவில்லை.
*   **C: ஆஸ்திரேலியாவில் பல பூமராங்க்கள் கிடைக்கவில்லை:** ஆஸ்திரேலியாவில் பூமராங்க்கள் கிடைக்கின்றன என்று பத்தி கூறுகிறது, ஆனால் அவை திரும்பும் திறன் கொண்டவை அல்ல என்றும் கூறுகிறது."
பின்வருவனவற்றுள் எது முக்கியமாக ஜாவானீஸ் உணவு வகைகளில் பயன்படுத்தப்படுகிறது?,"சரியான பதில் **C: தேங்காய் சர்க்கரை**.

காரணம்:

கொடுக்கப்பட்டுள்ள பத்தியில், ஜாவானீஸ் உணவு வகைகளில் ""ஜாவானிய தேங்காய் சர்க்கரை"" முக்கிய சுவை ஒன்றாக குறிப்பிடப்பட்டுள்ளது. மற்ற விருப்பங்களான வெள்ளை சர்க்கரை, தூள் சர்க்கரை, மற்றும் பழுப்பு சர்க்கரை ஆகியவை குறிப்பிடப்படவில்லை. எனவே, தேங்காய் சர்க்கரைதான் ஜாவானீஸ் உணவு வகைகளில் முக்கியமாக பயன்படுத்தப்படுகிறது."
"பத்தியின் படி, ஒரு தொற்று நோய் எவ்வாறு பரவுகிறது?","சரியான பதில் **B: நோய்க்கிருமிகள்**.

ஏன் என்று பார்ப்போம்:

பத்தியில், ""தொற்று நோயானது ஒரு வைரஸ், பேக்டீரியம், பூஞ்சை அல்லது பிற தொற்றுகள் போன்ற நுண்ணுயிர்களால் ஏற்படுவது"" என்று கூறப்பட்டுள்ளது. இந்த நுண்ணுயிர்கள்தான் நோய்க்கிருமிகள். எனவே, தொற்று நோய்கள் நோய்க்கிருமிகளால் பரவுகின்றன.

மற்ற விருப்பங்கள் தவறானவை:

*   **A: நோய் தொற்றியவர்கள்:** நோய் தொற்றியவர்கள் நோயை பரப்பலாம், ஆனால் அது பரவும் வழி அல்ல.
*   **C: நுண்ணுயிர்:** நுண்ணுயிர்கள் ஒரு பொதுவான சொல். நோய்க்கிருமிகள் என்பது நுண்ணுயிரிகளின் ஒரு குறிப்பிட்ட வகை, அவை நோயை உண்டாக்குகின்றன.
*   **D: தடுப்பூசிகள்:** தடுப்பூசிகள் நோயைத் தடுக்கப் பயன்படுகின்றன, ஆனால் அவை நோயைப் பரப்பும் வழி அல்ல."
"பத்தியின் படி, ஒரு தொற்று நோயை ஏற்படுத்தத் தெரியாதது எது?","சரியான பதில் **A: தடுப்பூசிகள்**.

ஏனெனில், பத்தியில் தொற்று நோய்கள் வைரஸ், பாக்டீரியா, பூஞ்சை போன்ற நுண்ணுயிரிகளால் ஏற்படுவதாகக் கூறப்பட்டுள்ளது. தடுப்பூசிகள் தொற்று நோய்களை ஏற்படுத்தாது, மாறாக அவற்றை தடுக்கின்றன. எனவே, தடுப்பூசிகள் தொற்று நோயை ஏற்படுத்தத் தெரியாதது."
தனிப்பட்ட விபிஎன் வழங்குநர் மீது வலை ப்ராக்ஸியைத் தேர்ந்தெடுப்பது பயனருக்கு போதுமானதாக இருக்கும்?,"சரியான பதில் **D: பயனரின் செயல்பாட்டிற்கு மிதமான முதல் உயர் மட்ட அலைவரிசை தேவைப்படுகிறது.**

ஏன் இந்த பதில் சரியானது என்பதற்கான விளக்கம்:

*   கேள்வி, தனிப்பட்ட VPN வழங்குநர்களைப் பயன்படுத்துவது, அரசியல் தணிக்கை மற்றும் வணிக IP-ஜியோஃபில்டரிங்கை மீறுவதற்கான சிறந்த வழியாக உள்ளதா என்று கேட்கிறது. மேலும், VPNகள் ப்ராக்ஸி சேவைகளை விட மேம்பட்டவை என்பதையும் குறிப்பிடுகிறது.
*   தனிப்பட்ட VPN வழங்குநர்கள் உயர் அலைவரிசை மற்றும் சிறந்த செயல்திறனை வழங்குகிறார்கள் என்று குறிப்பிடப்பட்டுள்ளது.
*   தேர்வுகள் ஒவ்வொன்றையும் ஆராய்வோம்:
    *   **A: பயனர் அனைத்து போக்குவரத்தையும் மறுபரிசீலனை செய்ய விரும்புகிறார்:** VPNகள் அனைத்து போக்குவரத்தையும் திருப்பி அனுப்புகின்றன என்று கூறப்பட்டாலும், அனைத்து பயனர்களும் அனைத்து போக்குவரத்தையும் மறுபரிசீலனை செய்ய விரும்புவதில்லை.
    *   **B: தணிக்கையைத் தவிர்ப்பது மற்றும் முடிந்தவரை உளவு பார்ப்பதில் பயனர் அக்கறை கொண்டுள்ளார்:** VPNகள் தணிக்கையை மீறவும், உளவு பார்ப்பதை கடினமாக்கவும் உதவுகின்றன, ஆனால் இது மட்டுமே ஒரு பயனரின் முக்கிய அக்கறையாக இருக்க வேண்டிய அவசியமில்லை. மேலும், உளவு பார்ப்பதை மறைப்பது ஒரு நல்ல நோக்கமல்ல.
    *   **C: பயனர் முதன்மையாக HTTP போக்குவரத்தை மாற்றியமைக்கிறார்:** VPNகள் HTTP மட்டுமல்ல, எல்லா இணைய போக்குவரத்தையும் திருப்பி அனுப்புகின்றன. எனவே, இது ஒரு குறிப்பிட்ட பயன்பாட்டு நிகழ்வு மட்டுமே.
    *   **D: பயனரின் செயல்பாட்டிற்கு மிதமான முதல் உயர் மட்ட அலைவரிசை தேவைப்படுகிறது:** VPNகள் உயர் அலைவரிசையை வழங்குகின்றன என்று கேள்வி கூறுகிறது. எனவே, பயனரின் செயல்பாட்டிற்கு மிதமான முதல் உயர் மட்ட அலைவரிசை தேவைப்பட்டால், VPN ஒரு நல்ல தேர்வாக இருக்கும்.

எனவே, VPN வழங்குநரின் முக்கிய நன்மை உயர் அலைவரிசை வழங்குவதாகும், இது ஒரு பயனரின் செயல்பாட்டிற்கு முக்கியமானதாக இருக்கலாம்."
"பத்தியின் படி, VPN கள் மற்றும் வலை ப்ராக்ஸிகள் பற்றிய பின்வரும் கூற்றுகளில் எது உண்மை இல்லை?","சரியான பதில் **D: VPN கள் HTTP போக்குவரத்தை மட்டுமே மாற்ற முடியும்.**

ஏனெனில், பத்தியில் VPNகள் ""ஹெச் டி டி பி யை மட்டுமல்லாமல் எல்லா இணைய போக்குவரத்தையும் திருப்பி விடுகின்றன"" என்று தெளிவாகக் கூறப்பட்டுள்ளது. எனவே, VPNகள் HTTP போக்குவரத்தை மட்டும் மாற்ற முடியாது.

மற்ற விருப்பங்கள் அனைத்தும் பத்தியில் கூறப்பட்டுள்ள தகவல்களுக்கு ஏற்ப உள்ளன:

*   **A: VPN கள் பொதுவாக வலை ப்ராக்ஸிகளை விட அதிக அலைவரிசையை வழங்குகின்றன:** ""அவை சாதாரணமாக உயர் அலைவரிசை மற்றும் சிறந்த பணித்தரத்தையும் வழங்குகின்றன"" என்று பத்தியில் கூறப்பட்டுள்ளது.
*   **B: வலை ப்ராக்ஸிகள் அனைத்து வலை போக்குவரத்தையும் மாற்ற முடியாது:** பத்தியில் VPNகள் எல்லா இணைய போக்குவரத்தையும் திருப்பி விடுகின்றன என்று கூறப்பட்டுள்ளது. எனவே, வலை ப்ராக்ஸிகள் எல்லா போக்குவரத்தையும் மாற்ற முடியாது என்பது உண்மை.
*   **C: VPN களுடன் ஒப்பிடும்போது வலை ப்ராக்ஸிகள் குறைந்த சேவை தரத்தைக் கொண்டுள்ளன:** பத்தியில் VPNகள் சிறந்த பணித்தரத்தை வழங்குகின்றன என்று கூறப்பட்டுள்ளது. எனவே, வலை ப்ராக்ஸிகள் குறைந்த சேவை தரத்தைக் கொண்டுள்ளன என்பது உண்மை.

ஆகவே, D என்பது தவறான கூற்று."
யாரோ ஒருவர் தங்கள் உடனடி பகுதிக்கு வெளியே ஒரு தொலைபேசி நிறுவனத்தைப் பயன்படுத்த என்ன அனுமதிக்கிறது?,"சரியான பதில் **A: இணைய வழித்தட அழைப்புகள் (Internet-based calling)**.

ஏனென்றால், இணைய வழித்தட அழைப்புகள் (VoIP - Voice over Internet Protocol) தான் ஒருவரை தொலைவில் இருக்கும் தொலைபேசி எண்ணைப் பயன்படுத்தி அழைக்க அனுமதிக்கிறது. இது, நீங்கள் இருக்கும் இடத்தைப் பொருட்படுத்தாமல், எந்த எண்ணையும் பயன்படுத்த உதவுகிறது.

மற்ற பதில்கள் ஏன் தவறானவை என்பதற்கான காரணங்கள்:

*   **B: உலகளாவிய தொலைபேசி எண்கள் (Global telephone numbers):** உலகளாவிய எண்கள் ஒரு குறிப்பிட்ட பகுதியில் உள்ள தொலைபேசி நிறுவனத்தை பயன்படுத்த அனுமதிக்கவில்லை. அவை வெறுமனே ஒரு தொலைபேசி எண்ணை வழங்குபவை.
*   **C: செயற்கைக்கோள்கள் (Satellites):** செயற்கைக்கோள்கள் தொலைத்தொடர்புக்குப் பயன்படுத்தப்பட்டாலும், அவை இணைய வழித்தட அழைப்புகளின் முக்கிய அங்கமாக இல்லை.
*   **D: பி.எஸ்.டி.என் தொலைபேசிகள் (PSTN telephones):** பி.எஸ்.டி.என் (Public Switched Telephone Network) பாரம்பரிய தொலைபேசி நெட்வொர்க் ஆகும். இது ஒரு குறிப்பிட்ட பகுதிக்கு கட்டுப்பட்டது. இணைய வழித்தட அழைப்புகள் பி.எஸ்.டி.என் நெட்வொர்க்கிற்கு வெளியே செயல்பட அனுமதிக்கிறது."
"பத்தியின் படி, சில அழைப்புகளைப் பெறுவதற்கு என்ன செய்ய வேண்டும்?","சரியான பதில்: **A: உலகளாவிய எண்ணை வாங்கவும்**

ஏனெனில் பத்தியில், ""பெரும்பாலும் PSTN தொலைபேசிகளை உங்களை அழைக்க அனுமதிக்கும் நிலையில், உலகளாவிய எண்ணைத் தனியாக நீங்கள் வாங்கவேண்டும்"" என்று கூறப்பட்டுள்ளது. எனவே, சில அழைப்புகளைப் பெறுவதற்கு உலகளாவிய எண்ணை வாங்க வேண்டும் என்பது சரியான பதில்."
பின்வருவனவற்றுள் எது இத்தாலிய சொற்களின் உச்சரிப்பை துல்லியமாக விவரிக்கவில்லை?,"சரியான பதில் **D: பெரும்பாலான சொற்களின் உச்சரிப்பு பின்வரும் உயிரெழுத்தைப் பொறுத்து மாறுபடும்.**

ஏனெனில், இத்தாலிய மொழியில் பெரும்பாலான சொற்கள் எப்படி எழுதப்படுகிறதோ அப்படியே உச்சரிக்கப்படுகின்றன. உயிரெழுத்துகள் உச்சரிப்பை மாற்றுவது உண்மைதான், ஆனால் அது *பெரும்பாலான* சொற்களுக்கு பொருந்தாது. கொடுக்கப்பட்டுள்ள மற்ற மூன்று பதில்களும் இத்தாலிய உச்சரிப்பு பற்றி சரியானவை.
"
இஸ்மிரின் பின்வரும் பண்புகளில் எது நவீன நாளுக்கு முன்னர் தோன்றியது?,"சரியான பதில் **D: சிவப்பு-ஓடு கூரைகள்**.

காரணம்:

*   பழமையான ஸ்மிர்னா நகரம் என்று குறிப்பிடப்பட்டுள்ளதால், சிவப்பு-ஓடு கூரைகள் பண்டைய காலத்திலிருந்தே இருந்திருக்க வாய்ப்புள்ளது.
*   பரந்த பவுல்வர்டுகள், கண்ணாடி முகப்புகளைக் கொண்ட கட்டிடங்கள் மற்றும் ஷாப்பிங் மையங்கள் நவீன காலத்தின் கண்டுபிடிப்புகள்.

எனவே, சிவப்பு-ஓடு கூரைகள் மட்டுமே நவீன நாளுக்கு முன்னர் இருந்திருக்கக்கூடிய பண்பு ஆகும்."
பின்வருவனவற்றுள் எது இஸ்மிரின் துல்லியமான பண்பு அல்ல?,"சரியான பதில் B: வளிமண்டலம் பாரம்பரிய வான்கோழியை பிரதிபலிக்கிறது.

காரணம்:
கொடுக்கப்பட்டுள்ள பத்தியில், ""பாரம்பரியமான துருக்கியை விட மத்தியத் தரைக்கடல் ஐரோப்பாவின் வளிமண்டலத்தை நகரம் கொண்டிருப்பினும்"" என்று கூறப்பட்டுள்ளது. எனவே, இஸ்மிரின் வளிமண்டலம் பாரம்பரிய வான்கோழியை பிரதிபலிக்கவில்லை. மற்ற விருப்பங்கள் அனைத்தும் பத்தியில் உள்ள தகவல்களுடன் ஒத்துப்போகின்றன."
ஹனாமி என்ற சொல் எதைப் பார்ப்பதைக் குறிக்கிறது?,"சரியான பதில்: **A: செர்ரி பூக்கள்**

காரணம்:

கேள்வி ""ஹனாமி என்ற சொல் எதைப் பார்ப்பதைக் குறிக்கிறது?"" என்று கேட்கிறது. கொடுக்கப்பட்ட பத்தியில், ஹனாமி என்பது செர்ரி மலரைப் பார்ப்பது என்று தெளிவாகக் குறிப்பிடப்பட்டுள்ளது. மற்ற விருப்பங்கள் (ஜப்பானிய பிரபுத்துவம், பிளம் மலர்கள், ஏகாதிபத்திய நீதிமன்றம்) ஹனாமி என்பதன் நேரடி அர்த்தம் அல்ல."
செர்ரி மலர்களைப் பார்க்க அர்ப்பணிக்கப்பட்ட முதல் தரப்பினரை யார் வழங்கினர்?,"சரியான பதில்: **C: ஜப்பானின் பேரரசர்**

காரணம்:

பத்தியின் படி, ஜப்பானில் முதல் செர்ரி மலர் நிகழ்ச்சிகள் பேரரசை ஆள்பவருக்கும், இம்பீரியல் நீதிமன்றத்தைச் சுற்றியுள்ள பிரபுத்துவ முறையின் மற்ற உறுப்பினர்களுக்கும் மட்டுமே நடத்தப்பட்டன. எனவே, அந்த நிகழ்ச்சிகளை ஜப்பானின் பேரரசர் வழங்கினார் என்பது தெளிவாகிறது.
"
"பத்தியின் படி, எருசலேமின் பின்வரும் அம்சங்களில் எது சுற்றுலாவை ஈர்க்க மிகக் குறைவு?","சரியான பதில் **B: இஸ்ரேலின் தலைநகரம் என்ற அதன் நிலை**.

ஏனென்றால், பத்தியில் ஜெருசலேம் இஸ்ரேலின் தலைநகரம் என்பது குறிப்பிடப்பட்டிருந்தாலும், பெரும்பாலான நாடுகள் மற்றும் ஐ.நா. அதை அங்கீகரிக்கவில்லை என்று கூறப்பட்டுள்ளது. எனவே, இது சுற்றுலாப் பயணிகளை ஈர்க்கும் ஒரு முக்கிய அம்சமாக இல்லை. மற்ற விருப்பங்கள் (நகரத்தின் மத முக்கியத்துவம், கலாச்சார பிரசாதங்கள், வரலாற்று தளங்கள்) அனைத்தும் சுற்றுலாப் பயணிகளை ஈர்க்கும் காரணிகளாக பத்தியில் குறிப்பிடப்பட்டுள்ளன.
"
எருசலேம் அறியப்பட்ட ஒன்று என பத்தியில் பின்வருவனவற்றுள் எது குறிப்பிடப்படவில்லை?,"சரியான பதில்: **B: அரசியல் செல்வாக்கு**

காரணம்:

கொடுக்கப்பட்ட பத்தி ஜெருசலேமின் வரலாறு, மத முக்கியத்துவம், கலாச்சார தளங்கள் மற்றும் சுற்றுலா அம்சங்கள் பற்றி குறிப்பிடுகிறது. ஆனால், ஜெருசலேமின் அரசியல் செல்வாக்கு பற்றி எந்த தகவலும் இல்லை. எனவே, அரசியல் செல்வாக்கு பத்தியில் குறிப்பிடப்படவில்லை. மற்ற விருப்பங்கள் (கண்கவர் வரலாறு, மத முக்கியத்துவம், கலாச்சார தளங்கள்) அனைத்தும் பத்தியில் குறிப்பிடப்பட்டுள்ளன."
"பத்தியின் படி, வைல்ட் கார்டை வாங்குவதன் மூலம் எந்த வகையான பயணிகள் பயனடைய மாட்டார்கள்?","சரியான பதில் **C: பூங்கா கட்டணத்தில் சம்பந்தப்பட்ட பட்ஜெட் பயணி**.

ஏன் என்று பார்ப்போம்:

பத்தியில், ""தென்னாப்பிரிக்காவில் உள்ள அனைத்து தேசியப் பூங்காக்களுக்கும் அனுமதி தரும் அல்லது தென்னாப்பிரிக்காவின் குறிப்பிட்ட பூங்காக்களுக்கு அனுமதி தரும் ஒரு (1) வைல்ட் கார்டு வாங்குவது மேலும் பயனுள்ளதாக இருக்கும்"" என்று கூறப்பட்டுள்ளது. அதாவது, ஒன்றுக்கும் மேற்பட்ட பூங்காக்களைப் பார்வையிட திட்டமிடுபவர்களுக்கு வைல்ட் கார்டு மிகவும் பயனுள்ளதாக இருக்கும்.

*   **A:** ஒரு பயணி முடிந்தவரை பல சான்ப்பர்களைப் பார்வையிட திட்டமிட்டுள்ளார் - வைல்ட் கார்டு அவர்களுக்கு மிகவும் பயனுள்ளதாக இருக்கும்.
*   **B:** க்ரூகர் தேசிய பூங்காவை மட்டுமே பார்வையிடும் ஒரு பயணி - வைல்ட் கார்டு அவர்களுக்குத் தேவையில்லை, ஏனெனில் அவர்கள் ஒரே ஒரு பூங்காவிற்கு மட்டுமே செல்கிறார்கள். ஆனால், வைல்ட் கார்டு வாங்கினால், அவர்கள் எதிர்காலத்தில் வேறு பூங்காக்களுக்குச் செல்லும்போது பயன் பெறுவார்கள்.
*   **C:** பூங்கா கட்டணத்தில் சம்பந்தப்பட்ட பட்ஜெட் பயணி - வைல்ட் கார்டு வாங்குவது ஆரம்பத்தில் அதிக செலவு பிடிக்கும், எனவே பட்ஜெட் பயணிகளுக்கு அது பயனுள்ளதாக இருக்காது. அவர்கள் குறிப்பிட்ட பூங்காவிற்கு மட்டும் செல்ல திட்டமிட்டால், கட்டணத்தை செலுத்துவது வைல்ட் கார்டை வாங்குவதை விட மலிவாக இருக்கலாம்.
*   **D:** க்ரூகர் தேசிய பூங்கா மற்றும் குறைந்தது ஒரு பூங்காவைப் பார்வையிட திட்டமிட்ட ஒரு பயணி - வைல்ட் கார்டு அவர்களுக்கு மிகவும் பயனுள்ளதாக இருக்கும்.

எனவே, வைல்ட் கார்டு வாங்குவதன் மூலம் பயனடையாதவர்கள் பட்ஜெட் பயணிகளே."
க்ருகர் தேசிய பூங்காவை எந்த அறிக்கை துல்லியமாக விவரிக்கவில்லை?,"சரியான பதில் **C: இது தென்னாப்பிரிக்க தேசிய பூங்காக்களில் சிறியது**.

ஏனெனில், கொடுக்கப்பட்டுள்ள பத்தியில் க்ரகர் தேசிய பூங்காவின் பரப்பளவு 19,500 சதுர கிலோமீட்டர் என்று குறிப்பிடப்பட்டுள்ளது. இது தென்னாப்பிரிக்காவின் மற்ற தேசிய பூங்காக்களை விட பெரியது. எனவே, ""இது தென்னாப்பிரிக்க தேசிய பூங்காக்களில் சிறியது"" என்பது தவறான கூற்று.

மற்ற விருப்பங்கள் அனைத்தும் பத்தியில் உள்ள தகவல்களுடன் ஒத்துப்போகின்றன:

*   **A: இது ஒரு முக்கிய தென்னாப்பிரிக்க ஈர்ப்பாக கருதப்படுகிறது** - பத்தியில் இது ""தென்னாப்பிரிக்காவின் முக்கிய இடங்களில் ஒன்றாகும்"" என்று கூறப்பட்டுள்ளது.
*   **B: பூங்காவின் பல சுற்றுச்சூழல் பகுதிகளில் வனவிலங்குகள் வேறுபடுகின்றன** - பத்தியில் இது பல்வேறு இயற்கை உயிரினங்களுக்கு ஆதரவளிக்கும் 14 வகை இயற்கை மண்டலங்களைக் கொண்டது என்று கூறப்பட்டுள்ளது.
*   **D: வைல்ட் கார்டு வாங்குவதன் மூலம் பார்வையாளர்களுக்கு இது அணுகக்கூடியது** - பத்தியில் அனைத்து தென்னாப்பிரிக்க தேசிய பூங்காக்களுக்கும் தினசரி பாதுகாப்பு மற்றும் நுழைவு கட்டணங்கள் உள்ளன, மேலும் வைல்ட் கார்டு வாங்குவது பயனுள்ளதாக இருக்கும் என்று கூறப்பட்டுள்ளது."
மலையின் செங்குத்தான பகுதிகள் முழுவதும் ஏறுபவர்களுக்கு பின்வருவனவற்றுள் எது ஆபத்தை ஏற்படுத்தும்?,"சரியான பதில் **A: ஈரமான நிலைமைகள்**.

காரணம்:

கேள்வியில், ""குறிப்பாக ஈரமாக இருக்கும் போது செங்குத்தான பகுதிகளில் கவனமாக இருங்கள், ஏனெனில் அது விரைவாக ஆபத்தானதாக மாறக்கூடும்"" என்று தெளிவாகக் கூறப்பட்டுள்ளது. எனவே, ஈரமான நிலைமைகள் ஆபத்தை ஏற்படுத்தும் என்று நேரடியாகக் குறிப்பிடப்பட்டுள்ளது.

மற்ற விருப்பங்கள் தவறானவை:

*   **B: கல் படிகள்:** கற்படிக்கட்டுகள் (stone steps) பற்றி குறிப்பிடப்பட்டுள்ளது, ஆனால் அவை ஆபத்தை ஏற்படுத்துவதாகக் கூறப்படவில்லை.
*   **C: சிறிய குகைகள்:** குகை ஒரு சவாலாக இருந்தாலும், அது ஆபத்தை விளைவிக்கும் என்று குறிப்பிடப்படவில்லை.
*   **D: எஃகு கேபிள்கள்:** எஃகு கேபிள்கள் கைப்பிடி வசதியை வழங்குவதாகக் குறிப்பிடப்பட்டுள்ளது, எனவே அவை பாதுகாப்பை அதிகரிக்கும், ஆபத்தை ஏற்படுத்தாது."
பத்தியில் விவரிக்கப்பட்டுள்ள மச்சு பிச்சு மலையின் ஏறுதலை பின்வரும் கூற்றுகளில் எது துல்லியமாக பிரதிபலிக்காது?,"சரியான பதில் **B: செங்குத்தான பகுதிகள் முழுவதும் ஹேண்ட்ரெயில்கள் எதுவும் இல்லை**.

ஏன் என்று பார்ப்போம்:

*   பத்தியில், ""செங்குத்தான பிரிவுகளில் ஸ்டீல் கேபிள்கள் ஒரு கைப்பிடி வசதியை வழங்குகின்றன"" என்று தெளிவாகக் கூறப்பட்டுள்ளது. எனவே, செங்குத்தான பகுதிகளில் கைப்பிடி இல்லை என்பது தவறான கூற்று.
*   மற்ற கூற்றுகள் பத்தியில் உள்ள தகவல்களுடன் ஒத்துப்போகின்றன.
    *   A: ""மூச்சுத் விடுவதில் சிரமம் வரலாம்"" - பத்தியில் இது குறிப்பிடப்பட்டுள்ளது.
    *   C: ""மேலே ஒரு சிறிய குகை உள்ளது, தாழ்வாக அமைந்த, இறுக்கமான அந்தக் குகையைக் கடந்து செல்லவேண்டும்"" - இதுவும் பத்தியில் உள்ள தகவலாகும்.
    *   D: ""ஈரமாக இருக்கும்போது செங்குத்தான பகுதிகள் ஆபத்தானவை"" - இதுவும் பத்தியில் கூறப்பட்டுள்ளது.

எனவே, B என்பதே சரியான பதில்."
