question,gemma3_reply
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, କେଉଁ ଅଙ୍ଗଭଙ୍ଗୀର ଅର୍ଥ “ଫେରି ଆସ” ହୋଇପାରେ?","ସωσ୍ତ ଉତ୍ତର ଅଟେ **A: ପାପୁଲି ଭିତର ପଟକୁ କରି ହଲାଇବା**।

ଅନୁଚ୍ଛେଦରେ କୁହାଯାଇଛି ମାଲେସିଆରେ, ପାପୁଲି (papuli) ଭିତର ପଟକୁ ବଙ୍କି ରହି ହଲାଇବା ଅର୍ଥ ହେଉଛି “ଏଠାକୁ ଆସ”। ଏହି ଅର୍ଥ ବ୍ୟବହାର କରାଯିବା ଉଚିତ ଏବଂ ସେହି ଉଦ୍ଦେଶ୍ୟରେ କେବଳ ବ୍ୟବହାର କରାଯିବା ଉଚିତ। ସ୍ପେନର ଜଣେ ବ୍ରିଟିଶ ଯାତ୍ରୀ ଫେରି ଆସିବା ପାଇଁ ଏକ ସଂକେତ ଭାବରେ ପାପୁଲିକୁ ଓଲଟେଇ ବିଦାୟ ପାଇଁ ହାତ ହଲେଇପାରନ୍ତି।"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, କେଉଁ କାରଣରୁ କ୍ରେଭାସ ହୋଇଥାଏ?","ଠିକ ଉତ୍ତର ଅଟେ **B: ଅସ୍ଥିର ହିମସ୍ରୋତ**।

ଅନୁଚ୍ଛେଦରେ ସର୍ବ ପ୍ରଥମରେ କୁହାଯାଇଛି ଯେ ହିମସ୍ରୋତ ସ୍ଥିର ନହେବା कारणରୁ ପର୍ବତ ତଳକୁ ପ୍ରବାହିତ ହୋଇଥାଏ ଏବଂ ଏହାଦ୍ଵାରା ଖାଲ ଓ ଫାଟ ସୃଷ୍ଟି ହୋଇଥାଏ। ତୁଷାର ସେତୁ ଏହି ଖାଲ ଓ ଫାଟକୁ ଆଛନ୍ନ କରିଥାଏ, କିନ୍ତୁ ଖାଲ ଓ ଫାଟ ସୃଷ୍ଟି ହୋଇଥାଏ ଅସ୍ଥିର ହିମସ୍ରୋତର कारणରୁ।

অন্যান্য বিকল্পগুলি সঠিক নয় কারণ:
* **A: ତୁଷାର ସେତୁ** - ତୁଷାର ସେତୁ ଖାଲ ଓ ଫାଟକୁ ଆଛନ୍ନ କରିଥାଏ, କିନ୍ତୁ ଏହା ଖାଲ ଓ ଫାଟ ସୃଷ୍ଟି କରିଥାଏ ନୁହେଁ।
* **C: ବରଫ ଗୁମ୍ଫା ଭୁଶୁଡ଼ିବା** - ବରଫ ଗୁମ୍ଫା ଭୁଶୁଡ଼ିବା ଖାଲ ଓ ଫାଟ ସୃଷ୍ଟି କରିଥାଏ ନୁହେଁ।
* **D: ଢିଲା ବ୍ଲକଗୁଡ଼ିକ** - ଢିଲା ବ୍ଲକଗୁଡ଼ିକ ଖାଲ ଓ ଫାଟ ସୃଷ୍ଟି କରିଥାଏ ନୁହେଁ।"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ତୁଷାର ସେତୁ ଦ୍ୱାରା ଏଥି ମଧ୍ୟରୁ କେଉଁଟି ଲୁଚି ରହିପାରିବ?","ଠିକ ଉତ୍ତର ଅଟେ: **A: ଫାଟଗୁଡିକ**

ଅନୁଚ୍ଛେଦରେ କୁହାଯାଇছে ଯେ, ତୁଷାର ସେତୁ ଦ୍ୱାରା ଫାଟଗୁଡିକ ଆଛନ୍ନ ହୋଇପାରେ। ଅନ୍ୟ ఎంపికଗୁଡିକ (ବରଫ ଗୁମ୍ଫା, କାନ୍ଥ, ବିଶାଳ ଖଣ୍ଡଗୁଡିକ) ତୁଷାର ସେତୁ ଦ୍ୱାରା ଲୁଚି ରହିବା ସମ୍ଭାବନାରେ କୁହାଯାଇନାହିଁ।"
ଅନୁଚ୍ଛେଦ ଉପରେ ଆଧାର କରି ଯାତ୍ରୀମାନେ କେଉଁ ସ୍ଥାନ ପରିଦର୍ଶନ କରିବା ପୂର୍ବରୁ ଅତିରିକ୍ତ ସତର୍କତା ଅବଲମ୍ବନ କରିବା ଉଚିତ୍?,"The correct answer is **A: ନାଇରାଗୋଙ୍ଗୋ ଆଗ୍ନେୟଗିରି**.

The passage states: ""ગોમા ଯଥેଷ୍ટ નિરાપદ ଥିବାବେଳે, ଉତ୍ତର କିଭୁ ପ୍ରଦେଶରେ ଚାଲିଥିବା ଯୁଦ୍ଧର ସ୍ଥିତି ବୁଝିବା ପାଇଁ ગોમા ବାହାରେ ଥିବା କୌଣସି ପରିଦର୍ଶନ ଉପରେ ଅନୁସନ୍ଧାନ କରାଯିବା ଉଚିତ୍। ଏହି ସହର ଆଫ୍ରିକାର କେତେକ ସବୁଠାରୁ କମ୍ ବ୍ୟୟସାପେକ୍ଷ ପାର୍ବତ୍ୟ ଗରିଲା ଟ୍ରାକିଂ ସହ ନାଇରାଗୋଙ୍ଗୋ ଆଗ୍ନେୟଗିରି ଆରୋହଣ ପାଇଁ ବେସ୍ ଅଟେ।""

This means that while Goma itself is relatively safe, any sightseeing trip *outside* of Goma, particularly to places like N'gola Ngola Agnéyagiri, requires extra vigilance due to the ongoing conflict in the North Kivu province. Therefore, travelers should be extra careful *before* visiting N'gola Ngola Agnéyagiri.



"
ଗୋମାରେ ଜଣେ ପର୍ଯ୍ୟଟକଙ୍କ ପାଇଁ ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ଭଲ ଟିପ୍ସ ହେବ ନାହିଁ?,"The correct answer is **A: ଉତ୍ତର କିଭୁରେ ଲଢେଇ ଚିତ୍ତାକର୍ଷକ (North Kivu war is a tourist attraction)**.

Here's why:

* The text explicitly states that while visiting outside of Goma to observe the war should be done with caution due to the ongoing conflict. It doesn't portray the war as a positive or appealing tourist attraction.
* Options B, C, and D are all things the text highlights as positive aspects of visiting Goma.



"
ଅଗଷ୍ଟରେ ଆରମ୍ଭ ଦିନ ପାଇଁ ଏକ ବ୍ୟାକ୍‌କଣ୍ଟ୍ରି ଅନୁମତି କେବେ ଉପଲବ୍ଧ ହେବ?,"The correct answer is **A: ଜାନୁଆରୀ 1**.

The text states: ""ଏହିପରି, ମେ ମାସରେ ଯେକୌଣସି ଆରମ୍ଭ ତାରିଖ ପାଇଁ ଏକ ବ୍ୟାକକଣ୍ଟ୍ରୀ ଅନୁମତି 1 ଜାନୁଆରୀରେ ଉପଲବ୍ଧ ହେବ।"" (Similarly, for any start date in May, a backcountry permit will be available on January 1st.)

Since August is not May, the permit for any start date in August would also be available on January 1st.
"
କ୍ଯାନିୟନକୁ ସୁରକ୍ଷା ଦେବା ପାଇଁ କେଉଁ ନୀତି ଅଛି?,"The correct answer is **D: ସୀମିତ ସଂଖ୍ୟକ ଅନୁମତି (Limited number of permits)**.

The text explicitly states: ""ଏହିପରି, ମେ ମାସରେ ଯେକୌଣସି ଆରମ୍ଭ ତାରିଖ ପାଇଁ ଏକ ବ୍ୟାକକଣ୍ଟ୍ରୀ ଅନୁମତି 1 ଜାନୁଆରୀରେ ଉପଲବ୍ଧ ହେବ। ସବୁଠାରୁ ଲୋକପ୍ରିୟ କ୍ଷେତ୍ରଗୁଡିକ ପାଇଁ ସ୍ଥାନ, ଯେପରିକି ଫ୍ୟାଣ୍ଟମ୍ ରାଞ୍ଚ ନିକଟରେ ଥିବା ବ୍ରାଇଟ୍ ଆଞ୍ଜେଲ କ୍ୟାମ୍ପଗ୍ରାଉଣ୍ଡ, ସାଧାରଣତଃ ପ୍ରଥମ ତାରିଖରେ ପ୍ରାପ୍ତ କରାଯାଇଥିବା ଅନୁରୋଧ ଦ୍ଵାରା ପୂରଣ ହୋଇଯାଇଥାଏ ଯାହାକୁ ଆରକ୍ଷଣ ପାଇଁ ଖୋଲାଯାଇଥାଏ। ସେଠାରେ ପ୍ରଥମେ ଆସନ୍ତୁ, ପ୍ରଥମେ ସୁବିଧା ପାଆନ୍ତୁ ଭିତ୍ତିରେ ଚାଲିବା ପାଇଁ ଅନୁରୋଧ ପାଇଁ ସୀମିତ ସଂଖ୍ୟକ ଅନୁମତି ରହିଥାଏ।"" This indicates that the number of permits is limited, and they are allocated based on a ""first come, first served"" basis.

Let's look at why the other options are incorrect:

*   **A: ପ୍ରଥମେ ଆସନ୍ତୁ, ପ୍ରଥମେ ସୁବିଧା ପାଆନ୍ତୁ ଅନୁ"
ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ଅନୁଚ୍ଛେଦ‍‍ରେ ବର୍ଣ୍ଣିତ ହୋଟେଲ ଗୁଡ଼ିକରେ ମିଳିବାର ସମ୍ଭାବନା କମ୍?,"The correct answer is **D: ଆଧୁନିକ ଢାଞ୍ଚାରେ ନିକଟ ଅତୀତରେ ନବୀକରଣ ହୋଇଥିବା କୋଠରୀଗୁଡ଼ିକ (Modernly renovated rooms in the recent past)**.

Here's why:

The passage explicitly states that these hotels were characterized by the **absence of modern amenities** and a **garish antiquity**.  This directly contradicts the idea of rooms being recently renovated in a modern style.  The hotels were deliberately designed to reflect a bygone era, not to be updated with contemporary features.

Let's look at why the other options are more likely to be found in such hotels:

* **A: ଏକ କକଟେଲ୍ ବାର୍ (A cocktail bar):** Cocktail bars were a popular feature in hotels of that era.
* **B: ଏକ ଅନସାଇଟ୍ ବିଳାସପୂର୍ଣ୍ଣ ରେଷ୍ଟୁରାଣ୍ଟ (An onsite luxurious restaurant):** Luxurious dining was also a standard offering.
* **C: ସାଥୀ ଅତିଥି ଯେଉଁମାନେ ଜଣାଶୁଣା କିମ୍ବା ଚିହ୍ନା ହୋଇଥିବେ (Companions guests who were acquainted or known):**  It was common for guests to travel with companions, and hotels often facilitated social connections.



Therefore, the option describing modern renovations is the least likely to be found in the type of hotels described in the passage.
"
"ଅନୁଚ୍ଛେଦ‍‍ରେ ଉପସ୍ଥାପିତ ସୂଚନା ଉପରେ ଆଧାର କରି, ନିମ୍ନଲିଖିତ ଅଫର୍ ମଧ୍ୟରୁ କେଉଁଟିକୁ ହୋଟେଲ ଅତିଥିମାନେ ପ୍ରାଥମିକତା ଦେବାର ସମ୍ଭାବନା କମ୍ ରହିଛି?","A: ହୋଟେଲ ସାରା ପୁରୁଣା ଫେସନର ଫିଟିଙ୍ଗ୍

**వివరణ:**

అనุกচ্ছেదంలో హోటళ్లు పాతకాలపు ఫెట్టింగ్‌లు, ఆధునిక సౌకర్యాల కొరత మరియు ఒక గారिमाమయమైన పురాతనత కలిగి ఉన్నాయని పేర్కొనబడింది. ఈ లక్షణాలు హోటల్ అతిథిలకు ఆకర్షణీయంగా ఉండకపోవచ్చు, ముఖ్యంగా విమాన ప్రయాణాలు అందుబాటులోకి వచ్చిన తర్వాత. ఆధునిక ప్రయాణికులు సౌకర్యవంతమైన మరియు ఆధునిక సౌకర్యాలు కలిగిన హోటళ్లను ఇష్టపడతారు.

మిగిలిన ఎంపికలు (B, C, D) హోటళ్లలో సాధారణంగా కనిపించే సౌకర్యాలు, ఇవి అతిథులకు ఆకర్షణీయంగా ఉంటాయి. కాబట్టి, పాతకాలపు ఫెట్టింగ్‌లు ఉన్న హోటల్‌కు అతిథులు ప్రాధాన్యత ఇవ్వడానికి తక్కువ అవకాశం ఉంది."
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଗ୍ରୀନଲ୍ୟାଣ୍ଡ ପରିଦର୍ଶନ କରୁଥିବା ଯାତ୍ରୀମାନେ କ’ଣ ଏଡ଼ାଇବା ଉଚିତ୍?",
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଗ୍ରୀନଲ୍ୟାଣ୍ଡ ପରିଦର୍ଶନ କରୁଥିବା ଅପ୍ରସ୍ତୁତ ଯାତ୍ରୀମାନଙ୍କ ପାଇଁ ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ଅଧିକ ସମସ୍ୟା ସୃଷ୍ଟି କରିବାର ସମ୍ଭାବନା ରହିଛି?",
ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ବର୍ତ୍ତମାନ ସେଣ୍ଟ୍ରାଲ୍ ପ୍ଲାଜା ଭାବରେ ବ୍ୟବହୃତ ହେଉଛି?,"The correct answer is **A: ଜାର୍ଡିନ୍ ଦେ ଲା ୟୁନିଅନରେ** (In Jardín de la Unión).

The text explicitly states: ""ଏବେ ଏହା ସେଣ୍ଟ୍ରାଲ୍ ପ୍ଲାଜା ଭାବରେ କାର୍ଯ୍ୟ କରୁଛି ଓ ଏଠାରେ ଅହର୍ନିଶି ସବୁବେଳେ ଅନେକ ଗତିବିଧି ଚାଲିଥାଏ।"" (Now it functions as a central plaza and there are always many activities happening here.)
"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଜାର୍ଡିନ୍ ଦେ ଲା ୟୁନିଅନ୍ରେ ନିମ୍ନୋକ୍ତ ମଧ୍ୟରୁ କେଉଁଟି ମିଳେ ନାହିଁ?","Q: ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଜାର୍ଡିନ୍ ଦେ ଲା ୟୁନିଅନ୍ରେ ନିମ୍ନୋକ୍ତ ମଧ୍ୟରୁ କେଉଁଟି ମିଳେ ନାହିଁ?
A: କନ୍ସର୍ଟରେ ଥିବା ଏକ ସେଣ୍ଟ୍ରାଲ୍ ଗଜେବୋ
B: ଏକ ପୁରୁଣା ପ୍ରେମ କିମ୍ବଦନ୍ତୀର ଘର
C: ସାମ୍ନାରେ ଉଦ୍ୟାନ ଥିବା ରେଷ୍ଟୁରାଣ୍ଟଗୁଡିକ 
D: ଏକ ପୁରାତନ କନଭେଣ୍ଟ ବିଲଡିଂ

A: କନ୍ସର୍ଟରେ ଥିବା ଏକ ସେଣ୍ଟ୍ରାଲ୍ ଗଜେବୋ - ଅନୁଚ୍ଛେଦରେ ତାହା ଉଦ ngônしてます।
B: ଏକ ପୁରୁଣା ପ୍ରେମ କିମ୍ବଦନ୍ତୀର ଘର - ଅନୁଚ୍ଛେଦରେ ତାହା ଉଦ ngônしてます।
C: ସାମ୍ନାରେ ଉଦ୍ୟାନ ଥିବା ରେଷ୍ଟୁରାଣ୍ଟଗୁଡିକ - ଅନୁଚ୍ଛେଦରେ ତାହା ଉଦ ngônしてます।
D: ଏକ ପୁରାତନ କନଭେଣ୍ଟ ବିଲଡିଂ - ଅନୁଚ୍ଛେଦରେ ତାହା ଉଦ ngônしてます।

ଆଶା କରୁଛି ଉତ୍ତର ସମ୍ପୂର୍ଣ୍ଣ ଓ ସ୍ପଷ୍ଟ ରହିବ।"
"ଅନୁଚ୍ଛେଦ ଉପରେ ଆଧାର କରି, ଦିନିକିଆ ପାହାଡ଼ ଚଢ଼ିବା ବିଷୟରେ ନିମ୍ନଲିଖିତ ଉକ୍ତିଗୁଡ଼ିକ ମଧ୍ୟରୁ କେଉଁଟି ଭୁଲ୍ ବୋଲି ଧରାଯିବ?","The correct answer is **D: ଶିଶୁମାନେ ଥିବା ପରିବାର ପାଇଁ ଡେ ହାଇକିଂ ଏକ ଉପଯୁକ୍ତ ବାହ୍ୟ କାର୍ଯ୍ୟକଳାପ ନୁହେଁ.**

Here's why:

The passage states: ""ଛୋଟ ପିଲା ଥିବା ପରିବାରଗୁଡିକ ଅଧିକ ପ୍ରସ୍ତୁତିକରଣକୁ ଆବଶ୍ୟକ କରିପାରନ୍ତି, କିନ୍ତୁ ଗୋଟିଏ ଦିନ ଶିଶୁ ଏବଂ ଶିଶୁ-ବିଦ୍ୟାଳୟର ପିଲାମାନଙ୍କ ସହିତ ବାହାରେ ବୁଲିବା ସହଜରେ ସମ୍ଭବ।""

This directly contradicts option D, which claims day hiking isn't suitable for families with young children. The passage explicitly says it *is* possible and relatively easy with proper preparation.

Let's look at why the other options are correct:

* **A: ସହଜ ବାଟରେ ଦିନିକିଆ ପାହାଡ଼ ଚଢ଼ିବ ପାଇଁ ଅଳ୍ପ ପ୍ରସ୍ତୁତି ଆବଶ୍ୟକ** - This is directly stated in the passage.
* **B: ଦୂରତା ଭିନ୍ନ ହୋଇପାରେ, କିନ୍ତୁ ଗୋଟିଏ ଦିନର ବ୍ୟବଧାନରେ କଭର ହେବା ପାଇଁ ଉଦ୍ଦିଷ୍ଟ** - The passage says the hikes are designed to be completed within a"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଡେ ହାଇକିଂ କେବେ ସର୍ବନିମ୍ନ ପ୍ରସ୍ତୁତି ଆବଶ୍ୟକ କରେ?","The correct answer is **B: ଯେତେବେଳେ ଏହା ଏକ ସହଜ ପଥ ସହିତ ଜଡିତ ହୋଇଥାଏ.**

The passage states: ""ଏକ ସହଜ ଟ୍ରେଲ୍ ସହିତ ଦିନିକିଆ ଯାତ୍ରା ପାଇଁ ଅଳ୍ପ ପ୍ରସ୍ତୁତି ଆବଶ୍ୟକ..."" (A short preparation is required for a day trip with an easy trail...). This directly answers the question of when minimal preparation is needed for day hiking.

Here's why the other options are incorrect:

*   **A: ଯେତେବେଳେ ପଦଯାତ୍ରୀ ଶାରୀରିକ ଭାବରେ ଫିଟ୍ ଥାନ୍ତି** (When the hiker is physically fit): While fitness is generally helpful, the passage emphasizes the *trail's ease* for minimal preparation.
*   **C: ଯେତେବେଳେ ପିଲାମାନେ ହାଇକିଂ କରିବାକୁ ଯାଉଥାନ୍ତି** (When children are going hiking):  The passage mentions children, but it also states that day hiking is easy even with young children. It doesn't link children directly to minimal preparation.
*   **D: ଯେତେବେଳେ ହାଇକିଂ ଏକ ଅଧିକ ପ୍ରାକୃତିକ ପରିବେଶରେ ହେଉଥାଏ** (When hiking takes place in a more natural environment): The passage describes hiking as taking place in a natural environment, but it doesn't directly correlate this with minimal preparation.

"
ନରୱେର ବାକି ସ୍ଥାନ ତୁଳନାରେ ରୋଗାଲାଣ୍ଡ କିମ୍ବା ଏଗଡ଼ରର ମାଳଭୂମି ବିଷୟରେ କ’ଣ ଭିନ୍ନ?,"The correct answer is **A: ସେଠାରେ ଗଛ ଅଛି (There are trees there)**.

Here's why:

The passage states that in Rogaland and Egder, the low-lying areas (""Vids"" or ""He"") are typically covered in heather.  The question asks what is *different* about the terrain in Rogaland or Egder compared to the rest of Norway.  Since the passage describes these areas as *usually* covered in heather, the opposite (having trees) would be a difference.

Let's look at why the other options are incorrect:

*   **B: କୌଣସି ପତଳା ସାମୁଦ୍ରିକ ପଥ ନାହିଁ (There are no shallow coastal paths):** The passage doesn't mention shallow coastal paths at all, so we can't determine if Rogaland or Egder are different in that regard.
*   **C: ମାଳଭୂମି ପ୍ରାୟତଃ ସମାନ (The terrain is usually the same):** The passage explicitly states the terrain *is not* usually the same (it's heather-covered).
*   **D: ସେଗୁଡିକ ପ୍ରାୟତଃ ହେଥରରେ ଆବୃତ ହୋଇଥାଏ (They are usually covered in heather):** This is exactly what the passage describes for Rogaland and Egder, so it's *not* a difference.



"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ନିମ୍ନଲିଖିତ ମଧ୍ୟରୁ କେଉଁଟି ନରୱେ ପାଇଁ ସାଧାରଣ ହେବ ନାହିଁ?","The correct answer is **B: ଜଙ୍ଗଲିଆ ମାଳଭୂମି (Wooded plains)**.

Here's why:

The passage describes ""víde"" and ""he"" as open, treeless areas following fjords and uplands in Norway.  ""Víde"" is described as a famous, open, treeless place, and ""he"" is a treeless, barren land. Therefore, a ""jungle-like plain"" (jungle-like meaning having dense trees) is the *opposite* of what is typical in Norway according to the passage.

The other options are all mentioned as being characteristic of Norway:

*   **A: ପ୍ରଶସ୍ତ, ଖୋଲା ବୃକ୍ଷହୀନ ସ୍ଥାନ (Famous, open, treeless place)** - This directly describes a ""víde"".
*   **C: ତୀଖ ଥିବା ଫିଓର୍ଡ (Steep fjords)** - These are the landscapes that ""víde"" and ""he"" follow.
*   **D: ବଞ୍ଜର ଭୂମି (Barren land)** - This is what ""he"" is described as being.



"
ସ୍କିଂ ପାଇଁ ଆଗ୍ରହୀ ପର୍ଯ୍ୟଟକମାନେ କେବେ ଶୈଳନିବାସ ପରିଦର୍ଶନ କରିବେ?,"ସωσ୍ତ ଉତ୍ତର ଅଟେ **A: ଶୀତଦିନେ**।

કારણକ ନିચે ଦେଖାଯାଇଛି:

ପ୍ରଶ୍ନରେ କହିଥିବା ବିഷୟ ଅଟେ ଯେ ଭାରତରେ ଖରାଦିନେ ଶେଳନିବାସଗୁଡ଼ିକରେ ପର୍ଯ୍ୟଟକଙ୍କ ଆଗମନ ସର୍ବାଧିକ ହୋଇଥାଏ, କିନ୍ତୁ ଶୀତଦିନେ ସେଗୁଡ଼ିକର ଏକ ଭିନ୍ନ ପ୍ରକାରର ସୌନ୍ଦର୍ଯ୍ୟ ରହିଥାଏ। ସ୍କିଂ ଏବଂ ସ୍ନୋ ବୋର୍ଡିଂ ଭଳି କାର୍ଯ୍ୟକଳାପ ଶୀତଦିନେ କରାଯାଏ। ତେଣୁ, ସ୍କିଂ ପାଇଁ ଆଗ୍ରହୀ ପର୍ଯ୍ୟଟକମାନେ ଶୀତଦିନେ ଶେଳନିବାସ ପରିଦର୍ଶନ କରିବେ।
"
"ଅନୁଚ୍ଛେଦ ଅନୁଯାୟୀ, ଶୈଳନିବାସକୁ ଅଧିକାଂଶ ପର୍ଯ୍ୟଟକ ସାଧାରଣତଃ କେବେ ଯାଇଥାନ୍ତି?","ସωσ୍ତ ଉତ୍ତର ଅଟେ **A: ପର୍ଯ୍ୟାପ୍ତ ତୁଷାରପାତ ସମୟରେ**।

ଅନୁଚ୍ଛେଦରେ କୁହାଯାଇଛି କି ଶେଳନିବାସଗୁଡ଼ିକରେ ପର୍ଯ୍ୟଟକଙ୍କ ଆଗମନ ଖରାଦିନେ ସର୍ବାଧିକ ହୋଇଥାଏ, କିନ୍ତୁ ଶୀତ ଦିନେ ସେଗୁଡ଼ିକର ଏକ ଭିନ୍ନ ପ୍ରକାରର ସୌନ୍ଦର୍ଯ୍ୟ ରହିଥାଏ ଏବଂ ତୁଷାର ପଡ଼ే ଯେତେବେଳେ ସ୍କିଂ ଏବଂ ସ୍ନୋ ବୋର୍ଡିଂ ଭଳି କାର୍ଯ୍ୟକଳାପ ପ୍ରଦାନ କରାଯାଏ। ତେଣୁ, ଅଧିକାଂଶ ପର୍ଯ୍ୟଟକ ପର୍ଯ୍ୟାପ୍ତ ତୁଷାରପାତ ସମୟରେ ଯାଇଥାନ୍ତି।"
ଯଦି ଆପଣ ସାହାଯ୍ୟ ଖୋଜୁଥିବା ଡଙ୍ଗା ଦେଖିବାକୁ ଆଶା କରୁଛନ୍ତି ତେବେ ଆପଣ କ’ଣ କରିବାଠାରୁ ଦୂରେଇ ରହିବା ଉଚିତ୍?,"The correct answer is **D: ଅନ୍ୟ ମାଗଣା ସହଯାତ୍ରୀମାନଙ୍କୁ ଅଣଦେଖା କରିବା (Avoiding other stowaways)**.

Here's why:

The passage emphasizes the importance of talking to as many people as possible and advertising your willingness to help. Avoiding other stowaways would directly contradict this advice and hinder your ability to find the boat searching for help.  You need to connect with people to get information.

Let's look at why the other options are incorrect:

* **A: ଡକ ଉପରକୁ ଏବଂ ତଳକୁ ଚାଲିବା (Walking up and down the docks):** This is part of the recommended strategy of talking to people.
* **B: କ୍ୟାପଟେନମାନଙ୍କ ସହିତ ବନ୍ଧୁତା କରିବା (Becoming friends with captains):** This is a good strategy for gathering information.
* **C: ଆପଣଙ୍କର ସେବାଗୁଡିକର ବିଜ୍ଞାପନ କରିବା (Advertising your services):** This is a core part of the suggested approach.



"
ସାହାଯ୍ୟ ଆବଶ୍ୟକ କରୁଥିବା ଏକ ଡଙ୍ଗା ଖୋଜିବାବେଳେ ଆପଣ ନୌବିହାର ଚାରିପାଖରେ କ’ଣ କରିବା ଉଚିତ୍?,"The correct answer is **A: ନାବିକମାନଙ୍କ ସହିତ ଯୋଗାଯୋଗ କରନ୍ତୁ**.

Here's why:

The provided text emphasizes the importance of talking to as many people as possible – the sailors, the people cleaning their boats, and the other passengers. This is the primary way to find out which boat needs help. Option A directly reflects this instruction.

Let's look at why the other options are incorrect:

*   **B: ରାଡାର ତଳେ ରୁହନ୍ତୁ:** This is irrelevant to finding a boat needing help.
*   **C: ଲୋକମାନେ ଡଙ୍ଗା ସଫା କରୁଥିବାବେଳେ କେବଳ ସେମାନଙ୍କ ନିକଟକୁ ଯାଆନ୍ତୁ:** While approaching people cleaning their boats is helpful, the text encourages talking to *everyone* to gather information.
*   **D: ମାଗଣା ସହଯାତ୍ରୀମାନଙ୍କଠାରୁ ଦୂରେଇ ରୁହନ୍ତୁ:** This goes against the text's advice to interact with as many people as possible.



"
ଦ୍ୱୀପର ଉପନିବେଶ ଇତିହାସରେ ଆଗ୍ରହୀ ପର୍ଯ୍ୟଟକମାନଙ୍କୁ କେଉଁ ସ୍ଥାନ ଆକର୍ଷିତ କରିବ?,"The correct answer is **A: ଉତ୍ତର କୂଳ (North Bank)**.

The text states: ""ହଂକଂ ଦ୍ୱୀପର ସହରାଞ୍ଚଳ ବିକାଶର ଅଧିକାଂଶ ଭାଗ ଉତ୍ତର କୂଳରେ ପୁନରୁଦ୍ଧାର ଜମିରେ କେନ୍ଦ୍ରୀଭୂତ ହୋଇଛି। ଏହା ସେହି ସ୍ଥାନ ଯେଉଁଠାରେ ବ୍ରିଟିଶ ଔପନିବେଶକମାନେ ନିଜର ବସତି ସ୍ଥାପନ କରିଥିଲେ ଏବଂ ଏଥିପାଇଁ ଯଦି ଆପଣ ଏହି ଅଞ୍ଚଳର ଔପନିବେଶିକ ଇତିହାସର ପ୍ରମାଣ ଖୋଜୁଛନ୍ତି, ତେବେ ଏହା ଆରମ୍ଭ କରିବା ପାଇଁ ଏକ ଭଲ ସ୍ଥାନ ଅଟେ।"" (Most of Hong Kong Island's urban development is centered on reclaimed land on the North Bank. This is where the British colonizers established their settlements, and if you are looking for evidence of the area's colonial history, this is a good place to start.)



Options B, C, and D are incorrect because:

*   **B: କୁଲୁନ୍ ୱାଟର ଫ୍ରଣ୍ଟ (Kowloon Water Front)** is mentioned as a tourist spot, but the question specifically asks about the *island's* colonial history.
*   **C: ଡାଉନ୍ ଟାଉନ୍ ହଂକଂ (Downtown Hong Kong)** is a general area, not a specific location related to colonial settlements on the island.
*   **D: ଭିକ୍ଟୋରିଆ ହାର୍ବର୍‌ (Victoria Harbour)** is a geographical feature and a tourist attraction, but it doesn't directly relate to the historical settlements on the North Bank.



"
କେଉଁ ସ୍ଥାନ ପର୍ଯ୍ୟଟକଙ୍କୁ ଆକର୍ଷିତ କରିବ ଯାହା ଚମତ୍କାର ଦୃଶ୍ୟକୁ ପ୍ରାଧାନ୍ୟ ଦେଇଥାଏ?,"The correct answer is **D: କୁଲୁନ୍ ୱାଟର ଫ୍ରଣ୍ଟ**.

The passage states: ""ହଂକଂର ଶ୍ରେଷ୍ଠ ଦୃଶ୍ୟ ଦେଖିବାକୁ, ଦ୍ୱୀପ ଛାଡି କୁଲୁନ୍ ୱାଟର ଫ୍ରଣ୍ଟ ସମ୍ମୁଖକୁ ଯାଆନ୍ତୁ."" (To see the best views of Hong Kong, leave the island and head towards the Kowloon Waterfront.)
"
