question,gemma3_reply
"Ka sinsin kunnafoni ni tɛmɛ sira in ye,mɔgɔ suguya jumɛn de se a dɔla ka jigifabaliya sɔrɔ tuma min nin i ne woyazi ka taa kɔfɛ Jamana dɔ la?","The question asks: ""What are the reasons why the people of the forest are afraid and quickly run away when they see the Germans?""

Let's break down the provided text (P) to find the reasons. The text states:

* **""Fɛnw camaw beyi i kan ka min jateminɛ yani and tumamina i be ka woyase ka ta yɔrɔ dɔ la.""**  The people of the forest (Fɛnw camaw) are afraid and run away when they see the Germans (woyase ka ta).
* **""Nin i be woyase, sigi a kana kow tɛna kɛ inafɔ """"so"""".** When the Germans appear, they quickly say ""so"" (presumably a signal or warning).
* **""Kɛjogow, sariyaw, dumuni, sirasariyaw, siyɔrɔ ani baloco sariyaw, kan ani dɔ wɛrɛ tɛna kɛ inafɔ i kun be yɔrɔ mina cogoyala.""**  They (the forest people) also use various signs and warnings (sariyaw, dumuni, sirasariyaw, siyɔrɔ, and baloco) to indicate danger.
* **""O ye fɛn ye i kan ka min bila i kun na, ka jigifabaliya bali walima lala ali yɔrɔ ko kɛ cogow kanu baliya.""**  This is because they have experienced terrible things before, and they are afraid of the Germans because they remember the horrors.

Therefore, the reason they are afraid is because **they have experienced terrible things before and remember those horrors.**

Now let's analyze the options:

* **A: Mɔgɔ min bɛ yɔrɔwɛrɛ dumuniw fɛ (People are afraid of the forest people)** - This is incorrect, the question is about *who* is afraid.
* **B: Mɔgɔ min yɛlɛma kadi (People are weak)** - This isn't directly stated as the reason for their fear.  They are afraid *because* of past horrors.
* **C: Mɔgɔ min hakili ka gɛlɛn (People are angry and vengeful)** -  This isn't mentioned in the text. Their reaction is fear and running away.
* **D: Mɔgɔ min dɔwɔ kɛsɛi (People are terrified because they remember terrible things)** - This is the closest to the correct answer.  ""kɛsɛi"" (terrible things/horrors) accurately represents what caused their fear.

So, the best option is **D: Mɔgɔ min dɔwɔ kɛsɛi (People are terrified because they remember terrible things)**.

Final Answer: The final answer is $\boxed{D}$"
Ninnu jumɛn kelen ma tɛ bilasirali kan ɲuman ye taama kɛlaw man tuma min na i be ka woyase ka ta yɔrɔ dɔ la u siyɛn fɔlɔ?,"The correct answer is **A: A ɲini i ka maara kunkokɔnɔna dɔn yani i k'i da duguman.**

Here's why:

* **The text states:** ""Nin i bena sigi kɛrɛma, nani sigili dilan ye walima jɔ walasa ka saw, buntɛniw ani o ɲɔgɔnaw gɛn ka bɔyi.""  This translates to: ""As it became more developed, the standard of living, clothing and other goods began to increase.""

* **Option A reflects this:** ""A ɲini i ka maara kunkokɔnɔna dɔn yani i k'i da duguman"" translates to: ""It became more developed, leading to an increase in...""  The implied ""increase"" refers to the standard of living and goods mentioned in the text.

Let's look at why the other options are incorrect:

* **B: Gɛrɛli kosɛbɛ bali dumuni la i seli tile fɔlɔw kɔnɔ** (Foreign goods began to be sold following the standard). While true, it doesn't directly answer *why* foreign goods followed the standard.
* **C: Sigili dilan walima jɔ laɲini ne don nin i bena sigi kɛrɛma** (The standard of living in the past was not as high as it became more developed). This is the opposite of what the text says.
* **D: Wari don dunanjigiso ɲuman da fɛ fɔlɔ ni sera** (People began to receive a more advanced standard of living and welfare). While related, option A is a more direct and encompassing answer to the question.

Therefore, **A** best answers the question of *why* foreign goods followed the standard of living. The text implies it's because of the overall development and increase in the standard of living.



"
Ninnu jumɛn kelen ma fɔ inafɔ fɛn min kan ka gɛrɛfɛ kosɛbɛ n'i bɛ fɛ k'i dege jamana dewelopeni dɔ la?,"The correct answer is **C: Dilan walima sɛriwiyɛtiw dɔ ka t'i sigi kɛrɛma (The advanced and specialized services that are constantly developing)**.

Here's why:

* **The text explicitly states:** ""...nani sigili dilan ye walima jɔ walasa ka saw, buntɛniw ani o ɲɔgɔnaw gɛn ka bɔyi."" This translates to ""...the advanced and specialized services that are constantly developing, as well as businesses and their goods are growing.""
* **The question asks:** ""Ninnu jumɛn kelen ma fɔ inafɔ fɛn min kan ka gɛrɛfɛ kosɛbɛ n'i bɛ fɛ k'i dege jamana dewelopeni dɔ la?""  This means ""What are the factors that contribute to the development of the modern era?""
* **Option C directly addresses the factors driving development** by mentioning the ongoing advancement and specialization of services.

Let's look at why the other options are incorrect:

* **A: Erɔpu dumunicogola (European economic capital):** While European economic power is important, the text focuses on *services* and their development, not just European economics.
* **B: Baara ɲumanw (African people):** The text doesn't specifically attribute development to African people.  It focuses on services and businesses.
* **D: Dunanjigiso ɲumanw (Indigenous people):** The text doesn't mention Indigenous people in relation to the development of the modern era.



"
"Ninnu sira jumɛnw de kaɲi kosɛbɛ kɔntira tigi min bɛ fɛ ka viritiyali kopi dɔ mara, nka a bɛ se ka kɛ ɛntɛrinɛti t'a bolo?","The correct answer is **C: Ka kopi dɔ mara u ka ɔridinatɛri memuwari kan.**

Here's why:

The original text states: ""Nin be seka woyaze nin ɔridinatɛri walima tabilɛti ye, sɛbɛn kopi dɔ mara memuwari kan walima disiki (min be sɔrɔ ali ni ɛntɛrɛnɛti tɛ).""

This translates to: ""I use my computer and tablet, make a copy of the policy and save it on a disc (which is a backup of information from the internet).""

Option C accurately reflects this statement.  The other options are incorrect:

* **A: Ka kopi dɔ di taama ɲɔgɔn man** (The copy is a full text) - While a copy might be a full text, the text specifies saving it on a disc as a backup.
* **B: Ka kopi dɔ ci i yɛrɛ ka imeyili** (The copy is attached to an email) - The text mentions saving the copy on a disc, not attaching it to an email.
* **D: Ka kopi dɔ mara “kabanɔkɔ” kɔnɔ** (The copy is the ""backup"" itself) - While ""backup"" is mentioned, the text clarifies the copy is saved *as* a backup on a disc.



"
"Ka kɛɲɛ ni tɛmɛsira in ye, ninnu jumɛn mako tɛ se jirali la kɔntira sanfɛ?","The correct answer is **D: Kɔntira tigui ka imeyili (Kabanɔkɔ)**.

Here's why:

The text explains that to confirm a contract, you need a copy of the contract and also a copy of the email correspondence related to it, specifically the email containing the ""kabanɔkɔ"" (confirmation or acknowledgement).  The question asks what you need to confirm the contract via email.

* **A: Nɛgɛjuruw laɲiniw siratigɛ fɛ (Insurance agreement)** - While an insurance agreement *could* be involved, the text specifically mentions the ""kabanɔkɔ"" email.
* **B: Asuransi baga ka imeyili (Email of insurance)** - Similar to A, this is a possible element, but the text focuses on the email confirming the contract itself.
* **C: Nɛgɛjuruw jɛnw (Confirmation)** - This is too general.  The text needs a *copy of the email confirmation*, not just confirmation itself.
* **D: Kɔntira tigui ka imeyili (Kabanɔkɔ - Email confirmation)** - This is the most precise answer. The text clearly states you need a copy of the email with the ""kabanɔkɔ"" to confirm the contract. ""Kabanɔkɔ"" is the key term.



"
"Ka kɛɲɛ ni tɛmɛsira in ye, negatiwu janya jumɛn kelen de bɛ kɛ filimu fɔrima kodɔnlen ba la?","The correct answer is **A: 6 ni 6 santimɛtɛrɛ negatiwu**.

Here's why:

The question asks which negative size is comparable to the film format used by the ""filimu fɔrima kodɔnlen ba ye"" (the film format used by the film camera). The text explicitly states: ""Filimu fɔrima fitini kamera dɔw be 6 nin 6 cm fɔrima itilize..."" which translates to ""The film format used by this film camera uses 6 x 6 cm film...""

Therefore, the answer is 6 x 6 cm.
"
Ninnu filimu fɔrima jumɛnw bɛ solisiyɔn ka surun DSLR dɔ la?,"The correct answer is **A: 35 mm filimu**.

Here's why:

* The question states that a ""normal 35 (36 x 24 mm negative)"" film is used in standard DSLR cameras. 
* The question also gives the dimensions and resolution of other film formats.
* The question asks which film format's resolution is *closest* to a DSLR's.
* Since the 35mm film is specifically mentioned as being used in DSLRs and its resolution is provided, it's the most likely answer.

Therefore, 35mm film is the most compatible and relevant film format to compare with DSLR resolution.
"
"Ka kɛɲɛ ni tɛmɛsira in ye, ninnu jumɛn kelen bɛ se ka kɛ a dɔ la sen laban ye ni bɛka woyasi sɛbɛni baaraw daminɛ?","The correct answer is **B: Artikiliw badenba sɛbɛn taama bulɔgi lakodonnen ba dɔ ye.**

Here's why:

* **The question asks:** What is the reason *why* people use social media to share their daily lives?
* **The passage states:** People use social media to share their daily lives because they want to share news and stories.
* **Option B directly reflects this:** ""Articles, blogs, and stories are shared by people who want to share their daily lives.""

Let's look at why the other options are less accurate:

* **A: Toka sɛbɛni sɛbɛn kɛcogoya taa ni ka segin (Everyone can express themselves freely).** While this *can* be a reason, the passage doesn't explicitly state it as *the* reason. It focuses more on sharing news and stories.
* **C: I yɛrɛ tɔgɔla ɛntɛrɛnɛti siti dilan (It's a new trend on the internet).**  The passage implies it's more than just a trend; it's a way people connect and share.
* **D: K'i ka sɛbɛnin kɛliw dɔnniya taɲɛ (People can have a global audience).**  Having a global audience is a *result* of using social media, but not the primary *reason* people start using it.



"
"Waati min i bɛ woyasi sɛbɛni baaraw kɛ, ninnu se jumɛnw kelen de fɔlɔ fɔlɔ kaɲi ka ladilan halibi?","The correct answer is **A: Bulɔgi baaraw**.

Here's why:

* The question asks what people use to share information and experiences online.
* The passage explicitly states that people use **blogs (bulɔgi)** to share stories and experiences online, often focusing on their daily lives.

Let's look at why the other options are incorrect:

* **B: Sɛbɛni sɛbɛn kɛcogoya (Social media)** - While social media *can* be used for sharing, the passage specifically mentions blogs.
* **C: Sɛbɛn kɛliw (Online forums)** - Online forums are different from blogs. They are typically discussion-based.
* **D: Ɛntɛrɛnɛti siti dilani (The internet itself)** - The internet is the platform, but blogs are *a type of content* *on* the internet.



"
Yɔrɔ jumɛn kelen na kɔnɔna kunbalanw ka c'a la ka sɔrɔ ?,"The correct answer is **C: Yɔrɔ kalanmaw (Doctors)**.

The text states: ""Ola, Delhi Belly Kunbalanw, Pharaon ka Daga, Montezuma ka Tasarali ani u ter wɛrɛw. Inafɔ nɛnɛkirila kunbalanw yɔrɔ sumaniw la, **kɔnɔna kunbalanw yɔrɔ kalamaw la ka ca ani cogoya camaw la be mɔgɔw tɔrɔ nka tɛ farati ye.**""

This translates to: ""For example, Delhi Belly, the plague of Pharaoh, the sickness of Montezuma, and the Spanish Flu.  It caused epidemics among kings, **and the diseases of doctors were also among the most deadly.**""

Therefore, the text explicitly says that the diseases of doctors were among the most deadly epidemics.
"
"Ka kɛɲɛ ni tɛmɛsira in ye, waati bɛɛ bilali bɛ se k’i lakana kabɔ fɛn jumɛn bana ma?","The correct answer is **C: Ɲɛnɛkirila kunbalanw**.

Here's why:

The passage describes various historical instances of food poisoning that affected large populations. It mentions Delhi Belly, Pharaoh's Disease, Montezuma's Revenge, and others. The question asks *what* these instances are, referring to the *types* of food poisoning.  The passage explicitly calls these historical outbreaks ""Ɲɛnɛkirila kunbalanw"" (which translates to ""epidemics of food poisoning"").

Let's look at why the other options are incorrect:

*   **A: Maarayɔrɔ banakisɛw** (Influential people): While influential people were often affected, the question asks about the nature of the illness itself.
*   **B: Maarayɔrɔ banakisɛw** (Influential people): Same reasoning as above.
*   **D: Delhi Belly**: Delhi Belly is *one example* of food poisoning, not the general term for all historical outbreaks.

Therefore, **Ɲɛnɛkirila kunbalanw** is the most accurate and encompassing answer."
Ninnu jumɛn ye nafa dɔ ye n’'i bɛ woyazi Schengen maara kɔnɔ?,"The correct answer is **C: Tɛmɛ baliya pasipɔri lajɛli yɔrɔw siyɛn caman fɛ**

Here's why:

* The text states that to enter the Schengen area, you need to have a valid passport. 
* Option C directly reflects this requirement: ""Tɛmɛ baliya pasipɔri lajɛli yɔrɔw siyɛn caman fɛ"" translates to ""You need a valid passport to enter.""

Let's look at why the other options are incorrect:

* **A: Tɛmɛ baliya wiza baaraw siyɛn caman fɛ** (You need a visa to enter) - While visas *might* be required for some nationalities, the text explicitly mentions passports as a fundamental requirement for entering the Schengen area.
* **B: Wari marali** (A valid travel insurance) - Travel insurance is not mentioned as a primary requirement for entering the Schengen area.
* **D: Furɔntiyɛriw tikɛli hali i ma tɛmɛ pasipɔri lajɛ** (Passports are checked at the border) - While passports *are* checked at the border, the question asks about the requirement for *entering* Schengen in the first place. Checking at the border is a process that happens *after* you've met the initial requirements.



"
Fɛn jumɛn tɛ sɔrɔ bilen Ttankhamun kaburu la?,"The correct answer is **C: Mumi kamanw**.

The passage states: ""Mɔgɔ min be fɛ ka kɔlɔlɔ min kɛra sumaralen ye a ɲɛna waatimina o y'a ɲinin ka ta ka bɔ ka kɛsu kɔnɔ nimisa tɛna wasa bari kunkolo **ani kamakunw dɔrɔn de be ye Kaburu warimanfɛnw ɲuman nininw t'a kɔnɔ tuguni**"". This translates to ""People were eager to search for its treasures, and they were looking for the **mummy and its gold ornaments** to be taken to the Egyptian Museum in Cairo.""
"
"Ka kɛɲɛ nin tɛmɛsira ye, Vancouver yɔrɔ jumɛn tɛ taamaden tɛgɛmagɛlɛnw saman hali dɔɔnin? ","The correct answer is **A: Granville Island**.

The text states: ""Kulu yɛrɛ yɛrɛ be Howe Sound kɔnɔ, Vancouver kɔfɛ dɔrɔn, ani ta ka di ni jisanfɛ takisi bolodalen ye kabɔ Grandville Island ka Vancouver dugukɔnɔna."" This translates to: ""The ferry route is across Howe Sound, from downtown Vancouver, and connects to Grandville Island in downtown Vancouver via taxi.""

Therefore, Granville Island is mentioned as a destination accessible by the Bowen Island ferry.
"
"Ka kɛɲɛ ni sɛbɛn nin ye, taayɔrɔ jumɛn bɛ sɔn kosɔbɛ ka taamadenw labɔ Vancouver sigi yɛrɛyɛrɛ kalama?","The correct answer is **A: Bowen Gun**.

The text states: ""Bowen Gun ye tile woyazi kodɔnlen ye walima dɔkɔkun boli min kayaki..."" which translates to ""Bowen Gun is a ferry route that connects..."". The question asks what ferry route is used to travel from Vancouver to the Sea to Sky corridor. Therefore, Bowen Gun is the correct answer.
"
"Ka kɛɲɛ ni tɛmɛsira in ye, waati jumɛnna taamadenw ka kan ka taa bɔ jijigin na n’u bɛ filɛkɛnɛjɛ ɲininna?","The correct answer is **A: Ka bɔ Nowanburu ka taa Marisi la**.

Here's why:

* **The passage states:** ""Samiya waatil kɔnɔ (Nowanburukalo ka Marisikalo), ji bɔnɲa be yɛlɛ ani jibɔnyɔrɔ bena cɛn kojuguya.""  This translates to ""The Victoria Falls (New Moon of March), it is a time when the water is high and the tourist comes to see it.""

* **The question asks:** ""Ka kɛɲɛ ni tɛmɛsira in ye, waati jumɛnna taamadenw ka kan ka taa bɔ jijigin na n’u bɛ filɛkɛnɛjɛ ɲininna?"" This translates to ""What time of year is it, when the water is high and the tourist comes to see it?""

Therefore, option A, ""Ka bɔ Nowanburu ka taa Marisi la"" (It is the New Moon of March), is the only answer directly supported by the text.  It identifies the specific time when the water is high and tourists visit.

The other options are incorrect:

* **B: Turisiw ka bɔli waati** (Tourists come to see the water) - This is true, but doesn't specify *when*.
* **C: Nin ji donnen don** (It is a continuous time) - The passage implies it's a specific time (March).
* **D: Samiya bɔ kɔ** (Victoria Falls comes) - This is not a relevant answer.



"
"Ka kɛɲɛ ni sɛbɛn nin ye, mun de ye Victoria Falls bɔnnali koɲuman ye Nowanburu nin Marisi cɛ?","The correct answer is **C: Jijigin kabako yeli (Tourist attraction)**.

The text explicitly states: ""Samiya waatil kɔnɔ (Nowanburukalo ka Marisikalo), ji bɔnɲa be yɛlɛ ani jibɔnyɔrɔ bena cɛn kojuguya. **Sikatala i be ɲiki nin ye pɔn tikɛ walima tamana sirafitiniw fɛ minunw be jibɔnyɔrɔ gɛrɛfɛ.**"" 

This translates to: ""Victoria Falls (the New Seven Wonders of the World), is a spectacular waterfall and a place that attracts tourists. **It is a major tourist destination and a place where people come to experience the power of the waterfall - and to have fun.**""



"
"Ka kɛɲɛ ni tɛmɛsira in ye, jumɛn tɛ kanunnen doroni kɛtɔla ka ja ta?","The correct answer is **D: Ka ja ta jamama yɔrɔw dɔrɔn la nin doroni tɛ na sɛn ka jateminɛ**.

Here's why:

* **The question (Q) asks:** ""What is the time that is needed for the airport's security to check passengers and their luggage?""
* **The passage (P) states:** ""...Duroni pani ayeropɔri dɔ walima jamamayɔrɔ kuna tɛ waaticama hakili ɲumanw ye, ali nin a dagaleno i ka maarayɔrɔla."" This translates to ""...In the airport, the security checks passengers and their luggage, and this takes a long time.""
* **Option D directly addresses the question** by saying the time needed for security checks (jamama yɔrɔw dɔrɔn la) and the overall duration (doroni tɛ na sɛn ka jateminɛ - this takes a long time/is lengthy).

Let's look at why the other options are incorrect:

* **A: Ka lajɛ fɔlɔ i bɛ sɛn ka min ja ta** - This is too vague and doesn't directly relate to the time for security checks.
* **B: Ka yamaruyalisɛbɛn farankan sɔrɔ** - This translates to ""It is a matter of the source of the farankan"" and is completely irrelevant.
* **C: Ɲininnin yamaruyalisɛbɛn** - This translates to ""It is a matter of the nininnin"" and is also irrelevant.

Therefore, **D** is the only option that logically and directly answers the question based on the provided text."
"Ka kɛɲɛ ni tɛmɛsira in ye, ja ta yɔrɔ ɲumanbaw bɛ min doroni la?","The correct answer is **C: Yɔrɔ falenw na nin doroni yeli ka dɔgɔn**

Here's why:

* **The question asks:** ""What is the reason why people are using the internet?"" (Ka kɛɲɛ ni tɛmɛsira in ye, ja ta yɔrɔ ɲumanbaw bɛ min doroni la?)
* **The passage states:** People are using the internet for various things, including:
    * Watching movies
    * Downloading files
    * Communication
    * Accessing information (like airport information)
* **Option C translates to:** ""People use the internet for education and entertainment."" (Yɔrɔ falenw na nin doroni yeli ka dɔgɔn) This accurately reflects the multifaceted reasons given in the passage.

Let's look at why the other options are incorrect:

* **A: Kɛrɛfɛ jamaw minnu tɛ tɔɔrɔ nin doroni nali ye** - ""People have started to use the internet for business."" While business is *a* use, it's not the primary reason highlighted in the passage.
* **B: Yɔrɔw la ladala nin nataliye tɛ yamaruyalen** - ""People are using it for communication and social interaction."" Communication is mentioned, but ""social interaction"" is broader than the specific examples given (like watching movies or downloading files).
* **D: Yɔrɔw la i ye yamaruyalisɛbɛnw sɔrɔ minnuw kunkɔrɔ ka kɔn** - ""People are using it for a wide range of things based on their personal interests."" This is a bit too general and doesn't capture the specific examples from the passage.



"
"Ka sinsin nin tɛmɛ sira ye, mankutu jumɛn jamana doninsɛbɛn tɔgɔsɛbɛn ɲɛnabɔli kunkan tɛ tiɲɛ ye?","The correct answer is **D: Yɔrɔdɔw la, sigida dunanjiginsow bɛ sɛn k’i jɔ nin tɔgɔsɛbɛn ye.**

Here's why:

* **The text states that many tourists are traveling to Ghana to visit the slave castles.** This is explicitly mentioned: ""Cogoya wɛrɛw la, mɔgɔw minunw jigileno yɔrɔw turisiw ka sigiyɔrɔw kɔfɛ de dɔrɔn kan ka tɔgɔsɛbɛni kɛ."" (In recent times, many tourists are traveling to Ghana to visit the slave castles.)

* **Option D directly reflects this information.** It says that many tourists are coming to see the slave castles.

Let's look at why the other options are incorrect:

* **A: Ni bɛna to turisi jiginsow la, A bɛ sɛn ka kɛ i mako tɛ k’i tɔgɔ sɛbɛn** (For the sake of the tourist industry, they say to build it) - While tourism is related, the text doesn't say they *say* to build it. It just says people *visit* it.
* **B: A ɲininnendow jamana bɛɛ denw fɛ k’u tɔgɔsɛbɛn sigida sariyasow la** (Their intention in recent times is to open slave castles for sightseeing) - The text doesn't state the intention is to *open* them for sightseeing; they are already established sites.
* **C: Taamadenw ka cakɛda taali bɛ sɔn ka ɲinin i kan** (They are trying to prevent the truth from being known) - The text doesn't mention any attempts to prevent the truth from being known.



"
Jumɛn tɛ yɔrɔ ye nin turisi bɛ sɛn ka taa ka tɔgɔsɛbɛn ɲɛnabɔ?,"The correct answer is **A: Sigida polisiso (Police stations)**.

The text states: ""Jamana camaw kɔnɔ, nin ni sariya sigu ye, maarayɔrɔ otɛliw be tɔgɔsɛbɛni sɛbɛn ko ɲɛnɛbɔ (jatemina ka ɲinin). Cogoya wɛrɛw la, mɔgɔw minunw jigileno yɔrɔw turisiw ka sigiyɔrɔw kɔfɛ de dɔrɔn kan ka tɔgɔsɛbɛni kɛ.""

This translates to: ""In Germany, as well as in other countries, immigrants are often looking for work (often through acquaintances). Nowadays, many tourists are also looking for work (often through acquaintances) and are going to police stations to find jobs.""

Therefore, tourists often go to police stations to find work.
"
Wɔlɔntɛriya tɛ jɔn nafa ka to taama la?,"The correct answer is **C: Mɔgɔ jigidalen bɛ ka dɔnko kura sɔrɔ.**

Here's why:

* **The passage (P) describes volunteers who use digital technology to support and help people.** It mentions using digital tools to facilitate communication, provide information, and offer assistance.
* **Option C (""Mɔgɔ jigidalen bɛ ka dɔnko kura sɔrɔ"") translates to ""Digital people who are in charge of communication.""** This directly aligns with the description of volunteers using digital technology to connect with and help others, as stated in the passage.

Let's look at why the other options are less likely:

* **A: Mɔgɔ min sigidalen bɛ ka teri kuraw sɔrɔ k’a to kɔkan (""People who are digital and support communication in the community""):** While partially correct, it's a bit broader than the passage implies. The passage focuses more on *volunteers* using digital tools.
* **B: Mɔgɔ min bɛ saraba ɲinin la (""People who are in need of help""):** The passage describes *volunteers*, not people who are receiving help.
* **D: Mɔgɔ min bɛ sɔn ka kɛ so nin jiri fɛ (""People who are tired and looking for rest""):** This is completely unrelated to the passage's description of volunteers.



"
"Ka kɛɲɛ ni tɛmɛsira in ye, cogo jumɛn na wɔlɔntɛriya bɛ sɛn ka kɛ nafabɔfɛn ye taamaden bolodɛsɛnnɛnw ma k’u to kɔkan?","The best answer is **A: Sara bɛ ɲinin ka sɔrɔ waati bɛ**.

Here's why:

* **The text describes a problem:** The Alakamabaarakɛli community is facing a severe shortage of water.  They are worried about the lack of water for drinking, washing, farming, and general daily needs.  They are also facing hardship and conflict due to this scarcity.
* **The question asks about a solution:** The question asks what the community is doing to get help.
* **Option A translates to:** ""They have appealed to the authorities."" This directly addresses the question of what the community is doing to solve the water shortage problem.  Appealing to authorities is a logical step to take when facing a critical need like this.

Let's look at why the other options are less suitable:

* **B: A bɛ na nin baara sɔrɔ sira ye:**  ""They are following the instructions of the elders."" While following elders is important in many communities, it doesn't directly address the need for external help in a situation like this.
* **C: So nin jiriw bɛ di fu waati dɔw la:** ""They are digging new wells."" Digging wells is a potential solution, but the text doesn't mention them doing this.  Furthermore, the description of the water shortage suggests the existing wells might be depleted.
* **D: A bɛ sɛn k’i dɛmɛ ka hakilinata sɔrɔ:** ""They are asking for donations from the public."" While seeking donations is a possible aid strategy, the text doesn't specify they are doing this.  The question asks what they are *doing* to get help, and ""appealing to authorities"" is a more direct and crucial action to take in this scenario.



Therefore, **A** is the most accurate and relevant response to the question."
"Ka kɛɲɛ ni tɛmɛsira in ye, mun bɛ sɛn ka jati tana ye taama camanna ka taa Walt Disney World la?","The correct answer is **C: K’a ka taama bɛɛ Disney dugukolow kan**.

Here's why:

The passage describes the process of visiting Walt Disney World:

1. **Travel:** You travel to Orlando.
2. **Transportation:** You take a bus from the airport to a Disney hotel.
3. **Tickets:** You buy tickets to Disney parks.
4. **Experience:** You enjoy Disney parks and attractions, aiming to achieve the ""Disney World experience.""

Option C directly reflects the core of the passage: **you need to buy tickets to enter the Disney parks.**  The entire description revolves around acquiring and using these tickets.

Let's look at why the other options are incorrect:

* **A: Dɔgɔkun kɛ sogomarayɔrɔw lajɛli la:** This translates to ""It's a simple and easy process."" While the passage outlines a process, it doesn't emphasize ease.
* **B: Ka to kɔkan dunanjiginso la:** This translates to ""It's about a certain amount of money."" While tickets cost money, the passage focuses on *getting access* to the parks, not just the cost.
* **D: ka kari ta ka bɔ pankurun jiginso la ka taa dunanjiginso la:** This translates to ""It's about going and buying a certain amount of a jacket and going to a certain amount of money."" This is completely unrelated to the passage about Disney World.



"
Mankutu jumɛn Walt Disney World kunkan n’a tɛ tiɲɛ ye?,"The correct answer is **A: Park-hopper tikɛtiw bɛ sɛn ka di taamaden wɛrɛw ma** (Park-hopper tickets are for visiting multiple parks).

Here's why:

The text explicitly states: ""Lajɛli """"tigitigi"""" ye ka pan ka Orlando ayeropɔru la, ka bisi ta ka o yɔrɔ Disney ɔtɛli, ka dugunu fila ɲɔgɔna kɛ yani kabɔ Disney dugu kɔnɔn ani ka segin so. Yɛlɛmali cama cogoya wɛrɛw beyi, nka in de ye mɔgɔ camaw kan bɛ min ma nin u kumana """"taali kan Disney World kɔnɔ""""."" This translates to: ""They say 'hopper' and go to Orlando airport, take a bus to the Disney hotel, take a shuttle to the Disney park entrance and enter. It allows you to visit multiple parks, so it's for people who want to experience 'all of Disney World'.""

Option A directly reflects this information about park-hopper tickets allowing visits to multiple parks.  The other options are incorrect:

*   **B: Yɔrɔ dunanjiginso yɛrɛ bilalen b’a kɔnɔ** (Visiting several different hotels). The text mentions the Disney hotel, but it doesn't focus on visiting multiple hotels.
*   **C: Kariw bilalen bɛ ye ka taamadenw ta ka bɔ pankurun jiginso la ka taa u ka sow la** (Visiting different theme parks and trying to sow seeds). This is unrelated to the text.
*   **D: Kile camanta tikɛtiw bɛ sɛn ka sɔrɔ sannifeere bɔlɔlɔsiraw kan** (Buying tickets that are only for a specific date). The text focuses on the ability to visit multiple parks, not just date-specific tickets.



"
"Ka kɛɲɛ ni tɛmɛsira in ye, kunkow jumɛn ka tɛli n’a bɛɛ ye ko makama k’a la baaradegin kalansow kɔnɔ ani kunnafonigafew kan?","The correct answer is **B: Furakɛlilan fɔlɔw labɛn**

Here's why:

The passage states: ""Kalan in dɔ bena cogoyala kunbalaw minunww ɲɛfɔra yan nin kunafoniw bɛɛ kalankɛ, waaticama nin baarafamuya tigitigi ye."" This translates to: ""The field is made up of new knowledge and skills that are developed through continuous learning, and the experience of professionals.""

Therefore, the field involves **following up on knowledge and skills**.  ""Furakɛlilan fɔlɔw labɛn"" (following up on knowledge and skills) best captures this meaning.

Let's look at why the other options are incorrect:

* **A: Ka sɛn ka bɔ wula kɔnɔ** (Just knowing is enough): The passage emphasizes continuous learning and skill development, implying knowledge alone isn't sufficient.
* **C: Kɛlɛ yɔrɔ labɛn** (Being a child): The passage discusses professional fields and expertise, not childhood.
* **D: Mɔgɔ ladege** (Elderly person): While experience is valued, the passage highlights *continuous* learning, not just the accumulated knowledge of an elder.
"
"Ka kɛɲɛ ni tɛmɛsira in ye, kalansen jumɛnw ka tɛli ka ta baaradegin kalansow kɔnɔ?","The correct answer is **A: Furakɛlilan fɔlɔw**.

Here's why:

The text states: ""Kalan in dɔ be kɛ nɔrimalema tile 2-5 kɔnɔ ani bena kɛ roli zuye kuna, **furakɛli dɛmɛli fɔlɔw camaw ani waatidɔw la marifa kalanw**.""

This translates to: ""The professional area is normally 2-5 years and involves taking on a leading role, **following a specific curriculum and acquiring knowledge in the field**.""

Therefore, ""furakɛlilan fɔlɔw"" (following a specific curriculum) is the most accurate answer to the question of how to become a professional in the field.



"
"Ka kɛɲɛ ni tɛmɛsira in ye, cogo jumɛn de kayin n’a bɛɛ ye yasa ka jicɛnta kɔsagon?","The correct answer is **C: Ji wili Sanga kelen kɔnɔ**

Here's why:

* **The passage describes a situation:** Someone is repeatedly trying to open a stubborn jar. They try for a long time (many minutes), and each attempt is a little bit longer than the last. They're getting frustrated.
* **The question asks:** What is the best way to deal with this situation? (What should the person do?)
* **Option C (Ji wili Sanga kelen kɔnɔ) translates to:** ""Use a spoon and a little water.""

This is a logical solution to a stubborn jar.  A little water can help lubricate the seal and make it easier to open, and a spoon can provide leverage.

Let's look at why the other options are less likely:

* **A: Ji wili sanga caman kɔnɔ (Use a spoon and a firm push):**  Just pushing harder isn't helpful; it might break the jar or just not work.
* **B: Jiforogo san (A crowbar):** A crowbar is overkill and dangerous for opening a jar.
* **D: Ji lajɛ cinnifɛn kow la (Use a magic spell):** This is clearly not a practical solution.

Therefore, option C is the most sensible and appropriate answer."
