question,gemma3_reply
Ekti adhunik gobeshonar telescopguli kothay rakhar sombhabona ache?,"The correct answer is **B: Ekti biswabidyalay campuse**.

Here's why:

* The passage states that these telescopes are ""sadharonoto shahargulite baa campuse abosthito"" which translates to ""generally located in cities or campuses"".
* Option B, ""Ekti biswabidyalay campuse"" (On a university campus), aligns perfectly with this information. Universities are common locations for research telescopes.

Let's look at why the other options are less suitable:

* **A: Ekti museum e (In a museum):** While some telescopes *might* be in museums, the passage emphasizes their use for ""adhunik gobeshonar"" (modern research), making a university campus a more likely location.
* **C: Ekti shikkhamulok sthane (In an educational institution):** Educational institutions (like schools) are less likely to house sophisticated research telescopes.
* **D: onek sujog-suvidha pradan kora sthane (In a place that provides many facilities):** While telescopes might be in such a place, the passage specifically mentions cities and campuses as common locations. Option B is a more precise answer.
"
"Onuchchhed ti onujayee, ekti shanto samudra saikat diner jonno kon elakati sera hobe?","সঠিক উত্তর হল **B: Mission Bay**।

কারণ অনুচ্ছেদে বলা হয়েছে: ""Central Ocklander Sent Heelers ebong Mission Bay-er shahartali niye Waitemata bandar..."" এবং ""...jekhane upokulborti jothesto valo porisorer dokan achhe।""

এই অংশটি Mission Bay-কে একটি শান্ত সমুদ্র সৈকত (santaar kaata) এবং ভালো পরিবেশের দোকানের জন্য উপযুক্ত হিসেবে নির্দেশ করে। অন্য অপশনগুলো হয় একটি নির্দিষ্ট অঞ্চল (uttor potashray jelate), একটি বন্দর (Waitemata bandar) অথবা শুধুমাত্র একটি স্থান (Sent Heelers), কিন্তু Mission Bay-এর মতো বিস্তারিত সুবিধাগুলোর কথা উল্লেখ নেই।"
"Onuchchhed ti onujayee, kothay saantaar kaata sob cheye nirapad  hote pare?","The correct answer is **D: Long Bay**.

The passage states: ""Egulite nirapade santarer saathe pray samasta balukamoy saikat ebong beshirbhag Pohutukwa gacher chaya royeche."" which translates to ""These beaches are mostly sandy and mostly have the shade of Pohutukawa trees, where children can play safely.""  And it mentions that the Uttorkuler samudra (North Shore Ocean) extends from Long Bay to Devonport.  Since Long Bay is mentioned first in this context, and the passage highlights its safety for children, it's the best answer.

Let's look at why the other options are incorrect:

* **A: Devonport:** While Devonport is part of the beach area, the passage doesn't specifically say it's the *most* safe.
* **B: uttor potashray jelate (North Shore District):** This is a broader area, not a specific beach.
* **C: Central Ocklander:** The passage describes Central Auckland as busy and family-friendly, but doesn't specifically state it's the safest for children.



"
"Onuchchhede bornito sthan poridarshan er somoy, nicher konti onupojukto bole bibechito hobe?","সঠিক উত্তর হল C: Moja kora।

কারণ:

অনুচ্ছেদে স্পষ্টভাবে বলা হয়েছে যে হলোকাস্ট বা নাৎসিদের নিয়ে মজা করা উচিত নয়। ""Moja kora"" এই বিষয়টির সরাসরি বিরোধী। অন্য অপশনগুলো (গম্ভীর আচরণ, સ્થળের চারপাশে কোনো জায়গায় চিহ্ন রেখে যাওয়া, কোনো ছবি আঁকা) এই অনুচ্ছেদের মূল বার্তা বা নির্দেশনার সঙ্গে সঙ্গতিপূর্ণ নয়।

অতএব, ""Moja kora"" হল এই পরিস্থিতিতে অনুপযুক্ত।"
Er modhye konti Lingua Francus bhasha k bornona kore?,"সঠিক উত্তর হল **A: Kritrim**।

কারণ প্রশ্নে বলা হয়েছে যে Sahayak bhasha (Assisted language) বা nirmito bhasha (constructed language) মানুষের মধ্যে যোগাযোগ সহজ করার জন্য তৈরি করা হয়, যেখানে Lingua Francus (বিশ্বভাষা) হল এমন ভাষা যা বিভিন্ন ভাষার মানুষের মধ্যে যোগাযোগের মাধ্যম হিসেবে ব্যবহৃত হয়। 

""Kritrim"" শব্দের অর্থ কৃত্রিম বা artificial, যা এই ক্ষেত্রে ""constructed"" বা ""निर्मित"" ভাষার সাথে সম্পর্কিত। 

অন্যান্য অপশনগুলোর ব্যাখ্যা:
* Oprakrito (Unnatural): স্বাভাবিক নয়।
* Nirmito (Constructed): তৈরি করা। এটি একটি সাধারণ শব্দ, কিন্তু এখানে কৃত্রিম ভাষার অর্থ বোঝাতে ""Kritrim"" বেশি উপযুক্ত।
* Joibo (Living): জীবন্ত বা কার্যকরী।

সুতরাং, Lingua Francus ভাষার জন্য সবচেয়ে উপযুক্ত শব্দ হল ""Kritrim"" (কৃত্রিম)।
"
Kon bibrititiSahayak bhashake sothibhabe bornona kore na?,"সঠিক উত্তরটি হল **B: Eguli emon bhasha ja ekisathe prakritik ebong nirmito**।

কারণ:

*   প্রশ্নটিতে ""Sahayak bhasha"" বা সহায়ক ভাষা বলতে এমন ভাষা বোঝানো হয়েছে যা দুটি ভিন্ন ভাষার মানুষের মধ্যে যোগাযোগের জন্য তৈরি করা হয়েছে। এটি একটি কৃত্রিম ভাষা (constructed language), কিন্তু এর উদ্দেশ্য হল স্বাভাবিক যোগাযোগের সুবিধা দেওয়া।
*   বিকল্প B বলছে ""Eguli emon bhasha ja ekisathe prakritik ebong nirmito"" অর্থাৎ ""এগুলি এমন ভাষা যা একই সাথে প্রাকৃতিক এবং নির্মিত""। সহায়ক ভাষা কৃত্রিম, প্রাকৃতিক নয়। তাই এটি সহায়ক ভাষাকে সঠিকভাবে বর্ণনা করে না।
*   অন্যান্য বিকল্পগুলি সহায়ক ভাষার বৈশিষ্ট্যগুলির সাথে সঙ্গতিপূর্ণ:
    *   A: সহায়ক ভাষা এমন মানুষের মধ্যে ব্যবহৃত হয় যারা একে অপরের ভাষা বোঝে না।
    *   C: সহায়ক ভাষা কঠিন যোগাযোগের পরিস্থিতিতে ব্যবহারের জন্য তৈরি করা হয়।
    *   D: সহায়ক ভাষা বিভিন্ন ভাষার মানুষের মধ্যে যোগাযোগের জন্য শক্তিশালী মাধ্যম হিসেবে কাজ করে।"
"Onuchchhed onujayee, ekjon jatrir somudro bhromon jodi shitkale hoi tobe tar ki ki porikkha kora uchit?","সঠিক উত্তর হল **C: Shortadi**।

কারণ অনুচ্ছেদে বলা হয়েছে যে, শীতকালে সমুদ্র ভ্রমণ করলে কেবিনের অবস্থা পরীক্ষা করার পাশাপাশি ""shortaboli parikkha"" (শর্ট বলি পরীক্ষা) করা উচিত। ""Shortaboli"" শব্দটি সম্ভবত ""short medical examination"" এর সংক্ষিপ্ত রূপ, যা এখানে যাত্রীর স্বাস্থ্য পরীক্ষার কথা বলছে।

অন্যান্য অপশনগুলো ভুল কারণ:

*   **A: Cabin er obosthan (কেবিনের অবস্থা):** কেবিনের অবস্থা অবশ্যই পরীক্ষা করা উচিত, কিন্তু এটি একমাত্র পরীক্ষা নয়।
*   **B: Visar aaboshyikotaguli (visar aaboshyikotaguli):** ভিসার প্রয়োজনীয়তা একটি প্রশাসনিক বিষয়, স্বাস্থ্য পরীক্ষা নয়।
*   **D: Shahare kathano somoyer poriman (শহরে পৌঁছানোর সময়কাল):** এটি ভ্রমণের সময়কাল, স্বাস্থ্য পরীক্ষার বিষয় নয়।"
"Onuchchhed onujayee, jodi ekjon jatrider somudro bhromon greeshmokale hoy, tobe tara ki ki erate parbe?","The correct answer is **C: Visar aaboshyikotaguli (Visa requirements)**.

Here's why:

The passage states that if a traveler is going on a sea voyage during the summer, they should check the visa requirements because the most affected vessels in the ice are the ones that experience the most damage, and this is relevant to the necessity of a visa. The passage explicitly mentions ""Visa requirements"" (Visar aaboshyikotaguli) and the need to check them.

Let's look at why the other options are incorrect:

*   **A: shahare katano somoy (Time spent in the city):** The passage doesn't mention the time spent in the city.
*   **B: Barafer modhyo diye jaoya (Traveling through ice):** While the passage mentions traveling through ice, it's not what the traveler *can* do; it's a hazard they need to be aware of regarding visas.
*   **D: Saint Pietersberg:** Saint Petersburg is just a city mentioned as a location. It's not what the traveler can do.



"
Barcelonar te sign ebong ghoshana r jonno keno niyomitobhabe Katalan byabohrito hoy?,"The correct answer is **B: Eti shaharer prothom daptorik bhasha (It is the first official language of the city).**

Here's why:

* The text explicitly states: ""Jodio odhikangsho chinno shudhumatra Katalane nirdesh korey kaaron eti aain er madhyome prothom daptorik bhasha hisabe protisthito hoy."" (Although most signs are only in Catalan because it is established as the first official language by law.)

Let's look at why the other options are incorrect:

* **A: Spenish er theke eti aro beshi lok bojhe (More people understand it than Spanish):** The text says ""bahu sankhyak manush ei bhasha bojhe ebong karjoto sobai Spanish bhasha jaane."" (a large number of people understand this language and almost everyone knows Spanish). This contradicts the statement that Catalan is understood by more people.
* **C: Eti Barcelonar te sob theke pochhonder bhasha (It is the most preferred language in Barcelona):** The text doesn't provide information about language preference.
* **D: Metro ebong onnyanyo sthaniyo elakay Katalan bhashi nagorikder songkhyie beshi (There are more Catalan-speaking citizens in the metro and other local areas):** While the metro uses Catalan announcements, the text doesn't say there are more Catalan speakers in those areas.



"
Barcelonar metro system niyomito ghoshana r jonno nicher kon bhasha byabohar kore?,"The correct answer is **C: Spanish**.

The text states: ""Metro niyomito Katalan bhasha ghoshana koraa hoy, kintu Spanish, English, Farasi, Arabi ebong Japanesesoho bivinno dharaner bhashay oporikolpito badhaguli ghoshona koraa hay ekti swayankria poddhotir madhyome.""

This translates to: ""The metro regularly announces in Catalan, but announcements are also made in Spanish, English, Farsi, Arabic, and Japanese through a self-service system.""

Therefore, Spanish is one of the languages used for regular announcements in the Barcelona metro system.
"
"Onuchchhed onujayee, uccho bitter bichhana ebong sokaler nashta te nicher subidhagulir modhye kontir ogradhikar paoyar sombhabona nei?","সঠিক উত্তর হল **D: Drutogotir WiFi**।

কারণ অনুচ্ছেদে বলা হয়েছে যে Bortomane unnoto deshgulote bichhana ebong sakaler nashta sarbaraha korake shilper porjaye niye jaoa hoyeche. এখানে প্রাচীন জিনিস, বিশেষ খাবার, এবং সুন্দর পরিবেশের কথা বলা হয়েছে, কিন্তু দ্রুতগতির WiFi এর কথা উল্লেখ নেই। তাই, দ্রুতগতির WiFi এর সুবিধা এই ধরনের প্রতিষ্ঠানে নাও থাকতে পারে।
"
"Onuchchhed onujayee, nicher konti bilasbohul B and BS er modhye protijogitar pradhan pointgulir ekti noi?","সঠিক উত্তর হল A: Somosamoyik sajsojja।

কারণ:

অনুচ্ছেদে বলা হয়েছে যে B এবং BS প্রধান বিষয় নিয়ে প্রতিযোগিতা করে - বিছানা এবং সকালের খাবার। এই প্রতিযোগিতার মূল বিষয়গুলি হল:

*   বিছানা (Bichhana): সেরা বিলাসবহুল বিছানা, যা হাতে তৈরি বা প্রাচীন হতে পারে।
*   সকালের খাবার (Sakaler khabar): স্থানীয়ভাবে প্রাপ্ত খাবার এবং বিশেষ খাবারের অন্তর্ভুক্তি।
*   আকর্ষণীয় পরিবেশ: স্থাপত্যের আকর্ষণ, ঋতু অনুযায়ী সাজসজ্জা, ছোট বাগান এবং সুইমিং পুল সহ ঐতিহাসিক পুরনো বাড়ি।

""Somosamoyik sajsojja"" (সাময়িক সাজসজ্জা) অনুচ্ছেদে উল্লিখিত বিষয়গুলির মধ্যে পড়ে না। এটি স্থায়ী বৈশিষ্ট্য বা প্রতিযোগিতার মূল বিষয় নয়।

অন্যান্য বিকল্পগুলি অনুচ্ছেদে উল্লেখিত বিষয়গুলির সাথে সম্পর্কিত:

*   ""Morshumi pratorasher bibhinno poribeshona"" (মৌসুমী প্রাকৃতিক পরিবেশ): অনুচ্ছেদে ঋতু অনুযায়ী সাজসজ্জার কথা বলা হয়েছে।
*   ""Bilash-bahul bichhana"" (বিলাসবহুল বিছানা): এটি বিছানা প্রতিযোগিতার মূল বিষয়।
*   ""Sthaniyo bhabe prapto khadyo ebong paaniyo"" (স্থানীয়ভাবে প্রাপ্ত খাদ্য ও পানীয়): এটি সকালের খাবার প্রতিযোগিতার একটি অংশ।"
"Onuchchhed ti onujayee, 2022 saale Beijing a nicher konti onushthito hobe na?","The correct answer is **B: Taijicheng sky elaka eranusthan**.

Here's why:

The passage states: ""Anyanno skiing eventguli Beijing thekey 220 kimmy dure (140 mail) jhangjiakou-raw **taijicheng sky elaka onusthito hobey**."" This means the skiing events will be held in the Taijicheng Sky area, not Beijing itself.

Let's look at why the other options are incorrect:

*   **A: udwodhoni anusthan:** The passage explicitly says Beijing will host the opening ceremony (udwodhoni anusthan).
*   **C: Samapti anusthan:** The passage explicitly says Beijing will host the closing ceremony (samapati anusthan).
*   **D: andar baraf kridasuchir:** The passage states Beijing will host indoor ice sports.



"
"Onuchchhed onujayee, nicher konti 2022 saale Beijing a anusthan hobe?","The correct answer is **C: Shitkalin olympic**.

The passage states: ""Beijing ayojan korbe udwodhoni oo samapani anusthan ebong andar baraf kridasuchir. Anyanno skiing eventguli bejing thekey 220 kimmy dure (140 mail) jhangjiakou-raw taijicheng sky elaka onusthito hobey."" This translates to: ""Beijing will host the opening and closing ceremonies and indoor winter sports. The skiing events will be held 220 kilometers (140 miles) from Beijing in the Zhangjiakou-Raw Taijicheng Sky area.""

Therefore, the 2022 Olympics held in Beijing were the **Winter Olympics** (shitkalin olympic).
"
Kader Avian Influenja howar jhunki sob cheye beshi?,"The correct answer is **C: hans-murgi niye kaaj korey emon lokder**.

Here's why:

The passage states: ""Beshirbhagi hans-murgi niye kaaj korey emon lokder saathe jorito chhilo, tobe pakhi porjobekkhokdero kichhu jhunkio royechhe."" This translates to ""Most often people who work with ducks and geese were associated with it, but bird watchers also had some risk.""  The passage explicitly indicates that people working with ducks and geese have a higher risk.

Let's look at why the other options are incorrect:

*   **A: pakhi porjobekkhokdero (bird watchers)**: The passage mentions bird watchers have *some* risk, but not the *highest*.
*   **B: Jara stannyapayi niye kaaj kore (those who work with dairy animals)**: The passage mentions that Avian Influenza can infect both birds and mammals, but doesn't specify dairy animals as a primary risk group.
*   **D: Jara aage sangkramito hoyechhilo (those who were previously infected)**: The passage doesn't discuss the risk of reinfection.

Therefore, option C is the most accurate answer based on the provided text."
"Onuchchhed ti onujayee, nicher kon bibriti ti bird flu ke sob theke bhalo bhabe bornona kore?","সঠিক উত্তর হল **C: পাখি পর্যবেক্ষকদেরও সংক্রমিত হওয়ার ঝুঁকি রয়েছে।**

কারণ:

* অনুচ্ছেদে বলা হয়েছে যে বার্ড ফ্লু সাধারণত পাখি এবং স্তন্যপায়ী উভয়কেই সংক্রমিত করতে পারে।
* যদিও বেশিরভাগ ঘটনা হাঁস-মুরগির সাথে কাজ করা লোকেদের মধ্যে হয়েছে, পাখি পর্যবেক্ষকদের মধ্যেও সংক্রমণের ঝুঁকি রয়েছে।

অন্যান্য বিকল্পগুলো সঠিক নয় কারণ:

* **A:** শুধুমাত্র হাঁস-মুরগির সাথে কাজ করা লোকেদের কথা বলা হয়েছে, পাখি পর্যবেক্ষকদের নয়।
* **B:** মানুষের মধ্যে সংক্রমণের সংখ্যা পাখির তুলনায় বেশি কিনা, তা অনুচ্ছেদে উল্লেখ করা হয়নি।
* **D:** সব ঘটনা মারাত্মক কিনা, তা-ও অনুচ্ছেদে বলা হয়নি। বরং, কিছু ঘটনা মারাত্মক হতে পারে বলা হয়েছে।"
Shweto sagarer-Baltic khaal ki jukto kore?,"The correct answer is **C: Sumeru mahasagarke Baltic sagarer saathe**.

The passage states: ""Shweto sagarer-Baltic khaal Sumeru mahasagarke onega lake, Ladoga lake ebong Saint Petersburger modhyo diye, beshirbhag nodee ebong hroder madhyome, Baltic sagarer saathe jukto koreche."" 

This translates to: ""The White Sea-Baltic Canal connects the White Sea with the Baltic Sea through Onega Lake, Ladoga Lake, and St. Petersburg, mostly by rivers and lakes."" Therefore, the canal connects the White Sea to the Baltic Sea. Option C accurately reflects this.
"
"Onuchchhed onujayee, Kon dharoner janbahone passport sanggroho kora jete pare ja jatrir jonno osubidha srishti kore na?","সঠিক উত্তর হল: B: Rater sleeper traine।

কারণ অনুচ্ছেদটিতে বলা হয়েছে যে রাতের Sleeper ট্রেনে কন্ডাক্টররা যাত্রীর অসুবিধা না করে পাসপোর্ট সংগ্রহ করে রাখতে পারে যাতে যাত্রীরা ঘুমাতে পারে। অন্য অপশনগুলোতে এমন কোনো কথা বলা হয়নি।"
"Onuchchhed onujayee, kichu cross-border traine kakhon apnar ID porikkha kora hote pare?","সঠিক উত্তর হল **D: Cholonto abosthay**।

কারণ অনুচ্ছেদে বলা হয়েছে, ""Kichhu cross-border traine cholonto abosthay anusandhan koraa hoy""। এর মানে হল কিছু ক্রস-বর্ডার ট্রেনে চলমান অবস্থায় অনুসন্ধান করা হয়, যেখানে আইডি পরীক্ষা করা হতে পারে।
"
Singapur er Uchcho krantiya anchale thakar somoy nicher kon somosyati dekha deoyar sobcheye beshi sombhabona achhe?,"সঠিক উত্তর হল **C: তাপজনিত ক্লান্তিতে ভোগা (Heat exhaustion)**।

কারণ প্রশ্নে বলা হয়েছে যে সিঙ্গাপুরের ""উচ্চ ক্রান্তীয়"" অঞ্চলে থাকার সময় গরম এবং তীব্র রোদের सामना করতে হবে। এর মানে হল সেখানে তাপজনিত অসুস্থতার ঝুঁকি অনেক বেশি।

অন্যান্য বিকল্পগুলো ভুল হওয়ার কারণ:

*   **A: ছintai howar (ম্যালেরিয়া):** ম্যালেরিয়া একটি মশাবাহিত রোগ, এবং যদিও সিঙ্গাপুরে মশা আছে, উচ্চ ক্রান্তীয় অঞ্চলে থাকার প্রধান সমস্যা গরম ও আর্দ্রতা।
*   **B: Sahoje kono dokan paoya (সহজে দোকান পাওয়া):** প্রশ্নে বলা হয়েছে সিঙ্গাপুরে সবকিছু কেনা সহজ, কিন্তু উচ্চ ক্রান্তীয় অঞ্চলে থাকার কারণে কেনাকাটার সুবিধা প্রভাবিত হবে না।
*   **D: Hariye jaoya (হারিয়ে যাওয়া):** এটি একটি সাধারণ সমস্যা হতে পারে, তবে প্রশ্নে তাপ এবং রোদের কথা বিশেষভাবে উল্লেখ করা হয়েছে।"
K German pastryguli khaoya eriye jete pare?,"The correct answer is **A: Badame gurutoro allergy achhe emon byakti** (People with a severe almond allergy).

Here's why:

The text explicitly states that many German baked goods contain almonds (Badam, Hajnelot, and other nuts). Therefore, someone with a severe almond allergy could not eat these pastries.

Let's look at why the other options are less likely:

* **B: Bhari dessert pochhondo koren emon byakti** (People who like heavy desserts): The text doesn't mention the heaviness of the pastries.
* **C: Chocolate opochhondo koren emon byakti** (People who dislike chocolate): While some pastries might contain chocolate, it's not a central theme of the description.
* **D: Masladar swader cheye mishti swad pochhondo koren emon byakti** (People who prefer sweet taste over savory): The text focuses on the sweetness of the pastries."
Kon upadank German pastryguli morshumi upadan hisabe bibechona kora hoy?,"The correct answer is **A: apelguli**.

The text states: ""apelguli saaraa bochor pastrygulite ranna koraa hoy"" which translates to ""apples are cooked in pastries throughout the year."" This indicates that apples are considered a seasonal ingredient in German pastries.

While hazelnuts and almonds are also used, the text highlights apples specifically as being available year-round. Plums are mentioned as well, but the text doesn't explicitly state they are seasonal.
"
"Onuchchheder bhittite, bajete bhromon er jonno nicher kon poramorshoti deoya hobe na?","সঠিক উত্তর হল C: Loker kachhe taka chaoya।

কারণ অনুচ্ছেদে স্পষ্টভাবে বলা হয়েছে যে ভ্রমণকারীরা চুরি, অপরাধ করা, অবৈধ বাজারে যাওয়া বা অন্যের কাজে লাগানোর মতো কাজ করবে না। ""Loker kachhe taka chaoya"" বা অন্যের কাছে সাহায্য চাওয়া এই নীতিগুলোর পরিপন্থী।

অন্যান্য বিকল্পগুলো (A, B, এবং D) অনুচ্ছেদে উল্লেখিত পরামর্শগুলোর সাথে সঙ্গতিপূর্ণ:

*   **A: Apnar bhromoner somoy odbhut kaaj khoja** - এটি খরচ কমানোর একটি উপায় হতে পারে।
*   **B: Apnar aramer maatrar proti nomoniyo howa** - আরাম ত্যাগ করে খরচ কমানো যেতে পারে।
*   **D: Khabar ebong thakar jonno kharach komano** - এটি বাজেটে ভ্রমণের একটি গুরুত্বপূর্ণ অংশ।"
"Onuchchhed onujayee, khub kom budgete bhromon kora kar jonno kothin hote pare?","সঠিক উত্তর হল **C: Emon keu jini beranor samay duroborti sthane theke kaaj korar porikolpona korchhen**।

কারণ অনুচ্ছেদে বলা হয়েছে যে কম বাজেটে ভ্রমণ করতে হলে আরাম, সময় এবং ভবিষ্যৎ পরিকল্পনা ত্যাগ করতে হয়। যারা দূরবর্তী স্থান থেকে কাজ করে ভ্রমণের পরিকল্পনা করছেন, তাদের জন্য সময় এবং আরাম ত্যাগ করা কঠিন হতে পারে।

অন্যান্য বিকল্পগুলো সঠিক নয় কারণ:

*   **A:** চ্যালেঞ্জ গ্রহণকারী যে কেউ কম বাজেটে ভ্রমণ করতে পারবে এমন নয়।
*   **B:** যাদের সময় সীমিত নয়, তারা হয়তো কম খরচে ভ্রমণের জন্য সময় ত্যাগ করতে পারবে না।
*   **D:** যারা ভ্রমণসূচি অনুসরণ করেন, তারা হয়তো কম খরচের জন্য তাদের পছন্দের ক্ষেত্রে আপস করতে চান না।"
Nicher kon bibriti ti Point Marion ebong Fairmont er modhyokar drivek sothikbhabe bornona kore na?,"সঠিক উত্তর হল **D: Cellphone porisheba niye somosya hoy na**।

কারণ প্রশ্নে বলা হয়েছে যে Point Marion এবং Fairmont-এর মধ্যেকার রাস্তায় মোবাইল ফোনের পরিষেবা অন্য এলাকার তুলনায় অনেক বেশি শক্তিশালী। অপশন D সরাসরি এই বিবৃতির বিপরীত।

অন্য অপশনগুলো প্রশ্নের সাথে সঙ্গতিপূর্ণ:

*   **A: Duroborti sthaner rastaguli onek dur porjonto prosarito** - প্রশ্নে বলা হয়েছে এই রাস্তাটি hilly area-র মধ্যে দিয়ে গেছে, তাই রাস্তাগুলো দীর্ঘ এবং বিভিন্ন দিকে বিস্তৃত হওয়ার সম্ভাবনা রয়েছে।
*   **B: Laneguli khub e simito** - প্রশ্নে বলা হয়েছে রাস্তায় খাড়া ঢাল, বাঁক এবং তীক্ষ্ণ উন্নতি রয়েছে, যা রাস্তার লেনগুলিকে সীমিত করতে পারে।
*   **C: Goti seema khub komi mana hoy** - প্রশ্নে বলা হয়েছে গতিসীমা সাধারণত 35-40 MPH (56-64 KIMI/ghanta) থাকে, যা অন্যান্য রাস্তার চেয়ে কম।"
"Onuchchhed ti onujayee, nicher konti Buffalo-Pittsburgh haiwete bhromon kari chalok der prodhan udweg hobe?","সঠিক উত্তর হল **C: Khub druto teekhno baank neyoa (খুব দ্রুত তীক্ষ্ণ বাঙ্ক নেওয়া)**।

কারণ অনুচ্ছেদে স্পষ্টভাবে বলা হয়েছে যে Buffalo-Pittsburgh হাইওয়েতে খাড়া ঢাল, তীক্ষ্ণ বাঁক এবং বেশ কিছু চ্যালেঞ্জিং ড্রাইভিং পরিস্থিতি রয়েছে। এছাড়াও, এখানে দ্রুত গতিতে বাঁক ঘোরার বিষয়টি বিশেষভাবে উল্লেখ করা হয়েছে।

অন্যান্য বিকল্পগুলো ভুল হওয়ার কারণ:

*   **A: Bhari traffic er modhye atke jaoya (ভারী ট্র্যাফিকের মধ্যে আটকে যাওয়া):** অনুচ্ছেদে ট্র্যাফিকের কথা উল্লেখ থাকলেও, এটি প্রধান উদ্বেগের কারণ হিসেবে চিহ্নিত করা হয়নি।
*   **B: Porjapto cellular porishebar ghatti (পর্যাপ্ত সেলুলার পরিষেবার অভাব):** অনুচ্ছেদে বলা হয়েছে যে এখানে সেলুলার পরিষেবা বেশ শক্তিশালী, তাই এটি উদ্বেগের কারণ নয়।
*   **D: Ghono ghono rastar kajer sommukhin hoya (ঘন ঘন রাস্তার কাজের সম্মুখীন হওয়া):** রাস্তার কাজের কথা উল্লেখ থাকলেও, এটি প্রধান উদ্বেগের কারণ হিসেবে চিহ্নিত করা হয়নি।"
 Canyoniring shuru korar jonno nicher kontir proyojon nei?,"সঠিক উত্তর হল **D: Swolpo porimaner proshikkhon**।

কারণ অনুচ্ছেদে বলা হয়েছে যে Canyoniring শুরু করার জন্য তুলনামূলকভাবে কম প্রশিক্ষণের প্রয়োজন হয়, বিশেষ করে রক ক্লাইম্বিং, স্কুবা ডাইভিং বা আল্পাইন স্কিইং এর সাথে তুলনা করলে। 

অন্যান্য অপশনগুলো ভুল হওয়ার কারণ:
* **A: Saantaar katar khomota (সাঁতারের ক্ষমতা):** Canyoniring-এ জলের মধ্যে দিয়ে সাঁতার কাটার প্রয়োজন হতে পারে, তাই সাঁতারের ক্ষমতা থাকা ভালো।
* **B: Churhanto sharirik gathon (চurchanto শারীরিক গঠন):** Canyoniring-এর জন্য খুব বেশি শারীরিক সক্ষমতার প্রয়োজন হয় না, তবে ফিট থাকা ভালো।
* **C: Lafanor khomota (লাফানোর ক্ষমতা):** Canyoniring-এ লাফানোর প্রয়োজন হতে পারে, তবে এটা সবসময় জরুরি নয়।

"
Ekti sofol Canyoniring bhromoner jonno nicher konti proyojoniyo hote pare?,"সঠিক উত্তরটি হল **D: Saantaar katar khomota (Climbing ability)**।

কারণ:

* Canyoning-এর মূল বিষয় হল খাড়া পাহাড়ে চড়া, পিছল পাথরের উপর ওঠা এবং বিভিন্ন বাধা অতিক্রম করা। তাই, সাঁতার কাটার ক্ষমতার পাশাপাশি, আঁকড়ে ধরার এবং উপরে ওঠার দক্ষতা (climbing ability) অত্যন্ত জরুরি।

অন্যান্য বিকল্পগুলো কেন সঠিক নয়:

* **A: Unnoto athletic khomota (উন্নত অ্যাথলেটিক ক্ষমতা):** Canyoning-এর জন্য ভালো ফিটনেস দরকার, তবে এটি বিশেষভাবে ""উন্নত অ্যাথলেটিক ক্ষমতা""র চেয়ে ""চড়া"" করার ক্ষমতার উপর বেশি নির্ভরশীল।
* **B: Scuba diving er purbo abhiggota (স্কুবা ডাইভিং এর পূর্ব অভিজ্ঞতা):** Canyoning-এ সাধারণত স্কুবা ডাইভিংয়ের প্রয়োজন হয় না।
* **C: Canyoniring e sonod laabh (Canyoning-এ sonar লাভ):** Canyoning-এ সোনা খোঁজার কোনো সম্পর্ক নেই।

সুতরাং, Canyoning-এর জন্য সাঁতারের দক্ষতার পাশাপাশি আঁকড়ে ধরার এবং উপরে ওঠার ক্ষমতা (climbing ability) সবচেয়ে গুরুত্বপূর্ণ।"
"Onuchchhed onujayee, keu tar gaari te camp korar porikolpona korle taar jonno konti sohayok hobe?","সঠিক উত্তর হল **B: Asonguli shoyano jay emon gaari**।

কারণ অনুচ্ছেদে বলা হয়েছে যে গাড়ি ক্যাম্পিং করার জন্য উপযুক্ত হবে যদি তাতে শোয়ার জন্য উপযুক্ত আসন থাকে (যেমন minivan, SUV, Sedan বা station wagon)। অন্য অপশনগুলো (A, C, D) গাড়ি ক্যাম্পিং করার জন্য প্রয়োজনীয় হলেও, অনুচ্ছেদে বিশেষভাবে গাড়ির আসনের কথা বলা হয়েছে।"
"Onuchchhed onujayee, gaari camping kora byakti jodi radarer niche thakte chay tahole tara ki erate chaibe?","সঠিক উত্তর হল: **A: SUV othoba minivan er moto kono boro gaari chalano**

কারণ অনুচ্ছেদে বলা হয়েছে যে গাড়ি ক্যাম্পিং করার জন্য বড় minivan, SUV, Sedan বা station wagon -এর মতো গাড়ি প্রয়োজন। তাই, যদি কেউ radar-এর নিচে থাকতে চায়, তাহলে তার এই ধরনের গাড়ি ব্যবহার করা উচিত।
"
"Onuchchhed oujaayee, k Casablanca dwityio barer moto punoray nirman koren?","The correct answer is **A: Portugijra**.

The passage states: ""1755 saale bhumikamper pore batil korar jonno portugijra eti dhongso korey ebong Casa Branca naame punarnirman korechilo."" This translates to ""In 1755, after the earthquake, the Portuguese destroyed it and rebuilt it under the name Casa Branca.""
"
Ekti prakritik durjoger pore kaara adhunik shohor Casablanca porityag korechhilo?,"সঠিক উত্তর হল: B: Portugijra।

কারণ প্রশ্নে বলা হয়েছে যে 1755 সালে ভূমিকম্পের পরে পর্তুগিজরা শহরটি ধ্বংস করে দেয় এবং Casa Branca নামে পুনর্নির্মাণ করে।
"
