question,gemma3_reply
Missä kohteessa vierailu edellyttää matkustajilta lisävarotoimia tekstikatkelman mukaan?,"The correct answer is **B: Gomaa ympäröivät alueet** (Areas surrounding Goma).

Here's why:

The text explicitly states: ""Kaikki retket kaupungin ulkopuolelle vaativat ennakkotutkimuksia Pohjois-Kivun maakunnassa jatkuvien taistelujen senhetkisen tilan selvittämiseksi.""  This means trips outside of Goma require extra precautions due to ongoing conflict in the surrounding areas.

Let's look at why the other options are incorrect:

*   **A: Nyiragongo-tulivuori:** The text mentions it as a destination, but doesn't say a visit *requires* extra precautions. It simply states that it's a starting point for gorilla tracking and climbing.
*   **C: Kaupunkikeskusta:** While the city center was destroyed, the text says Goma is ""kohtuullisen turvallinen"" (reasonably safe).
*   **D: Ruanda:** The text only mentions Ruanda as a neighboring country, not as a destination that requires special precautions for visiting.



"
Mikä seuraavista ei olisi hyvä vinkki turistille Gomassa?,"Oikea vastaus on **A: Pohjois-Kivun taistelut ovat viihdyttäviä**.

Tekstissä todetaan, että retket kaupungin ulkopuolelle vaativat ennakkotutkimuksia Pohjois-Kivun taistelujen senhetkisen tilan selvittämiseksi. Tämä implikoi, että taistelut eivät ole turvallisia tai viihdyttäviä, vaan pikemminkin vaarallisia.

Muut vaihtoehdot ovat tekstin mukaisia:
* B: Tekstissä sanotaan, että Goma on Afrikan halvimpia paikkoja vuorigorillojen jäljittämiseen.
* C: Tekstissä mainitaan boda-bodat (moottoripyörätaksit) Gomassa liikkumiseen.
* D: Tekstissä sanotaan, että Nyiragongo-tulivuorelle kiipeämisen lähtöpaikka sijaitsee kaupungissa."
Milloin retkeilylupa elokuiselle alkamispäivämäärälle tulee saataville?,"The correct answer is **A: 1. tammikuuta**.

The text states that permits for any month become available on the first day of the fourth month *before* the start month.  August is the 8th month. Therefore, the permit availability date is 1. tammikuuta (January 1st)."
Mikä käytäntö suojelee kanjonia?,"The correct answer is **D: Lupia on rajattu määrä**.

The passage explicitly states: ""Lupien määrää on rajoitettu kanjonin suojelemiseksi..."" (The number of permits is limited to protect the canyon...). This directly addresses the question of what practice protects the canyon.

Here's why the other options are incorrect:

* **A: Luvat myönnetään saapumisjärjestyksessä:** This describes how permits are *allocated* when they are overbooked, not the reason for the permit system itself.
* **B: Luvat ovat saatavilla ainoastaan 1. tammikuuta:** This is incorrect. The passage states permits become available on the 1st of the month, *four months before* the start month.
* **C: Luvat voi hankkia ainoastaan ilman varausta:** This is incorrect. The passage mentions both reserved and walk-up permits.



"
Mikä seuraavista löytyy kaikkein epätodennäköisimmin tekstikatkelmassa kuvatuista hotelleista?,"The correct answer is **D: Hiljattain kunnostetut huoneet nykyaikaisilla mukavuuksilla**.

Here's why:

The passage explicitly states that these hotels are characterized by ""vanhaikaiset puitteet, nykyaikaisimpien mukavuuksien puuttuminen ja tietty arvokas iäkkyys.""  This directly contradicts the idea of recently renovated rooms with modern amenities.  Options A, B, and C are all consistent with the description of these historical, luxurious hotels."
Mitä seuraavista hotellin asiakas arvostaisi todennäköisesti kaikkein vähiten tekstikatkelmassa esitettyjen tietojen mukaan?,"The correct answer is **D: Kohtuuhintaisia huoneita (Affordable rooms)**.

Here's why:

The passage emphasizes that these hotels are characterized by their historical significance, luxury, and association with the wealthy elite. Key phrases include: ""peräisin höyryjunien ja valtamerialusten kulta-ajalta,"" ""aikansa rikkaat ja kuuluisat ihmiset yöpyivät näissä hotelleissa,"" ""gourmetruokaa ja yöelämää,"" ""vanhaikaiset puitteet,"" and ""tietty arvokas iäkkyys.""

These details all point to a high price point and exclusivity. Therefore, a traveler seeking ""kohtuuhintaisia huoneita"" would be looking for the opposite of what these hotels offer.

Let's look at why the other options are more likely to be appreciated:

* **A: Antiikkihuonekaluilla sisustettua kiinteistöä (A property decorated with antique furniture):** This aligns with the ""vanhaikaiset puitteet"" and ""arvokas iäkkyys"" mentioned in the passage.
* **B: Ravintolaa, jossa on arvostettu kokki (A restaurant with a renowned chef):** The passage states there is ""gourmetruokaa,"" implying a high-quality dining experience.
* **C: Oleskelutilaa, jossa on tarjolla viihdettä iltaisin (Lounge area with entertainment available in the evenings):** The passage mentions ""yöelämää,"" suggesting the presence of evening entertainment.



"
Mitä Grönlannissa vierailevien matkailijoiden tulisi välttää tekstikatkelman mukaan?,"The correct answer is **D: Grönlannin alkuperäisasukkaan kutsumista ”eskimoksi”**.

The text explicitly states: ""While the word eskimo is still accepted in the United States, many arctic peoples outside the United States, especially in Canada, consider it derogatory. You might hear Greenlandic natives use this word, but foreigners should still avoid using it.""



Here's why the other options are incorrect:

*   **A: Tiettyjä alueita, joissa on korkea rikollisuusaste:** The text states that crime and malicious intent towards foreigners are practically unknown in Greenland, and even cities have no ""bad areas.""
*   **B: Lämpimän vaatetuksen mukaan ottamista, sillä sää on yleensä lämmin ympäri vuoden:** The text emphasizes the importance of bringing warm clothing, especially during the cold seasons and in the northern parts of Greenland.
*   **C: Työskentelyä matkan aikana, sillä Internet-yhteys on vaihteleva:** The text indicates that internet access is good in Greenland."
Mikä seuraavista aiheuttaa kaikkein todennäköisimmin ongelmia Grönlannissa vierailevalle valmistautumattomalle matkailijalle tekstikatkelman mukaan?,"The correct answer is **C: Sää (Weather)**.

The text explicitly states: ""Kylmä sää on ehkä ainut oikea vaara, jonka valmistautumaton kohtaa. Jos vierailet Grönlannissa kylmänä vuodenaikana... on ehdottoman tärkeä ottaa mukaan tarpeeksi lämmintä vaatetusta.""  While mosquitoes are mentioned as bothersome in the summer, the text clearly identifies cold weather as the primary danger for unprepared travelers.  The text also states that crime is practically non-existent. The text is very clear about avoiding using the word ""Eskimo"", and that the indigenous people call themselves Inuit in Canada, and Kalaallit in Greenland."
Mikä seuraavista toimii nykyisin keskusaukiona?,"The correct answer is **A: Jardín de la Unión**.

The text explicitly states: ""Se toimii nykyisin keskusaukiona, ja siellä on aina paljon vilinää vuorokauden ympäri."" which translates to ""It currently functions as the central square, and there is always a lot of bustle there day and night."""
Mitä seuraavista Jardín de la Uniónilta ei löydy tekstikatkelman mukaan?,"Oikea vastaus on **D: Vanhaa luostarirakennusta**.

Tekstissä sanotaan, että Templo de San Diego on ainoa jäljellä oleva rakennus 1600-luvun luostarista. Tämä tarkoittaa, että alkuperäinen luostarirakennus ei ole enää olemassa. Muut vaihtoehdot mainitaan tekstissä:

* **A: Päähuvimaja, jossa järjestetään konsertteja:** ""useina iltapäivinä sekä iltoina päähuvimajassa järjestetään ilmaisia konsertteja.""
* **B: Vanhaa rakkaustarua:** ""Kahdesta, vain 69 senttimetrin päästä toisistaan olevasta parvekkeesta kerrotaan vanhaa rakkaustarua.""
* **C: Puutarhaa ympäröiviä ravintoloita:** ""Useat ravintolat ympäröivät puutarhaa."""
Mikä seuraavista päiväpatikointia koskevista väittämistä ei pidä paikkaansa tekstikatkelman mukaan?,"Oikea vastaus on **D: Päiväpatikointi ei ole sopiva ulkoilmaharraste vauvojen kanssa liikkuville**.

Tekstissä sanotaan selvästi: ""Pienten lasten kanssa liikkuvat saattavat tarvita enemmän valmisteluja, mutta päivä ulkona on helposti toteutettavissa jopa vauvojen ja leikki-ikäisten kanssa.""

Muut vaihtoehdot ovat tekstin mukaisia:

* **A:** ""Päiväpatikointi helpolla reitillä vaatii hyvin vähän valmisteluja"" - Tämä on suoraan tekstistä.
* **B:** ""Etäisyydet vaihtelevat, mutta ne pystytään kulkemaan yhden päivän aikana"" - Tämäkin on tekstissä mainittu.
* **C:** ""Harrastus sopii yleensä kaikille kohtuukuntoisille ihmisille"" - Tämä on tekstin ensimmäisessä kappaleessa sanottu."
Missä tapauksessa päiväpatikointi vaatii hyvin vähän valmisteluja tekstikatkelman mukaan?,"The correct answer is **B: Kun patikointi tapahtuu helpolla reitillä**.

The text explicitly states: ""Päiväpatikointi helpolla reitillä vaatii hyvin vähän valmisteluja..."" (Day hiking on an easy trail requires very little preparation...).

Let's look at why the other options are incorrect:

* **A: Kun vaeltaja on kohtuukuntoinen:** While having moderate fitness makes hiking easier, the text states that easy trails require *little preparation* regardless of fitness level.
* **C: Kun lapset patikoivat:** The text says that hiking with young children *might* require more preparation, not less.
* **D: Kun patikointi tapahtuu luonnonympäristössä:**  Hiking in nature is the definition of hiking, and the text doesn't say that the environment itself affects the amount of preparation needed for an easy hike.



"
Mitä eroa on tasangoilla Rogalandissa tai Agderissa muuhun Norjaan verrattuna?,"The correct answer is **D: Ne ovat usein kanervan peitossa.**

Here's why:

* The text explicitly states that in Rogaland and Agder, the ""vidde"" (Norwegian term for plateaus) are often referred to as ""hei,"" which means a treeless, often heather-covered moor.
* Option A is incorrect because the text says ""vidde"" are *without* trees.
* Option B is incorrect because the text says ""vidde"" are characterized by steep fjords and valleys transitioning to flat plateaus.
* Option C is true of *vidde* in general, not specifically in Rogaland and Agder."
Mitkä seuraavista eivät ole tyypillisiä Norjalle tekstikatkelman mukaan?,"Oikea vastaus on **B: Metsäiset tasangot**.

Tekstissä kerrotaan, että Norjalle ovat tyypillisiä jyrkät vuonot ja laaksot, jotka muuttuvat tasaisiksi vidde-tason ja hei-nummen alueiksi. Näitä alueita kuvataan avoimiksi ja puuttomiksi. Siksi metsäiset tasangot eivät ole tyypillisiä Norjalle tekstin mukaan."
Milloin hiihtämisestä kiinnostuneiden matkailijoiden kannattaa vierailla vuoristoasemilla?,"The correct answer is **A: Talvella (In the winter)**.

The passage states: ""Talvella kuitenkin erilaista kauneutta ja hurmaavuutta monien vuoristoasemien saadessa reippaasti lunta ja tarjotessa tilaisuuden hiihtämisen ja lumilautailun kaltaisille harrastuksille."" This directly answers the question about when skiers should visit."
Milloin vuoristoasemilla käy eniten matkailijoita tekstikatkelman mukaan?,"Oikea vastaus on **C: Intian kesän aikana**.

Tekstissä sanotaan selkeästi: ""Vuoristoasemien matkailusesonki on yleensä huipussaan Intian kesän aikana."""
"Mitä sinun ei kannata tehdä, jos etsit venettä, jossa tarvitaan avustajia?","Oikea vastaus on **B: Ystävystyä merikapteenien kanssa**.

Tässä selitys, miksi muut vaihtoehdot eivät ole oikein:

* **A: Kuljeskella telakoilla:** Tämä on mainittu tekstissä toimintana, jota suositellaan.
* **C: Mainostaa palvelujasi:** Tekstissä mainitaan ilmoitusten laittaminen, mikä on eräänlainen mainostaminen.
* **D: Jättää muut veneliftarit huomiotta:** Teksti korostaa vuorovaikutuksen tärkeyttä muiden veneliftareiden kanssa.

Merikapteenit ovat yleensä vastuussa veneen käyttämisestä ja miehistön palkkaamisesta. Vaikka ystävystyminen voi olla hyödyllistä, **suoraan ystävystyäminen kapteenien kanssa ei ole ensisijainen tai suositeltu tapa löytää avustajan töitä**. Tekstissä painotetaan laajempaa verkostoitumista veneliftareiden keskuudessa."
"Mitä sinun kannattaa tehdä venesatamissa, kun etsit venettä, jossa tarvitaan avustajia?","The correct answer is **A: Keskustella merimiesten kanssa (Talk to sailors)**.

Here's why:

The passage explicitly states: ""Yritä puhua niin monien ihmisten kanssa kuin mahdollista."" (Try to talk to as many people as possible.)  And then it lists various ways to do that, including talking to sailors (""lähestyt ihmisiä, jotka puhdistavat jahtejaan,"" meaning ""you approach people who are cleaning their yachts,"" and ""yrität keskustella baarissa olevien merimiesten kanssa,"" meaning ""you try to talk to sailors in the bar"").  The overarching strategy is to network and gather information. Talking to sailors is a direct way to get information about boats needing crew.

Let's look at why the other options are incorrect:

* **B: Olla herättämättä huomiota (Be inconspicuous):**  The passage suggests actively seeking out people and sharing information, not blending in.
* **C: Lähestyä ihmisiä vain silloin, kun he puhdistavat jahtejaan (Only approach people when they are cleaning their yachts):** The passage suggests a broader approach, not limiting contact to only those cleaning yachts.
* **D: Vältellä muita veneliftareita (Avoid other hitchhikers):** The passage says they share information, so avoiding them would be counterproductive.



"
"Mikä kohde voisi kiinnostaa matkailijaa, joka on kiinnostunut saaren siirtomaahistoriasta?","Oikea vastaus on **B: Kowloonin satama-alue**.

Tekstissä sanotaan: ""jos hakee merkkejä alueen siirtomaahistoriasta, se on hyvä paikka aloittaa"" ja tämä paikka on Kowloonin satama-alue."
"Mikä seuraavista paikoista tekisi vaikutuksen turistiin, joka arvostaa upeita maisemia?","Oikea vastaus on **A: Victorian satama**.

Teksti toteaa selvästi: ""Hongkongin siluetin muodostavaa rakennusten kulkuetta on verrattu kimaltavaan pylväskaavioon, joka tulee parhaiten ilmi Victorian sataman vedessä."" Tämä osoittaa, että Victorian satama tarjoaa upeita maisemia, jotka ovat erityisen vaikuttavia turisteille.

Vaikka kaikki vaihtoehdot liittyvät Hongkongiin, Victorian satama on tekstiin nimenomaisesti liitettynä maisemien upeuteen."
"Mitä sellaista joissakin satuloissa on, mikä vähentää ratsastajan riskiä takertua jalustimiin?","The correct answer is **B: Turvatanko**.

Here's why:

* The text explicitly states: ""Joissakin satuloissa, etenkin englantilaisissa, on turvatanko, jonka ansiosta jalustinhihna irtoaa satulasta, jos putoava ratsastaja vetää sitä taaksepäin."" (In some saddles, especially English saddles, there is a safety strap that allows the stirrup strap to detach from the saddle if a falling rider pulls it backwards.)
* The other options are incorrect:
    * **A: Kapea pohja** -  While smooth, narrow soles are mentioned in the context of boots to *prevent* getting stuck, they don't directly address the safety feature in the saddle.
    * **C: Nahkajalustimet** - The text doesn't mention anything about leather stirrups.
    * **D: Enemmän vakautta** - Stability is a benefit of stirrups, but it doesn't reduce the risk of getting stuck.

Therefore, the only option that directly answers the question is the presence of a safety strap in some saddles.
"
Mikä ratsastussaappaiden ominaisuus lisää ratsastajan turvallisuutta jalustimia käytettäessä?,"The correct answer is **A: Karhea, kapea pohja**.

Here's why:

The text states that most riders use riding boots with a **smooth and narrow sole** to mitigate the risk of their feet getting stuck in the stirrups. A **smooth sole** prevents the foot from catching, and a **narrow sole** helps prevent entanglement.

Let's look at why the other options are incorrect:

*   **B: Nahka (Leather):** While leather is a common material for riding boots, it doesn't directly contribute to preventing entanglement in stirrups.
*   **C: Korko (Heel):** Heels are important for proper riding technique, but they don't directly relate to the risk of getting stuck in stirrups.
*   **D: Leveä pohja (Wide sole):** A wide sole would *increase* the risk of a foot getting caught in the stirrups.



"
Mitä vieraanvaraisuusverkostot tarjoavat matkailijoille?,"The correct answer is **A: Majoitusta paikallisten luona**.

The text explicitly states that a hospitality network connects travelers with local residents in the cities they plan to visit. This connection primarily offers accommodation. While the example of CouchSurfing involves staying with locals, the core offering of hospitality networks is lodging. Options B, C, and D are not mentioned as standard offerings of these networks."
Mikä seuraavista vieraanvaraisuusverkostoja koskevista väitteistä ei ole tekstikatkelman mukaan totta?,"The correct answer is **D: Matkustajat voivat joskus nähdä paikallisten oppaiden arvosteluja**.

Here's why:

* **The text states:** ""ja joskus siihen kuuluu muiden matkustajien suosituksia ja arvosteluja."" (and sometimes it includes recommendations and reviews from other travelers.)
* **The text does NOT mention:** ""paikallisten oppaiden arvosteluja"" (local guides' reviews). The text only talks about reviews from *other travelers*.

Let's look at why the other options *are* true according to the text:

* **A: Matkustajille annetaan suosituksia paikallisista majoittajista:** ""yhtää matkailijat paikallisiin asukkaisiin niissä kaupungeissa, joissa he aikovat vierailla."" (connects travelers with local residents in the cities they are visiting). This implies recommendations.
* **B: Osa verkostoista saattaa vaatia matkustajien lisävahvistuksen:** ""tai joskus vaatii matkustajien lisävahvistuksen."" (or sometimes requires traveler verification).
* **C: Matkustajat saavat luettelon vapaista majoittajista kohdekaupungissa:** ""Matkustajat saavat luettelon vapaista majoittajista kohdekaupungissa."" (Travelers get a list of available hosts in the destination city)."
Minkälainen vieras löytyy hostellin jaetusta huoneesta kaikkein epätodennäköisimmin tekstikatkelman mukaan?,"The correct answer is **C: Vieras, joka matkustaa pienten lasten kanssa**.

The text explicitly states that ""Lapsiperheet ovat harvinainen näky"" (Families with children are a rare sight) and while some hostels offer private rooms for them, it's not the typical guest found in a shared room. The text mentions that the typical guest is in their twenties. Therefore, families with small children are the least likely to be found in a shared room."
Ketkä yöpyvät tekstikatkelman mukaan todennäköisimmin hostellissa?,"The correct answer is **B: Kolme 22-vuotiasta, jotka matkustavat yhdessä**.

Here's why:

* The text explicitly states that the typical guest in hostels is in their twenties.
* Option B directly reflects this age group and the common travel dynamic of young adults traveling together.

Let's look at why the other options are incorrect:

* **A: Vastasyntyneen lapsen kanssa matkustava pariskunta:** The text mentions families are rare, and while some hostels might accommodate them in private rooms, it's not the typical guest.
* **C: Seitsemänkymppinen pariskunta:** While the text mentions older travelers, it doesn't describe them as the *typical* guest.
* **D: Kaksi perhettä, jotka matkustavat lastensa kanssa:** The text specifically says families are a rare sight."
Mikä seuraavista väitteistä kuvaa tarkasti bumerangin heittämistä tekstikatkelman mukaan?,"Oikea vastaus on **D: Vain osa bumerangeista palaa takaisin**.

Tekstissä sanotaan selvästi: ""Useimmat Australiassa saatavilla olevat bumerangit eivät itse asiassa palaa takaisin."" Tämä tarkoittaa, että vain osa niistä on suunniteltu palaamaan.

Muut vaihtoehdot ovat virheellisiä:

* **A:** Teksti varoittaa, että useimmat bumerangit eivät palaa, joten se ei ole aina takaisin tuleva.
* **B:** Teksti ei kerro, kenen keskuudessa bumerangin heittäminen on suositumpaa.
* **C:** Teksti sanoo, että bumerangeja on saatavilla Australiassa, mutta useimmat niistä eivät pala takaisin."
Mitä seuraavista käytetään usein jaavalaisessa keittiössä?,"Correct answer is **C: Kookossokeria**.

The text explicitly states: ""Jaavalaisten suosimiin aromeihin kuuluvat maapähkinät, chilit, sokeri (erityisesti jaavalainen kookossokeri) ja monenlaiset aromaattiset mausteet."" This directly links coconut sugar to Javanese cuisine."
Miten tarttuva tauti leviää tekstikatkelman mukaan?,"Oikea vastaus on **A: Tartunnan saaneiden ihmisten välityksellä**.

Tekstissä sanotaan: ""Tarttuva tauti on sellainen, joka leviää helposti olemalla tartunnan saaneen henkilön lähellä."" Tämä tarkoittaa, että tauti leviää ihmiseltä toiselle.

Muut vaihtoehdot ovat väärin:

* **B: Patogeenien välityksellä:** Patogeeni on tautia aiheuttava tekijä (virus, bakteeri jne.), mutta tekstissä selitetään, että tarttuva tauti *leviää*, ei että se johtuu patogeneista.
* **C: Bakteerien välityksellä:** Vaikka bakteerit voivat aiheuttaa tartuntatauteja, tekstissä ei sanota, että tarttuva tauti leviää *vain* bakteerien välityksellä.
* **D: Rokotteiden välityksellä:** Rokotteet suojaavat taudilta, mutta eivät levitä sitä."
Minkä seuraavista ei tiedetä aiheuttavan tartuntatauteja tekstikatkelman mukaan?,"Oikea vastaus on **A: Rokotteiden**.

Tekstissä selitetään, että tartuntataudit aiheutuvat patogeeneistä, kuten viruksista, bakteereista, sienistä tai muista loisista. Rokotteet puolestaan *ehkäisevät* tartuntatauteja, eivät aiheuta niitä."
Missä tilanteessa välityspalvelimen valitseminen henkilökohtaisen VPN-verkon sijaan riittää käyttäjälle?,"The correct answer is **C: Käyttäjä reitittää uudelleen ensisijaisesti http-liikennettä**.

Here's why:

* **The premise of the prompt states that VPNs are superior to proxies because they route all internet traffic.** This means VPNs offer a more comprehensive level of protection and functionality.
* **Option C directly contradicts this premise.** If a user *only* needs to reroute HTTP traffic, a proxy server is sufficient. A proxy is designed specifically for this purpose and is simpler and potentially faster for that particular task.
* **Options A, B, and D describe situations where a VPN's benefits (full traffic routing, enhanced security against surveillance, and potentially higher bandwidth) are more valuable.**

Therefore, a proxy is adequate when the user's needs are limited to HTTP traffic routing."
Mikä seuraavista VPN-verkkoja ja välityspalvelimia koskevista väitteistä ei ole totta tekstikatkelman mukaan?,"The correct answer is **D: VPN-verkot voivat reitittää vain http-liikennettä uudelleen.**

The text states that VPNs route *all* internet traffic, not just HTTP traffic. Option D directly contradicts this statement.  The other options are all supported by the text.
"
Minkä avulla puhelinoperaattoria voi käyttää oman asuinpaikan ulkopuolella?,"The correct answer is **B: Globaalien puhelinnumeroiden**.

Here's why:

* **The passage states:** ""Use often you need to purchase a global number so that you can be called on phones that are in the phone network."" This directly indicates that global numbers allow you to receive calls even if your internet calls are routed through a location different from your home.

Let's look at why the other options are not the primary answer:

* **A: Internet-puheluiden:** While internet calls are the *method* of communication, they don't inherently allow you to bypass your local phone operator.
* **C: Satelliittien:** Satellites provide the internet connection, not the mechanism to use phone operators in different locations.
* **D: Puhelinverkossa olevien puhelimien:** This describes where calls *can* be made, but not *how* you can receive them from anywhere.



"
Mikä saattaa olla välttämätöntä tiettyjen puheluiden vastaanottamista varten tekstikatkelman mukaan?,"Oikea vastaus on **A: Globaalin puhelinnumeron ostaminen**.

Tekstissä sanotaan: ""Usein täytyy ostaa erikseen globaali numero, jotta sinulle voidaan soittaa puhelinverkossa olevilla puhelimilla."" Tämä osoittaa, että globaali numero on tarpeen vastaanottaakseen puheluita, jotka tulevat perinteisistä puhelinverkoista.

Muut vaihtoehdot ovat väärin:

* **B: Paikallisen puhelinoperaattorin käyttäminen:** Koska puhelut reititetään internetin kautta, paikallinen operaattori ei ole välttämätön.
* **C: Numeron hankkiminen paikalliselta yhteisöltä:** Tekstissä ei mainita tarvetta hankkia numeroa paikalliselta yhteisöltä.
* **D: Puhelinverkossa olevan puhelimen ostaminen:** Puhelinverkossa oleva puhelin on tarpeen soittaakseen, ei vastaanottaakseen puheluita."
Mikä seuraavista ei kuvaa tarkasti italiankielien sanojen lausumista?,"The correct answer is **B: Useimmat sanat lausutaan niin kuin ne kirjoitetaan.**

The provided text explicitly states that Italian pronunciation isn't always straightforward and that the pronunciation of letters like C and G *does* depend on the following vowel.  The text also mentions the distinct pronunciation of 'r' and 'rr'. This directly contradicts the statement that most words are pronounced exactly as they are written.

Therefore, option B is the one that doesn't accurately reflect the information in the text. The other options (A, C, and D) are all supported by the text.
"
Mikä seuraavista İzmirin tunnusomaisista piirteistä on peräisin ajalta ennen modernia aikaa?,"The correct answer is **D: Punatiiliset katot**.

The passage explicitly mentions ""perinteisiä punatiilisiä kattoja"" as being part of İzmir's historical character, contrasting them with the modern elements like ""leveät bulevardit, lasipintaiset rakennukset ja uudenaikaiset kauppakeskukset."" This indicates the red tile roofs are from a time *before* the modern development of the city. The other options (wide boulevards, glass buildings, shopping centers) are described as features of the modern İzmir."
Mikä seuraavista ei ole İzmiriä kuvaava tunnusomainen piirre?,"Oikea vastaus on **B: Sen tunnelma kuvastaa perinteistä Turkkia**.

Tekstissä todetaan selkeästi, että İzmiriä kuvaava tunnelma muistuttaa enemmän välimerellistä Eurooppaa kuin perinteistä Turkia. Muut vaihtoehdot (A, C ja D) mainitaan tekstissä İzmiriä kuvaavina tunnusomaisina piirteinä."
Minkä katseluun hanami-sana viittaa?,"The correct answer is **A: Kirsikankukkien**.

The text explicitly states that ""Kirsikankukkien katselu eli hanami"" means ""cherry blossom viewing eli hanami"". Therefore, hanami refers to the act of viewing cherry blossoms."
Kuka järjesti ensimmäiset kirsikankukkajuhlat?,"The correct answer is **C: Japanin keisari**.

The text explicitly states: ""Japanissa keisari järjesti ensimmäiset kirsikankukkajuhlat vain itselleen ja muille keisarillisen hovin piirissä vaikuttavan aristokratian jäsenille."" This translates directly to ""In Japan, the emperor organized the first cherry blossom parties only for himself and other members of the imperial court.""



"
Mikä seuraavista asioista Jerusalemissa houkuttelee kaikkein epätodennäköisimmin turisteja tekstikatkelman mukaan?,"The correct answer is **B: Sen asema Israelin pääkaupunkina**.

Here's why:

The passage explicitly states that ""suurin osa muista maista ja Yhdistyneet kansakunnat eivät tunnusta sitä Israelin pääkaupungiksi"" (most other countries and the United Nations do not recognize it as Israel's capital). This makes its status as the capital less likely to be a primary draw for tourists compared to its other, widely recognized attractions like religious significance, cultural sites, and historical sites. The passage focuses on the city's historical and religious importance, and its role as a major tourist destination *because* of those factors, not primarily due to its political status.



"
Mistä seuraavista Jerusalem ei ole tunnettu tekstikatkelman mukaan?,"Oikea vastaus on **B: Poliittinen vaikutusvalta**.

Tekstissä mainitaan selvästi Jerusalemin kiehtova historia, uskonnollinen merkitys ja kulttuurikohteet. Poliittisesta vaikutusvallasta ei kuitenkaan mainita."
Minkälaisen matkailijan ei olisi hyödyllistä ostaa Wild Card -korttia tekstikatkelman mukaan?,"The correct answer is **B: Matkailijan, joka vierailee ainoastaan Krugerin kansallispuistossa**.

Here's why:

The text states that a Wild Card grants access to ""joko osaan Etelä-Afrikan puistoista tai kaikkiin Etelä-Afrikan kansallispuistoista"" (either part of South Africa's parks or all of South Africa's national parks). 

If a traveler is *only* visiting Kruger National Park, they would only need to pay the daily entry fee for Kruger. Purchasing a Wild Card, which provides broader access, wouldn't be beneficial in this case.

Let's look at why the other options are incorrect:

* **A: Matkailijan, joka aikoo vierailla mahdollisimman monessa SANParks-kohteessa:** This is a perfect fit for someone who would benefit from a Wild Card.
* **C: Budjettimatkailijan, joka on huolissaan puistojen sisäänpääsymaksuista:** While the text mentions daily fees, a Wild Card could potentially save money if the traveler visits multiple parks.
* **D: Matkailijan, joka aikoo vierailla Krugerin kansallispuistossa ja vähintään yhdessä toisessa puistossa:** This traveler would likely find a Wild Card to be a good value.



"
Mikä väittämä ei kuvaa tarkasti Krugerin kansallispuistoa?,"Oikea vastaus on **C: Se on pienin kaikista Etelä-Afrikan kansallispuistoista**.

Tekstissä sanotaan, että puiston pinta-ala on 19 500 km², mikä tekee siitä melko suuren. Vaikka tekstissä ei suoraan verrata sitä muihin puistoihin, se ei ole pienin. Muut vaihtoehdot (A, B ja D) ovat suoraan tekstissä mainittuja tosiasioita."
Mikä seuraavista aiheuttaa todennäköisimmin vaaran kiipeilijöille vuoren jyrkemmillä osuuksilla?,"The correct answer is **A: Märkä keli**.

Here's why:

The text specifically states: ""jyrkemmillä osuuksilla kannattaa olla varovainen, etenkin märällä kelillä, koska polusta voi nopeasti tulla vaarallinen."" (On steeper sections, it is advisable to be careful, especially in wet weather, because the path can quickly become dangerous.)

Let's look at why the other options are incorrect:

* **B: Kiviaskelmat (Stone steps):** The text describes the stone steps as being in ""relatively good condition,"" implying they are not the primary source of danger.
* **C: Pienet luolat (Small caves):** The caves are described as ""quite low and rather narrow,"" which presents a physical challenge but not necessarily a danger in terms of falling or losing footing on the main path.
* **D: Teräsvaijerit (Steel cables):** The cables are mentioned as providing support and safety on the steeper sections, not as a cause of danger."
Mikä seuraavista väittämistä ei kuvaa tarkasti tekstikatkelmassa kuvattua nousua Machu Picchu -vuorelle?,"Oikea vastaus on **B: Jyrkemmissä kohdissa ei ole tukena teräsvaijerista tehtyä kaidetta**.

Tekstissä sanotaan selvästi: ""jyrkemmissä kohdissa on tukena teräsvaijerista tehty kaide.""  Muut vaihtoehdot kuvaavat tekstissä mainittuja asioita oikein."
Mikä seuraavista ei ole mallorcalaisen keittiön pääasiallinen tuote tekstikatkelman mukaan?,"The correct answer is **C: Vilja**.

The text explicitly states that Mallorcan cuisine is based on bread, vegetables, and meat (especially pork). While bread is mentioned as a staple (pa amb oli), the text does not mention grains (like wheat or barley) as a primary ingredient or base of the cuisine."
Mikä hangi-aterioita koskeva väittämä ei pidä paikkaansa tekstikatkelmassa esitettyjen tietojen mukaan?,"Oikea vastaus on **A: Maalämmöllä valmistetun hangin valmistuksessa käytetään nuotiosta otettuja kuumia kiviä kuopan lämmittämiseen**.

Tekstissä sanotaan selvästi, että **maalämpö** kuumentaa joitakin maaperän kohtia luonnollisesti. Nuotiosta otettuja kuumia kiviä käytetään vain silloin, kun kuoppa lämmitetään nuotiosta otetuilla kivillä.

Muut vaihtoehdot ovat tekstin mukaisia:
* **B:** Tekstissä mainitaan, että hangia voi maistaa Wellingtonissa.
* **C:** Tekstissä sanotaan, että hangia käytetään usein grillityylisten päivällisten valmistamiseen.
* **D:** Tekstissä mainitaan, että useat paikat Rotoruassa tarjoavat maalämmöllä valmistettua hangia."
