question,gemma3_reply
"Mətnə əsasən, aşağıdakılardan hansının yoluxucu xəstəliyə səbəb olduğu məlum deyil?","Correct answer is **A: Peyvəndlər**.

The text explicitly states that viruses, bacteria, fungi, and other parasites cause infectious diseases.  Vaccinations are a *prevention* method for infectious diseases, not a cause of them. Therefore, the text doesn't say vaccinations cause infectious diseases.
"
Hansı halda şəxsi VPN provayderi üzərindən veb proksi seçmək istifadəçi üçün kifayətdir?,"Correct answer: **B: İstifadəçi mümkün senzuradan və casusluqdan qaçınmaq barədə narahatdır**

Here's why:

* **The passage states the primary advantage of a private VPN is its ability to redirect *all* internet traffic and its enhanced security due to encryption.**
* Option B directly aligns with this advantage.  If a user is concerned about censorship and surveillance, they would benefit from having all their traffic routed through a VPN, which offers a higher level of protection than a simple web proxy.

Let's look at why the other options are less suitable:

* **A: İstifadəçi bütün trafikin marşrutunu dəyişmək istəyir (The user wants to change the route of all traffic):**  While a VPN does this, the passage focuses on *why* someone would want that. The primary motivation is usually privacy and security, not just routing.
* **C: İstifadəçi ilk növbədə http trafikinin marşrutunu dəyişir (The user primarily changes the route of HTTP traffic):**  This is explicitly stated in the passage as a limitation of web proxies, whereas VPNs overcome that limitation.
* **D: İstifadəçinin fəaliyyəti orta və yüksək ötürmə qabiliyyəti tələb edir (The user's activity requires medium and high transmission capacity):**  While VPNs *often* have good bandwidth, the passage doesn't position bandwidth as the *defining* reason to choose a VPN over a proxy.  Bandwidth is a secondary benefit.



Therefore, **B** is the most accurate answer because it captures the core benefit of using a private VPN as described in the passage."
"Mətnə əsasən, VPN və veb-proksiləri haqqında aşağıdakı ifadələrdən hansı doğru deyil?","D: VPN-lər yalnız http trafikinin marşrutunu dəyişdirə bilər.

Mətn açıq şəkildə bildirir ki, VPN-lər ""yalnız http-ni deyil, eyni zamanda bütün İnternet trafikini yenidən istiqamətləndirir."" Bu, VPN-lərin yalnız HTTP trafikini deyil, bütün trafikini də dəyişdirə biləcəyi deməkdir.  Digər seçimlər mətnlə uyğunlaşır:

* **A: VPN-lər adətən veb-proksilərdən daha yüksək bant genişliyi təklif edir:** Mətn bu barədə açıq şəkildə qeyd etmir, amma ""daha yüksək ötürmə qabiliyyəti"" ifadəsi bu iddiaya dəstək verir.
* **B: Veb-proksilərin bütün veb trafikini yenidən istiqamətləndirməsi mümkün deyil:** Mətn bunun mümkün deyil olduğunu bildirir.
* **C: Veb proksiləri VPN-lərlə müqayisədə daha aşağı xidmət keyfiyyətinə malikdir:**  Mətn VPN-lərin daha yüksək xidmət keyfiyyəti təqdim etdiyini bildirir.

Bu səbəbdən, D seçimi mətnə əsasən doğru deyil."
İnsanlara yaxın ərazidən kənarda telefon şirkətindən istifadə etməyə imkan verən hansıdır?,"Daha doğru cavab **B: Qlobal telefon nömrələri**dir.

Mətn açıq şəkildə qeyd edir ki, ictimai kommutasiyalı telefon şəbəkəsindən (PSTN) ayrı, qlobal bir nömrə satın almaq, insanların yaxın ərazidən kənarda telefon şirkətindən istifadə etməyə imkan verir. Digər variantlar (internet üzərindən yönləndirilmiş zənglər, peyklər, PSTN telefonlar) bu imkanı təmin etmir.
"
"Mətnə əsasən, müəyyən zəngləri qəbul etmək üçün nə etmək lazımdır?","The correct answer is **A: Qlobal nömrə satın almaq (Buy a global number)**.

The text explicitly states: ""Əksər hallarda, ictimai kommutasiyalı telefon şəbəkəsindən (PSTN) sizinlə əlaqə saxlamağa imkan yaratan ayrı qlobal bir nömrə satın almalısınız."" (In most cases, you need to purchase a separate global number that allows communication with you from the public switched telephone network (PSTN).)

Let's look at why the other options are incorrect:

* **B: Yerli telefon şirkətindən istifadə etmək (Use a local phone company):** The text says you *don't* necessarily need to use the local phone company.
* **C: Yerli icmanızdan nömrəsi əldə etmək (Obtain a number from your local community):** The text says you don't have to get a local number.
* **D: PSTN telefonu satın almaq (Buy a PSTN phone):** While a PSTN phone is involved in the communication, the text focuses on obtaining a global number to *receive* calls, not necessarily *buy* a PSTN phone.



"
Aşağıda verilənlərdən hansı italyan dilindəki sözlərin tələffüzünü dəqiqliklə təsvir etmir?,"The correct answer is **D: Əksər sözlərin tələffüzü aşağıdakı saitdən asılı olaraq dəyişir**

Here's why:

The text explicitly states that ""Tələffüzləri aşağıdakı saitlərdən asılı olaraq dəyişdiyi üçün diqqət etməli olduğumuz əsas hərflər c və g hərfləridir."" This means the pronunciation *does* change depending on the vowel. Option D contradicts this directly.

Let's look at why the other options *are* supported by the text:

* **A: Qoşa r tək işlədilən r hərfindən fərqli tələffüz olunur** - The text gives an example (""caro"" vs. ""carro"") which demonstrates this difference.
* **B: Sözlərin əksəriyyəti yazıldıqları kimi tələffüz olunur** - This is the main point of the first sentence.
* **C: C və g hərfləri olan sözlər çətinlik yarada bilər** - The text specifically mentions these letters as being potential sources of difficulty.



Therefore, only option D is incorrect according to the given passage."
İzmirin aşağıdakı xüsusiyyətlərindən hansı müasir dövrdən əvvəl yaranmışdır?,"Daha doğru cavab **D: Qırmızı kirəmitli damlar**dır.

Mətnə görə, İzmir ""ənənəvi qırmızı kirəmitli çardaqları olan müasir ticarət mərkəzləri""ni xatırladır. Qırmızı kirəmitli damlar, müasir arquitekturun bir hissəsi deyil, daha qədim üslubların xarakterik xüsusiyyətidir.  Bu, İzmirin tarixi və ənənələri ilə əlaqədar bir xüsusiyyətidir.

Digər seçimlər (geniş bulvarlar, şüşə fasadlı binalar, ticarət mərkəzləri) daha çox müasir dövrə aid edilir və müasir şəhər arquitekturunun və inkişafının bir hissəsidir.
"
Aşağıdakılardan hansı İzmirin düzgün xarakterik cəhəti deyil?,"Düzgün cavab **B: Buradakı ab-hava ənənəvi Türkiyəni əks etdirir**dir.

Mətnin özü də İzmirin ənənəvi Türkiyə atmosferi deyil, Avropa şəhəri atmosferi olduğunu vurğulayır. Digər variantlar mətndə dəqiq olaraq qeyd olunub."
Hanami sözü verilənlərdən hansından zövq almaq mənasına gəlir?,"The correct answer is **A: Sakura çiçəkləri**.

The text states that Hanami, understood as enjoying the temporary beauty of cherry blossoms, is a tradition since the 8th century. It also mentions that the tradition revolves around viewing the blossoms of **Sakura** (cherry) trees.
"
Albalı çiçəklərini seyr etməyə həsr olunmuş ilk festivalların kimin təşəbbüsü ilə təşkil olunmuşdu?,"Daha doğrusu **C: Yaponiya imperatoru** cavabıdır. Mətnin son hissəsində qeyd olunur ki, ilk festival ""imperatorun təşəbbüsü ilə yalnız özü və İmperator Məhkəməsini təşkil edən digər aristokratlar üçün təşkil edilmişdi.""
"
"Mətnə əsasən, Qüdsün aşağıda göstərilən aspektlərindən hansı turistləri cəlb etmək ehtimalı azdır?","Correct answer is **B: İsrailin paytaxtı statusu**.

Here's why:

The passage explicitly states that many countries and the UN do not recognize Jerusalem as Israel's capital. While the passage mentions Jerusalem *is* Israel's capital, the context implies this is a contested status.  Therefore, the fact that it's Israel's capital is less likely to be a *primary draw* for tourists, especially given the international debate surrounding it.

Here's why the other options are likely to attract tourists:

* **A: Şəhərin dini əhəmiyyəti:** The passage emphasizes its importance to Judaism, Christianity, and Islam. This is a huge draw for religious tourists.
* **C: Mədəni istirahət yerləri:** The passage mentions cafes and restaurants, suggesting a lively cultural scene.
* **D: Çoxlu tarixi yerlər olması:** The passage specifically calls out the Old City and mentions historical and archaeological centers. This is a major attraction for history buffs.



"
Aşağıdakılardan hansı bu mətndə Qüdsün tanınan xüsusiyyəti kimi qeyd olunmamışdır?,"Correct answer: **B: Siyasi təsir**

The text explicitly mentions:

*   **A: Valehedici tarixi:** ""bu qədim şəhər ecazkar minillik tarixə malikdir.""
*   **C: Dini əhəmiyyəti:** ""Şəhər, üç təkallahlı din — Yəhudilik, Xristianlıq və İslam dinləri üçün müqəddəs sayılmaqla bərabər, həm də mənəvi, dini və mədəni mərkəz kimi xidmət göstərir.""
*   **D: Mədəni yerləri:** ""Qüds, səs-küylü və qələbəlik alış-veriş məkanları kafe, restoranları ilə birlikdə, həm də çoxlu tarixi, arxeoloji və mədəni mərkəzlərə malikdir.""

The text **does not** mention any **siyasi təsir** (political influence) of Jerusalem."
"""Mətnə əsasən, hansı növ səyahətçi """"Wild Card"""" satın almaqdan yararlana alana bilməz?""","Correct answer is **B: Yalnız Kruqer Milli Parkını ziyarət edən səyahətçi**.

Here's why:

The text states that a Wild Card provides access to *selected parks* or *all* South African National Parks.  If someone is only visiting Kruger National Park, they wouldn't benefit from a Wild Card unless it specifically covers Kruger, and the text doesn't guarantee that's the case.

Let's look at why the other options are less accurate:

* **A: Mümkün qədər çox Cənubi Afrika Milli Parklarına baş çəkməyi planlaşdıran səyahətçi:** This is a primary benefit of the Wild Card.
* **C: Park haqları ilə maraqlanan büdcə xərcləri barədə düşünən səyahətçi:**  Wild Cards are specifically designed for budget-conscious travelers who plan to visit multiple parks.
* **D: Kruqer Milli Parkını və ən azı bir başqa parka baş çəkməyi planlaşdıran səyahətçi:** This is a perfect use case for a Wild Card.
"
Hansı mülahizə Kruqer Milli Parkını dəqiqliklə təsvir etmir?,"Correct Answer: **C: Cənubi Afrika Milli Parkları arasında ən kiçiyidir**

Here's why:

* The text explicitly states that Kruger National Park has a total area of 19500 km², making it a very large park. 
* Option C is factually incorrect. Kruger is one of the largest game reserves in Africa.

Let's look at why the other options are correct:

* **A: Cənubi Afrikanın əsas cazibədar yeri hesab olunur:** The text says ""Cənubi Afrikanın ən görməli yerlərindən biri,"" which supports this statement.
* **B: Vəhşi təbiət parkın bir çox ekozonları arasında dəyişir:** The text says the park is divided into 14 different ecoregions, each with unique wildlife, confirming this.
* **D: Wild Card satın almaqla ziyarətçilər üçün əlçatandır:** The text mentions Wild Card as a way to gain access to South African parks, including Kruger.



"
Aşağıdakılardan hansının dağın daha sıldırım hissələrində alpinistlər üçün təhlükə törətməsi ehtimalı daha yüksəkdir?,"Correct answer: **A: Rütubətli şərait**

Here's why:

*   **Rütubətli şərait:** The text explicitly states that the dampness makes the steeper sections ""very dangerous."" Wet rocks become slippery, significantly increasing the risk of falls.

Let's look at why the other options are less likely to be the *most* dangerous:

*   **Daş pillələr (Stone steps):** The text mentions stone steps as a feature of the path, implying they are a safety feature, not a primary danger.
*   **Kiçik mağaralar (Small caves):** The caves are described as small and low, but not inherently dangerous. They present a potential obstacle, but not a significant risk compared to slippery rocks.
*   **Dəmir kabellər (Iron cables):** The cables are designed to provide support and safety, making them a preventative measure rather than a source of danger.

Therefore, based on the provided text, **dampness** poses the most significant risk during the ascent of the mountain's steeper sections.



"
Aşağıdakı mülahizələrdən hansı mətndə təsvir edilən Maçu Pikçu dağının yüksəkliyini dəqiqliklə əks etdirmir?,"Daha uyğun cavab **B: Daha dik hissələrdə tutacaqlar yoxdur** seçinir.

Mətndə açıq şəkildə qeyd olunur ki, daha dik hissələrdə dəmir kabellərlə dəstək məhəccəri atılıb. Bu, tutacaqların olduğunu göstərir. Qalan bəyliklərdə isə mətndə açıq şəkildə qeyd olunur ki, dağ yüksəkdir və nəfəslər çatışmayacaq, mağara var və nəm olmasına diqqət etmək lazımdır."
"Mətnə əsasən, bunlardan hansı Mayorka mətbəxinin əsas təamlarından deyil?","D: Taxıl

Mətn açıq şəkildə çörək, tərəvəz və ətin (xüsusilə donuz ətinin) Malyorka mətbəxinin əsas komponentləri olduğunu göstərir. Pa amb Oli çörəkdir və tərəvəz, ton balığı kimi ərzaqlarla doldurulur. Taxıl haqqında heç bir məlumat verilmir, bu da onun əsas təamlardan olmadığını göstərir.

Beləliklə, doğru cavab **C: Taxıl**dır."
"Mətndə verilən məlumatlara əsasən, hansı hanqi üsullu yeməklərlə bağlı deyilənlər doğru deyil?","Correct answer is **A: Geotermal çuxuru qızdırmaq üçün oddan qaynar daşlardan istifadə edilir**.

Here's why:

The text explicitly states that for traditional hot rocks hangi, the hollow is heated with either hot stones taken from a fire *or* with geothermal heat. It *does not* say that hot stones from a fire are used to heat a geothermal pit.  Therefore, option A contradicts the information provided.

Let's look at why the other options are correct based on the text:

*   **B: Vellinqtonda hanqi üsulunda isti daşlardan istifadə etmək mümkündür** - The text states that in some areas around Rotorua, geothermal hangi is offered, but hot stone hangi can also be found in Christchurch, Wellington, and other places. So, it's possible to find hot stone hangi in Wellington.
*   **C: Qızardılmış yeməklər tez-tez hanqi üsulundan istifadə olunaraq bişirilir** - The text states that traditional hot pie cooking is most often done using the hangi method.
*   **D: Geotermal hanqiyə Rotourda rast gəlmək olar** - The text explicitly states that some areas around Rotorua offer geothermal hangi.



"
Aşağıdakılardan hansı hanqi çuxurunun qızdırılması üçün tipik üsul kimi qeyd olunmur?,"Correct answer: **A: Qaz**

The text explicitly mentions heated stones and geothermal heat as typical methods for heating the hangi pit. Gas is not mentioned as a method. Therefore, ""Qaz"" (Gas) is the correct answer as it is not a typical heating method for a hangi pit according to the text.
"
Rahib və ya rahibənin xüsusi tanınması nə ilə nəticələnə bilər?,"Correct answer is **A: Parlaq çadra və ya şal taxmaq**.

The passage states that bringing your own scarf, *especially a brightly colored one*, will result in a warmer reception from the monk or nun at the entrance. Option A directly reflects this.
"
Aşağıdakı geyim əşyalarından hansını monastırdan əldə etmək mümkün deyil? ,"Dəqiq cavab **B: Şort** olmalıdır.

Mətn açıq şəkildə qeyd edir ki, monastır girişindəki yerlərdən dizlərini örtən şalvar və ətəklər əldə edə bilər. Şortlardan isə heç bir yerdə qeyd edilmir və bu, geyim qaydalarına uyğun deyil.
"
Bir ziyarətçinin Antarktida ərazilərinə səfər edərkən ulduzları görmək üçün ən çox fürsəti nə zaman olacaq?,"Correct answer is **C: Qış ayları ərzində**.

Here's why:

* **Polar nights (qütb gecəsi)**, which are described in the passage, occur in winter in both the Arctic and Antarctic. This means the sun doesn't rise above the horizon for an extended period, creating prolonged darkness.
* The passage explicitly states that polar nights provide an excellent opportunity to see the **aurora borealis (qütb parıltıları)**, which are best viewed in darkness.
* Option A is incorrect because the passage says polar nights occur in *winter* - so it's not the summer months.
* Option B is a general benefit of the Antarctic, but not the primary reason for star gazing during a polar night.
* Option D is true generally, but the polar night is specifically related to the lack of sunlight, making winter the key time for stargazing.



"
Peyk telefonu nə zaman mobil telefonu əvəz edə bilməz?,"Correct answer is **C: Açıq hava şəraitində istifadə olunacaqsa**.

Here's why:

The text explicitly states: ""Telefon zəngi etmək üçün telefonunuzun peyk xəttini aydın çəkə biləcəyi açıq hava altında durmalısınız, bu səbəblə də peyk telefonu, adi mobil telefonunu əvəz edə bilməz.""

This means a clear line of sight to the satellite is required, which means it needs to be used in open air, not obstructed. The other options are incorrect based on the provided text:

*   **A: Peykin baxış sahəsinə maneə ola bilərsə:** This is implied by the text, but the more direct and accurate statement is that you need to be in open air.
*   **B: Çox uzaqda yerləşərsə:** The text doesn't mention distance as a factor preventing satellite phone use.
*   **D: Ekspedisiya müəyyən məlumatlar tələb edərsə:**  This is unrelated to the satellite phone's functionality and not mentioned in the text.

Therefore, option C is the most accurate answer based on the given information."
Nə zaman peyk telefonu cib telefonundan üstün olacaq?,"Correct answer is **B: Qayıqla gəzinti zamanı**.

Here's why:

* The text explicitly states that satellite phones are ""often used by maritime transport"" (ships). This is because cell phone service is often unavailable at sea.

Let's look at why the other options are incorrect:

* **A: Şəhərdə istirakət edərkən** - Cell phone service is readily available in cities, so a satellite phone is not needed.
* **C: Uzaqda yerləşən məlumatlar lazım olmadıqda** - The ability to communicate is valuable even when specific information isn't immediately needed.
* **D: Adekvat cib telefonu əhatə dairəsinə sahib olma ehtimalınız olduqda** -  If you have adequate cell phone coverage, a satellite phone is unnecessary.

Therefore, the only scenario where a satellite phone would be *superior* to a cell phone is when you are on a boat."
Aşağıdakılardan hansı ilə bağlı münaqişə Dnestryanı Respublikasının yaranmasına səbəb oldu?,"Daha uyğun cavab **B: Etnik mənsubiyyət**dir.

Mətnin açıq şəkildə vurğuladığı məsələ, Moldova özünün çox-millətli strukturuna səbəb olan etnik qarşıdurmalardır. Dnestryanı Respublikasının yaranmasının əsas səbəbi də bu etnik qarşıdurmalar olmuşdur. 

Digər cavablar:

* **A: İqtisadiyyat** - Mətn iqtisadi əlaqələrin yenidən yaradıldığını qeyd etsə də, bu, münaqişənin başlanmasının əsas səbəbi deyil.
* **C: Dil** - Mətn rus dilinin geniş istifadəsindən danışsa da, dil əsas etnik qarşıdurma səbəbi kimi qeyd edilmir.

Buna görə, etnik mənsubiyyət Dnestryanı Respublikasının yaranmasına səbəb olan münaqişənin ən uyğun cavabıdır."
Aşağıda verilənlərdən hansı Dnestryanı Respublikasında Moldovanın yerdə qalan hissəsindən fərqlidir?  ,"Dövlətə öz müstəqillik elan etməsi, BMT tərəfindən tanınmaması və öz valyutasının olması Dnestryanı Respublikasını Moldovanın yerdə qalan hissəsindən fərqləndirir.

Verilmiş seçimlərdən Dnestryanı Respublikası üçün özəl xarakteristika olan **C) BMT-nin tanınmaması** və **D) Valyuta** doğru cavabdır.

Lakin, sorudakı ""fərqlidir"" sözü daha geniş mənasız düşünülürsə, **A) Dil** də cavab ola bilər, çünki Dnestryada rus dili daha geniş istifadə olunur, Moldova isə rumın dilini əsas dil kimi qəbul edir. Amma bu fərq daha az açıqdır, çünki rus dili Moldova sosialist respublikasında da geniş yayılırdı.

Beləliklə, ən doğru cavablar **C) BMT-nin tanınmaması** və **D) Valyuta**dır. Sorudakı seçimlərdən ən uyğun olanı seçməli olsaq, **C) BMT-nin tanınmaması** daha vacib bir fərqlilikdir.
"
"Mətnə əsasən, küləkli hava şəraitindən qaçınmaq istəyən səyahətçi Montevideoya nə zaman baş çəkməlidir?","Correct Answer: **C: Şimal yarımkürəsinin yay aylarında**

Here's why:

* **The text states:** ""Şimal yarımkürəsində qış olanda ekvatordan cənubda yerləşən Montevideoda yaz olur və əksinə..."" This means when it's winter in the Northern Hemisphere, it's summer in Montevideo.
* **The text also states:** ""...yay aylarında havanın temperaturu adətən +30°C -dən yüksək olur."" This indicates that summer in Montevideo (which coincides with winter in the Northern Hemisphere) is hot.
* **The question asks:** When should a traveler avoid windy conditions? The text mentions that wind and humidity can make it feel colder than the actual temperature. Therefore, avoiding the hottest, windiest season is a good strategy.

Option C, ""Şimal yarımkürəsinin yay aylarında,"" is the only option that aligns with these points.
"
"Mətnə əsasən, səyahətçi əgər sərin iqlimə malik yerləri sevirsə, Montevideoya nə zaman baş çəkməlidir?","Correct answer is **D: Şimal yarımkürəsində qış olduğu zaman**.

Here's why:

The text states: ""Şimal yarımkürəsində qış olanda ekvatordan cənubda yerləşən Montevideoda yaz olur..."" This directly indicates that when it's winter in the Northern Hemisphere, it's summer in Montevideo. Therefore, a traveler who prefers cooler climates should visit Montevideo during the Northern Hemisphere's winter.
"
"Mətnə əsasən, sadalananlardan hansı vandalizmin əksinə, qurulmuş qraffiti rəssamı ilə əlaqələndirilə bilər?","Correct answer is **C: İctimai mülkiyyətdə arzuolunmaz divar rəsmləri**.

Here's why:

* The text explicitly states that ""rəsmi qrafiti sənətçilərinə, qrafiti tədbirlərinə və belə rəsmlərin çəkilməsi üçün """"qanuni"""" divarlara son dövrlərdə tez-tez rast gəlinir.""  This implies that there are now instances of unwanted wall paintings in public property that are *not* considered vandalism, but rather sanctioned art.

Let's look at why the other options are incorrect:

* **A: Qraffiti işləri:** This is too broad. While sanctioned graffiti is mentioned, the text also discusses unwanted graffiti.
* **B: Cızma-qara:** The text specifically distinguishes ""qraffiti"" from ""cızma-qara,"" saying that the modern phenomenon of graffiti is different from older instances where it was primarily done with paint sprayers to damage property.
* **D: Oxunmaz etiketlər:** While these could be considered vandalism, the text doesn't mention them.



"
İştirakçıların bəziləri musiqi festivallarının hansı aspektini təcrübənin mühüm hissəsi hesab edir?,"Correct answer is **B: Ərazidə düşərgə qurmaq**.

The text explicitly states: ""Festivalların bəzilərində iştirakçıların böyük əksəriyyəti musiqi festivalları zamanı ərazidə düşərgə qururlar və çoxu bunu ən vacib təcrübə kimi qiymətləndirir."" (In some festivals, the vast majority of participants camp on site during the music festivals and many consider this the most important experience.)
"
"Mətnə əsasən, festival iştirakçısı musiqiyə yaxın ərazidə düşərgə qurmaq istəyirsə, nəyə üstünlük verməlidir?","Correct answer: **D: Erkən qeydiyyatdan keçmə**

Here's why:

The text explicitly states: ""Əgər həyəcanı yaxından hiss etmək istəyirsinizsə, o zaman erkəndən gəlib musiqiyə yaxın bir yerdə düşərgə quracağınız yeri tutmalısınız.""  This translates to: ""If you want to feel the excitement closely, then come early and reserve your camping spot near the music.""  

Therefore, arriving early (erkən gəlib) is the key to securing a campsite close to the music.
"
"Mətnə əsasən, Nyu-Meksikanın şimalında gecə həyatı üçün ziyarətçilər hara getməkdən çəkinməlidirlər?","The correct answer is **B: Kiçik şəhər barları**.

The text explicitly states: ""Firstly, there are serious problems with driving under the influence in Northern New Mexico and small town bars are the places where drunk drivers are most interested."" This indicates that small town bars are not recommended for visitors."
"Mətnə əsasən, Nyu-Meksikanın şimal hissəsində bir ziyarətçi ən çox harada məşhur əyləncələr tapa bilər?","Daha yaxşı cavab **C: Santa Fe yaxınlığında yerləşən kazinoda**dır.

Mətn açıq şəkildə vurğulayır ki, Albukerke və Santa Fe yaxınlığında yerləşən qumarxanaların çoxunda içki verilir və bəziləri firma əyləncələr təqdim edir. Bundan əlavə, mətn kiçik qəsəbə barlarında içkili vəziyyətdə avtomobil idarəetmə ilə bağlı ciddi problemlərin olduğunu qeyd edir.

Digər cavablara baxaq:

* **A: Albukerkedən iki saatlıq məsafədə yerləşən kazinoda:** Mətn yalnız Albukerke və Santa Fe yaxınlığında olan qumarxanaları qeyd edir, Albukerkedən iki saatlıq məsafədə olanları deyil.
* **B: Uzaqda yerləşən qəsəbədə:** Mətn uzaq yerləşən qəsəbələrdə müvafiq məkanlar olmaya biləcəyini vurğulayır.
* **D: Kiçik bir şəhər barında:** Mətn kiçik şəhər barlarının avtomobil idarəetmə ilə bağlı problemlər göstərir.

Bu səbəbdən, Santa Fe yaxınlığında yerləşən kazino ən məşhur əyləncələr üçün ən yaxşı seçimdir."
Büdcə haqqında düşünən səyahətçilər hansı tip içkiləri içməməlidir?,"The correct answer is **D: Meyvə şirəsi**.

The text states: ""Meyvə şirələrinin dadı əla olsa da, qiyməti bahadır."" This directly indicates that budget-conscious travelers should avoid fruit juices due to their high price.

Here's why the other options are incorrect:

* **A: Avstraliya şərabı:** The text says there are *more* New Zealand and Australian wines, but doesn't say they are expensive.
* **B: Şüşələrdə satılan su:** The text says drinking local tap water is safe, and bottled water is readily available. It doesn't mention a price issue.
* **C: Yerli pivə:** The text describes ""Number One"" as a local, inexpensive beer.
"
"Mətndə təsvir olunan əraziyə əsasən, aşağıda göstərilən içki sifarişlərindən hansının ofisiant tərəfindən səhv salınması ehtimalı var?","Correct answer: **A: Short black**

Here's why:

* **The text explicitly defines ""Espresso"" as a dark, concentrated coffee shot.** A ""Short black"" is essentially a small espresso. 
* **The text defines ""Flat white"" as an Australian coffee.** Therefore, the definition is explicitly provided.
* **""Number one"" is clearly defined as a local beer.**
* **""Yeni Zelandiyadan """"Sauvignon Blanc"""""" is mentioned as a type of wine available.**

Because the text *defines* Espresso and doesn't mention a ""Short black"" specifically, an off-menu order like that is more likely to be misunderstood or incorrectly prepared by a server relying solely on the provided information."
Üç əsr davam edən müstəmləkəçilik dövrü hansı qrup tərəfindən başlamışdır?,"The correct answer is **D: İspanlar**.

The text states: ""İspanların müstəmləkəçilik dövrü 3 əsr davam etdi."" (The Spanish colonization period lasted 3 centuries.)
"
"Mətnə əsasən, Parisli ilə yola getməyin ən yaxşı yolu nədir?","Correct answer is **C: Nəzakətli rəftar etmək**.

The text explicitly states that ""the best way to explore Paris is to act like someone who is 'bien élevé' (well-bred)."" It then explains that basic acts of politeness will be enough to make Parisians drop their formal exterior.  This directly aligns with being polite and well-mannered.
"
"Mətnə əsasən, sadalananlardan hansı Parislilərin stereotipik keyfiyyəti hesab edilmir?","Correct answer is **C: Çeviklik**

Here's why:

The text explicitly states that ""Eqosentrik, kobud və təkəbbürlü xarakter Parislilərə xasdır.""  This means those three traits (egocentric, rude, and arrogant) *are* the stereotypical qualities mentioned. 

""Çeviklik"" (agility/quickness) is not mentioned in the text and is therefore not considered a stereotypical quality of Parisians according to the provided passage.
"
Keyptaun dəmir yolunda birinci dərəcəli biletin üstünlüyü nədədir?,"Correct answer: **A: Vaqon qatarın qarşısında olur**

The text explicitly states: ""MetroPlus vaqonları həmişə Keyp-Tauna ən yaxın qatarın sonunda olur.""  This implies that MetroPlus (first class) is at the *end* of the train, not the front.  Therefore, the opposite – that the MetroPlus is at the *front* – is the correct advantage.

Let's look at why the other options are incorrect:

* **B: Çox adam olmur (There are fewer people)** The text states that MetroPlus is *more comfortable and less crowded*, not that it's always less crowded.
* **C: Üçüncü dərəcəli biletdən daha ucuz başa gəlir (It costs less than a third-class ticket)** The text explicitly says MetroPlus is *relatively expensive*, but still cheaper than normal European metro tickets. It doesn't say it's cheaper than third class.
* **D: Metro bileti ilə eyni qiymətə başa gəlir (It costs the same as a metro ticket)** The text states MetroPlus is *relatively expensive*, so it doesn't cost the same.



"
"Mətnə əsasən, Keyptaundakı hər şəhərətrafı qatarda nə mövcuddur?","The correct answer is **D: Həm birinci, həm də üçüncü dərəcəli vaqonlar**.

The text explicitly states: ""Both MetroPlus and Metro carriages are on every train; MetroPlus carriages are always at the end of the train closest to Cape Town."" This indicates that both first-class (MetroPlus) and third-class (Metro) carriages are present on each train.

Here's why the other options are incorrect:

* **A: Daha az izdihamlı metro qatarı** - While MetroPlus is described as more comfortable and less crowded, the text doesn't say *every* train is less crowded.
* **B: Hər iki dərəcə üçün biletlərin eyni qiymətdə olması** - The text states MetroPlus is ""relatively cheap"" compared to European metro tickets, implying they are *not* the same price.
* **C: Üç fərqli dərəcə** - The text only mentions two classes: MetroPlus (first class) and Metro (third class).



"
Aşağıdakılardan hansını heyvan paraziti edə bilməz?,"Daha doğru cavab **D: Ciddi xəsarətlərə səbəb olmaq**dır.

Mətnin özü də qeyd edir ki, zərərvericilər insanlara *fiziki xəsarət yetirə bilər* və ya *ölməyə səbəb ola bilər*.  Ancaq ""ciddi xəsarətlərə səbəb olmaq"" çox geniş bir ifadədir.  Heyvan parazitləri qızarıqlığa, allergiyaları qıcıqlandırmağa və infeksiyanın yayılmasına səbəb ola bilər, lakin *hamı üçün* ""ciddi xəsarətlərə"" səbəb olmaları ehtimalı daha azdır.  Özellikle, burada ""ciddi xəsarət"" termininin necə izah olunduğu ilə bağlı daha aчыq bir məlumat olmamasına baxmayaraq, digər seçimlər daha doğrudan mətnlə uyğundur.
"
Əvvəlcədən ödəməli telefon kartlarını haradan almaq olar?,"The correct answer is **C: Köşk mağazalarından (Kiosk stores)**.

The passage explicitly states that the kiosks are filled with a mix of prepaid phone cards. Therefore, you can buy them at the kiosks themselves.

Let's look at why the other options are incorrect:

*   **A: Konkret ölkələrdən (From specific countries)** - The passage doesn't indicate the cards are only available from specific countries.
*   **B: Vağzallardan (From train stations)** - The passage mentions kiosks, not train stations.
*   **D: Taksofonlardan (From payphones)** - The passage describes kiosks, not payphones."
Bəzi kartların təklif etdiyi daha yaxşı zəng tarifləri necə əldə edilir?,"Correct answer: **A: Onlar yalnız konkret ölkələrdə əlçatan olur**

The passage explicitly states: ""...onlardan bəziləri bir sıra ölkələrə müvafiq zəngetmə səviyyəsi təmin etməkdə peşəkarlaşıb.""  This means that the better call rates are specific to certain countries.

Here's why the other options are incorrect:

* **B: Qaynar xətt telefonu vasitəsilə:** The passage doesn't mention using a hotline to access better rates.
* **C: Köşk mağazada:**  The passage says the kiosks are filled with pre-paid cards, suggesting rates are built into the cards themselves, not necessarily found in a kiosk store.
* **D: Taksafondan istifadə edərək və əlavə ödəniş etməklə:** This is not mentioned in the passage.



"
