question,gemma3_reply
Manakah dari berikut yang tidak tepat menggambarkan gangguan tidur?,"The correct answer is **D: Setelah terbangun, Tujuannya adalah tertidur kembali setelah dua jam.**

Here's why:

* **The definition of sleep inertia:** The provided text states that sleep inertia is waking up *intentionally* during a normal sleep period and then falling back asleep *briefly* (10-60 minutes). It doesn't specify a goal of falling back asleep *after two hours*.

Let's look at why the other options are correct:

* **A: Bisa berdasarkan dari bioritme (Can be based on biorhythms):** The text explicitly mentions ""pilihan lain berbasis bioritme"" (other biorhythm-based options).
* **B: Tujuannya tidak membangunkan kamu sepenuhnya (The goal is not to fully wake you up):** The text states the goal is to wake you *intentionally* without fully waking you.
* **C: Prosesnya membutuhkan waktu selama periode tidur normal (The process takes place during a normal sleep period):** The definition clearly states this occurs *during* a normal sleep period.



Therefore, option D is the only one that contradicts the provided definition and description of sleep inertia."
"Ketika otak mencoba untuk lebih sering bermimpi jelas, apa yang meningkat?","The correct answer is **D: Waktu di antara keadaan REM**.

Here's why:

The passage states that the primary cause of sleepiness from frequent lucid dreaming is that it *increases the duration between each REM cycle*.  It implies that by actively engaging in lucid dreaming, you're somehow extending the periods of wakefulness or lighter sleep *between* REM periods.  This results in fewer REM cycles overall and insufficient restorative sleep.

Let's look at why the other options are incorrect:

*   **A: Jumlah keadaan REM (Number of REM cycles):** The passage actually says the *opposite* - frequent lucid dreaming *decreases* the number of REM cycles.
*   **B: Tingkat tenaga (Energy level):** The passage states the effect is *exhausting*, meaning energy levels are *depleted*, not increased.
*   **C: Lamanya keadaan pemulihan (Duration of recovery state):** The passage implies the recovery state is *insufficient* due to the shortened REM periods, not that it's increased.



"
Manakah dari efek negatif berikut ini yang dapat menyebabkan mimpi sadar pada tubuh?,"Jawaban yang benar adalah **A: Berkurangnya lama waktu antara keadaan REM** dan **B: Penurunan REM per malam**.

Penjelasan:

* **Pernyataan dalam teks** secara eksplisit menyatakan bahwa kelelahan akibat mimpi sadar yang sering disebabkan oleh ""mimpi sadar menambah panjang durasi di antara tiap-tiap keadaan REM"" dan ""REM lebih sedikit per malam"".  Kedua hal ini menunjukkan berkurangnya lama waktu antara keadaan REM (A) dan penurunan jumlah REM (B) per malam.
* **C: Ketergantungan pada mimpi sadar** tidak disebutkan dalam teks sebagai penyebab efek negatif.
* **D: Peningkatan REM per malam** bertentangan dengan apa yang dijelaskan dalam teks, yang menunjukkan bahwa *penurunan* REM adalah masalahnya.

Jadi, A dan B adalah efek negatif yang, menurut teks, dapat terjadi akibat mimpi sadar yang sering dilakukan.
"
"Menurut kutipan tersebut, bagaimana tim konvensional dan tim virtual sama?","The correct answer is **A: Kedua tim diharapkan tampil di level yang sama.**

The first sentence of the provided text explicitly states: ""Tim-tim virtual memiliki standar keunggulan yang sama dengan tim konvensional..."" which translates to ""Virtual teams have the same standards of excellence as conventional teams...""

Let's look at why the other options are incorrect:

* **B: Kedua tim memiliki tingkat otonomi yang berbeda dalam rutinitas sehari-hari mereka:** The text states virtual teams *often have more autonomy* than conventional teams.
* **C: Kedua tim melapor ke tim manajemen yang tidak terlihat:**  The ""tim siluman"" (shadow team) concept is specific to virtual teams, not conventional teams.
* **D: Kedua tim berfungsi di zona waktu yang sama:** The text mentions that virtual teams often meet across different time zones, implying the teams do *not* function in the same time zone.



"
"Menurut kutipan tersebut, manakah pernyataan mengenai tim fisik dan virtual yang tidak benar?","The correct answer is **A: Tim konvensional biasanya memiliki standar yang lebih tinggi**.

Here's why:

* The passage states: ""Tim-tim virtual memiliki standar keunggulan yang sama dengan tim konvensional..."" This directly contradicts option A, which says conventional teams have *higher* standards.

Let's look at why the other options are correct based on the passage:

* **B: Tim virtual sering bertindak sebagai titik kontak untuk tim konvensional:** The passage explicitly says, ""Anggota-anggota tim virtual sering kali berfungsi sebagai titik kontak untuk grup fisik langsung mereka.""
* **C: Tim konvensional memiliki otonomi yang lebih sedikit daripada tim virtual:** The passage states, ""Mereka sering kali memiliki lebih banyak otonomi daripada anggota tim konvensional...""
* **D: Memvariasikan zona waktu dapat menguntungkan tim virtual:** The passage mentions that virtual teams meet across different time zones, which leads to increased autonomy for members.



Therefore, the only false statement is **A**."
Manakah dari berikut ini yang bukan merupakan pusat dari teori konten?,"The correct answer is **B: Bagaimana lingkungan seseorang memengaruhi tindakan mereka**.

Here's why:

* **Theory of Content** focuses on *what* motivates people – the underlying needs and desires. It's about the *internal* drivers.
* **The other options (A, C, and D)** all directly relate to the internal aspects of motivation that theories of content explore:
    * **A: Keinginan baru yang terwujud di masa dewasa:**  This relates to the desires people develop as they mature.
    * **C: Kebutuhan yang terinternalisasi:** This is the core concept of content theories – the needs that are ingrained in us.
    * **D: Memahami kesukaan orang:** This is directly about understanding what motivates and interests people.
* **B: Bagaimana lingkungan seseorang memengaruhi tindakan mereka** is a focus of **Theory of Process**.  Process theories (like Herzberg's) focus on *how* people are motivated – the psychological mechanisms involved in motivation.  While environment *can* influence motivation, it's not the core concern of content theories.



Therefore, the statement about the influence of the environment is the one that deviates from the core principles of theory of content."
Manakah dari berikut ini yang bukan objek dari aturan sepertiga?,"The correct answer is **A: Membuat garis dasar untuk penempatan subjek (Making a baseline for subject placement)**.

Here's why:

* **The Rule of Thirds focuses on more than just the horizon line.** While a baseline *can* be part of a composition, the rule of thirds is about placing key elements *off* the baseline, at the intersections of the lines, or along the lines themselves.

* **The core of the Rule of Thirds is about finding dynamic and visually appealing placement.**  The other options accurately describe what the Rule of Thirds aims to achieve:
    * **B: Menciptakan kehidupan dan energi dalam sebuah foto (Creating life and energy in a photo):** Off-center placement is more interesting than centering.
    * **C: Menjaga subjek di tempat yang spesifik dan efektif (Keeping the subject in a specific and effective place):**  The rule provides a guide for optimal placement.
    * **D: Menetapkan ketertiban dalam foto (Establishing order in a photo):** The rule of thirds provides a structure that feels natural to the eye.



Therefore, creating a baseline is a component of overall composition, but not specifically *part* of the Rule of Thirds itself. The Rule of Thirds is about using the lines and intersections of the thirds to find dynamic and balanced placement for your subject.



"
Manakah dari berikut ini yang tidak menjelaskan format fotografi 35mm?,"Jawaban yang benar adalah **C: Ini memiliki rasio aspek yang berbeda dari banyak format umum.**

Berikut alasannya:

* **Pernyataan dalam teks secara eksplisit menyatakan bahwa format 35mm *mengadopsi* rasio aspek 3:2, dan banyak format umum *setara atau mendekati* rasio aspek ini.**  Ini berarti format 35mm *tidak* memiliki rasio aspek yang berbeda dari banyak format umum, melainkan mirip.

Pilihan lainnya benar berdasarkan teks:

* **A: Masih dalam produksi:** Teks menyebutkan bahwa format 35mm masih diproduksi hingga saat ini.
* **B: Itu diadopsi oleh format kamera digital:** Teks menyatakan bahwa aspek rasio 35mm telah diwarisi oleh format sensor gambar kamera digital.
* **D: Ini adalah format paling umum di dunia:** Teks menyatakan bahwa 35mm adalah format fotografi yang *paling umum di dunia*.

Oleh karena itu, hanya pilihan C yang bertentangan dengan informasi yang diberikan dalam teks.
"
"Menurut kutipan tersebut, ketika produsen meningkatkan kualitas produksi lensa, bagaimana lensa zoom ditingkatkan?","The correct answer is **C: Kualitas fotonya mirip dengan lensa dengan panjang fokus tetap.**

Here's why:

The passage states: ""Ini memungkinkan lensa pembesar menghasilkan gambar dengan kualitas yang setara dengan yang dihasilkan oleh lensa dengan jarak fokus tetap."" This directly addresses how improvements in lens production impacted zoom lenses.

Let's look at why the other options are incorrect:

* **A: Mereka memiliki kecepatan lensa yang lebih tinggi:** The passage explicitly says the *drawback* of zoom lenses is their slower maximum aperture (speed).
* **B: Mereka lebih mudah digunakan dalam kondisi cahaya redup:**  The passage states zoom lenses are *difficult* to use in low light because of their slower aperture.
* **D: Mereka memiliki kompleksitas fokus yang lebih sedikit daripada lensa utama:** The passage states the opposite – zoom lenses have *more* complexity in focusing.



"
"Menurut informasi di kutipan tersebut, kapan lensa zoom lebih dipilih daripada lensa utama?","The correct answer is **C: Jika Anda tidak ingin menggunakan flash dalam pengaturan yang lebih gelap.**

Here's why:

The passage states that a disadvantage of zoom lenses is that their maximum aperture (speed) is usually slower, making them difficult to use in low light without a flash.  Therefore, someone would *choose* a zoom lens if they *don't* want to use a flash in darker conditions.

Let's look at why the other options are incorrect:

* **A: Jika aperture maksimum tinggi adalah prioritas:** The passage states the *opposite* - zoom lenses have *slower* maximum apertures.
* **B: Jika Anda ingin lebih sedikit elemen lensa:** The passage states that a disadvantage of zoom lenses is the *complexity* of the lens and the *number* of lens elements.
* **D: Jika Anda mencari kompleksitas fokus yang lebih banyak:** The passage mentions the *complexity of focal length*, not the complexity of focus in general.

"
Manakah dari berikut ini yang tidak dianggap sebagai deskripsi akurat tentang Mistisisme?,"The correct answer is **None of the above**.

All of the options (A, B, C, and D) *are* accurate descriptions of mysticism, according to the provided text. Let's break down why:

*   **A: Ada penekanan pada mengalami kondisi kesadaran yang damai dan bahagia (There is an emphasis on experiencing states of consciousness that are peaceful and happy):** The text explicitly states that mysticism involves seeking experiences that are ""damai, bahagia, berwawasan, atau bahkan menggembirakan"" (peaceful, happy, insightful, or even exhilarating).

*   **B: Pengikut Mistisisme mencari kesadaran akan kebenaran spiritual (Mystics seek awareness of spiritual truths):** The text says mystical seekers look for ""kebenaran spiritual"" (spiritual truth).

*   **C: Pengikut Mistisisme mungkin mengadopsi praktik yang akan membantu memelihara wawasan mereka ke dalam realitas ilahi (Mystics may adopt practices that will help maintain their insights into the divine reality):** The text states followers follow ""cara hidup tertentu, atau praktik yang mengembangkan pengalaman tersebut"" (a certain way of life, or practices that develop that experience).

*   **D: Penekanan pada pencarian pengalaman pribadi langsung sebanding dengan banyak bentuk kepercayaan dan ibadah agama lainnya (The emphasis on the pursuit of direct personal experience is comparable to many other forms of religious belief and worship):** The text directly compares the pursuit of direct experience to other religions: ""Penekanan pada pencarian pengalaman pribadi langsung sebanding dengan banyak bentuk kepercayaan dan ibadah agama lainnya"" (The emphasis on the pursuit of direct personal experience is comparable to many other forms of religious belief and worship).

Therefore, the question is flawed as it asks which option is *not* accurate when all options *are* accurate according to the text. It seems there might have been a mistake in the question's construction.



"
"Menurut kutipan tersebut, manakah dari berikut ini yang bukan merupakan fokus dari Mistisisme?","The correct answer is **B: Mengejar wawasan melalui berbagi, pengalaman komunal.**

Here's why:

The passage explicitly states that mysticism emphasizes **direct, personal experience** of the divine/spiritual. Options A, C, and D all relate to this personal experience:

*   **A: Mencari intuisi ke dalam realitas ilahi** - This aligns with seeking direct understanding.
*   **C: Penekanan pada kondisi kesadaran yang bahagia** - This describes a type of experience sought in mystical practice.
*   **D: Mengejar kesadaran akan Tuhan** - This is a core goal of mystical pursuit.

Option B, however, focuses on **shared experiences and communal practices**. The passage highlights the *personal* nature of mystical experience, not the communal aspects. Therefore, it is not a focus of mysticism according to the text."
"Menurut kutipan tersebut, siapa yang memulai masyarakat pertanian?","The correct answer is **C: Orang Maori dari Polinesia**.

The passage states: ""Teori tersebut kemudian mengawali gagasan bahwa orang Maori bermigrasi dari Polinesia dengan Armada Besar dan mengambil Selandia Baru dari Moriori, selanjutnya membentuk masyarakat agraris."" This directly attributes the development of an agricultural society to the Maori who migrated from Polynesia.
"
"Menurut kutipan tersebut, kelompok yang berburu moa adalah penghuni pertama di lokasi mana?","The correct answer is **B: Selandia Baru**.

The passage states: ""For a long time during the 19th and 20th centuries, it was believed that the first inhabitants of New Zealand were the Māori, who hunted giant birds called moas."" This directly links the moa hunting to New Zealand.
"
Dalam skenario apa penggunaan metode origami murni akan menguntungkan pelipat?,"The correct answer is **D: Pelipat tersebut hanya mencobanya sekali atau dua kali sebelumnya**.

Here's why:

* **The definition of pure origami emphasizes simplicity and ease.** The passage states it was developed for those ""tidak berpengalaman atau yang memiliki kemampuan motorik terbatas"" (inexperienced or with limited motor skills).  This strongly suggests it's best for beginners or those wanting to quickly try out a fold without getting bogged down in complexity.

Let's look at why the other options are incorrect:

* **A: Pelipat lebih suka membuat banyak lipatan sekaligus** (The folder prefers to make many folds at once):  This is the *opposite* of what pure origami aims for. It's about individual, simple folds.
* **B: Pelipat tersebut memiliki keterampilan motorik tingkat lanjut** (The folder has advanced motor skills): Pure origami is *not* designed for advanced folders.  They would find it too limiting.
* **C: Pelipat tersebut membuat origami yang membutuhkan lipatan terbalik** (The folder makes origami that requires reverse folds): The passage *explicitly states* pure origami doesn't allow reverse folds.



Therefore, option D is the only one that aligns with the described purpose of pure origami: being a simple method for initial exploration."
Manakah dari berikut ini yang tidak secara akurat menggambarkan origami Pureland?,"The correct answer is **A: Ini ditujukan untuk pelipat berpengalaman (This is aimed at experienced folders)**.

Here's why:

The provided text states that Origami Pureland was developed to *help* inexperienced folders or those with limited motor skills.  Therefore, it's *not* aimed at experienced folders.

Let's look at why the other options *are* accurate based on the text:

* **B: Metode ini tidak termasuk lipatan terbalik (This method does not include reverse folds):** The text explicitly states that Pureland restricts folds to only one fold at a time and doesn't allow complex folds like reverse folds.
* **C: Lipatan harus memiliki lokasi langsung (Folds must have a direct location):** The text states that each fold has a ""lugas"" (direct/obvious) location.
* **D: Ini metode yang bagus untuk pelipat dengan keterampilan motorik terbatas (This is a good method for folders with limited motor skills):** The text explicitly mentions its development to assist those with limited motor skills.



"
"Menurut kutipan tersebut, lokasi mana yang tidak terkait dengan Peradaban Lembah Indus?","The correct answer is **C: Semua wilayah di timur laut Afghanistan**.

Here's why:

* **The passage explicitly states:** The Indus Valley Civilization was located in ""sebagian besar Pakistan saat ini dan beberapa daerah di India barat laut dan Afghanistan timur laut."" This means the eastern part of Afghanistan *is* part of the civilization's geographic extent.
* **Harappa and the Indus River Valley are directly mentioned** as key locations and the origin of the civilization's name.
* **""Sebagian besar Pakistan modern""** is also explicitly mentioned as part of the civilization's territory.

Therefore, the only option that is *not* directly linked to the Indus Valley Civilization based on the passage is ""Semua wilayah di timur laut Afghanistan"" because the passage states that *some* areas in that region were part of it.
"
Manakah dari berikut ini yang tidak disebutkan sebagai nama yang mungkin untuk Peradaban Zaman Perunggu yang dibahas di kutipan ini?,"The correct answer is **C: Peradaban Sungai Indus**.

Here's why:

* The passage explicitly mentions ""Peradaban Lembah Indus"" as the primary name.
* It states that ""Peradaban Indus-Sarasvati"" is another name some researchers suggest.
* It mentions ""Peradaban Harappa"" as the name derived from the first excavation site.
* However, the passage **does not** use ""Peradaban Sungai Indus"" as a name for the civilization.

Therefore, option C is the one that is *not* mentioned as a possible name in the text."
"Menurut kutipan tersebut, manakah dari berikut ini yang menghasilkan manfaat jangka panjang?","The correct answer is **A: Bekerja sama dengan orang lain**.

The passage explicitly states: ""Mudah-mudahan, kebanyakan orang akan menyadari bahwa pilihan terbaik jangka panjang mereka adalah bekerja sama dengan orang lain."" This directly indicates that cooperation is the path to long-term benefits according to the quote.
"
"Menurut kutipan tersebut, mana dari berikut ini yang dapat diprioritaskan seseorang jika fokusnya adalah pada manfaat langsung?","The correct answer is **D: Keegoisan**.

Here's why:

The passage states that ""keserakahan dan egoisme akan selalu bersama kita dan sudah jadi sifat dasarnya dari kerja sama saat mayoritas diuntungkan, akan ada lebih banyak yang bisa didapat dalam jangka pendek dengan bertindak egois.""  This directly links acting selfishly (egoisme) to gaining more in the short term.

Let's look at why the other options are incorrect:

* **A: Tidak mementingkan diri sendiri (Selflessness):** The passage explicitly contrasts this with egoism.
* **B: Kolaborasi (Collaboration):**  The passage suggests that while collaboration *can* be beneficial in the long run, the immediate benefit is often gained through egoism.
* **C: Kerja sama (Cooperation):**  The passage acknowledges cooperation, but frames it as a potential long-term benefit, not the primary focus for short-term gains.



"
"Menurut kutipan tersebut, siapa yang menanggung sebagian besar biaya perang?","The correct answer is **D: Rakyat Filipina**.

The passage explicitly states: ""Pengeluaran belanja perang imperialis AS dalam menaklukkan Filipina dibayar oleh rakyat Filipina itu sendiri. Mereka dipaksa untuk membayar pajak..."" which translates to ""The expenditure of the US imperial war spending in conquering the Philippines was paid for by the Filipino people themselves. They were forced to pay taxes to the US colonial regime to finance most of the expenses and interest on floating bonds in the name of the Philippine government through Wall Street banks.""

Therefore, the Filipino people bore the burden of the war expenses.
"
Periode waktu manakah yang terjadi sebelum zaman Kuil?,"The correct answer is **C: Awal Abad Pertengahan**.

Here's why:

* **The passage states:** ""Zaman berlangsungnya peristiwa-peristiwa ini biasanya dinamakan Abad Pertengahan Tinggi dari periode sejarah Eropa di abad ke-11, ke-12, dan ke-13 (1000â€“1300 M). Puncak Abad Pertengahan dimulai dari Abad Pertengahan Awal hingga Abad Pertengahan Akhir, yang berakhir sekitar tahun 1500 berdasarkan konvensi.""

* **This means:** The High Middle Ages (11th-13th centuries) *followed* the Early Middle Ages.

Therefore, the period *before* the time of the Temple (which falls within the High Middle Ages) is the Early Middle Ages.
"
Periode waktu manakah yang terjadi setelah zaman Kuil?,"The correct answer is **C: Puncak Abad Pertengahan**.

Here's why:

* **The passage states:** ""Zaman berlangsungnya peristiwa-peristiwa ini biasanya dinamakan Abad Pertengahan Tinggi dari periode sejarah Eropa di abad ke-11, ke-12, dan ke-13 (1000–1300 M).""
* **It further clarifies:** ""Puncak Abad Pertengahan dimulai dari Abad Pertengahan Awal hingga Abad Pertengahan Akhir, yang berakhir sekitar tahun 1500 berdasarkan konvensi.""

Therefore, the period *after* the time of the Temple (as described in the passage) is the High Middle Ages, which is part of the broader High Middle Ages period, before the Late Middle Ages. Therefore, ""Puncak Abad Pertengahan"" is the most accurate answer.



"
Perawatan atau prosedur medis mana yang tidak disebutkan digunakan oleh dokter dan ahli bedah selama Kekaisaran Romawi?,"The correct answer is **A: Mengobati gangguan stres pasca trauma dengan berbagai obat penenang**

Here's why:

*   The text explicitly mentions the use of various sedatives, including morphine and scopolamine, by Roman doctors and surgeons.
*   The text also mentions the use of tourniquets and artericlamps to stop blood flow, and amputations for gangrene.
*   However, the text does *not* mention treating post-traumatic stress disorder (PTSD) specifically. While sedatives might have been used for pain and distress after injuries, the text doesn't connect these practices to treating PTSD as a defined condition.



Therefore, option A is the one not mentioned in the provided text about Roman medical practices."
"Menurut kutipan tersebut, manakah dari berikut ini yang tidak dikaitkan dengan kemajuan yang dibuat di bidang medis selama Kekaisaran Romawi?","The correct answer is **C: Pembentukan pembelajaran rumah sakit (Establishment of hospitals)**.

Here's why:

* The passage explicitly mentions the recruitment of doctors by Emperor Augustus, the creation of the first Roman Medical Corps, advancements in surgery (amputations, tourniquets, and artericlamps), and knowledge of pain relievers like morphine and scopolamine.
* The passage *does not* mention the establishment of hospitals. While there were likely facilities for wounded soldiers, the text doesn't state that hospitals as we understand them were formally established during this period.

Therefore, the only option not supported by the text is the formation of hospitals.
"
Tergantung pada apakah kemampuan untuk melihat?,"The best answer is **B: Persyaratan organisme (Requirements of the organism)**.

Here's why:

The passage states that the complexity of the eye's construction depends on the needs of the organism.  This is directly addressed by option B.  The different eye structures exist because different organisms have different visual needs (e.g., nocturnal vs. diurnal, predators vs. prey).

Let's look at why the other options aren't as good:

*   **A: Organ sensorik sistem visual (Visual sensory system):** This is too broad. While the eye is *part* of the visual sensory system, the passage is about the *construction* of the eye itself, and how that construction is tailored to the organism.
*   **C: Kepekaan terhadap panjang gelombang tertentu (Sensitivity to certain wavelengths):** This is a factor, but it's a *consequence* of the organism's needs, not the driving factor behind the variety of eye structures.  Different wavelengths are important, but the *reason* for having eyes that are sensitive to certain wavelengths is tied to what the organism needs to see (e.g., to find food, avoid predators, etc.).
*   **D: Berbagai derajat ketajaman (Various degrees of sharpness):**  Again, this is a consequence. The level of sharpness is a feature of the eye's construction that serves a purpose related to the organism's needs.

**Therefore, the core idea of the passage is that the design of the eye is driven by the functional requirements of the organism.**"
Variasi struktur mata antar organisme bergantung pada apa?,"The correct answer is **B: Persyaratan organisme (Organism's needs)**.

Here's why:

* **The passage explicitly states:** ""...terbentang berdasarkan kerumitannya berdasarkan kebutuhan dari organismenya sendiri."" ( ...extends based on its complexity based on the needs of the organism itself.)

Let's look at why the other options are not the best fit:

* **A: Sensitivitas panjang gelombang (Wavelength sensitivity):** While wavelength sensitivity *is* a factor in eye structure, it's a *consequence* of the organism's needs (e.g., a nocturnal animal needs high sensitivity to low light wavelengths). The primary driver is the overall need.
* **C: Tingkat ketajaman (Degree of sharpness):**  Sharpness is a *result* of the eye's design, but again, it's determined by the organism's purpose.
* **D: Kompleksitas organisme (Complexity of the organism):** While more complex organisms *might* have more complex eyes, the complexity isn't the primary determining factor. The specific needs of the organism dictate the eye's complexity.

Therefore, the passage directly links variations in eye structure to the needs of the organism.
"
"Menurut kutipan tersebut, pernyataan mana tentang Sikhisme yang tidak menggambarkan agama secara akurat?","The correct answer is **B: Guru adalah aspek fundamental yang unik bagi Sikhisme**.

Here's why:

* **The passage explicitly states:** ""Guru adalah aspek fundamental di semua agama India, tetapi Sikhisme sampai pada satu kepentingan yang membentuk inti dari kepercayaan Sikh."" This means the importance of the Guru isn't unique to Sikhism; it's a broader aspect of Indian religions.

Let's look at why the other options *are* accurate according to the passage:

* **A: Sikhisme adalah hasil dari perpecahan sektarian dalam tradisi Hindu:** The passage directly states this: ""Sikhisme berasal dari wilayah Punjab selama abad ke-15 dari perpecahan sektarian dalam tradisi Hindu.""
* **C: Sembilan guru mengikuti pendiri agama, Guru Nanak:**  The passage says, ""Diikuti dengan suksesi sembilan guru.""
* **D: Tradisi Sikhisme tertentu berakar pada agama Hindu:** The passage states, ""walau mereka juga mengakui akar dan tradisi mereka dalam Hindu.""



Therefore, option B is the only statement that contradicts the information provided in the passage."
"Menurut kutipan tersebut, manakah dari berikut ini yang dianggap sebagai aspek inti dari sistem kepercayaan Sikh?","Jawaban yang benar adalah **A: Konsep guru**.

Kutipan secara eksplisit menyatakan: ""Guru adalah aspek fundamental di semua agama India, tetapi Sikhisme sampai pada satu kepentingan yang membentuk inti dari kepercayaan Sikh.""  Ini menunjukkan bahwa konsep guru adalah aspek inti dari sistem kepercayaan Sikh.

Pilihan lain tidak didukung oleh kutipan:

* **B: Tradisi Hindu:** Meskipun Sikhisme mengakui akar dalam tradisi Hindu, kutipan tersebut menekankan bahwa kepercayaan mereka *berbeda*.
* **C: Penolakan untuk mengakui agama India lainnya:** Kutipan justru menunjukkan pengakuan atas akar dan tradisi dalam Hindu.
* **D: Berbicara bahasa Punjabi:** Kutipan menyebutkan bahwa ""Gurmat"" berarti ""jalan sang guru"" dalam bahasa Punjabi, namun bahasa itu sendiri bukanlah aspek inti *kepercayaan*.
"
"Menurut kutipan tersebut, apa yang mungkin membuat anak-anak dengan Attention Deficit Disorder sulit fokus?","The correct answer is **A: Tugas sekolah**.

The passage explicitly states: ""Anak-anak dengan ADD merasa sulit berfokus pada hal-hal seperti tugas sekolah..."" The other options are mentioned as things they *can* focus on.
"
"Menurut kutipan tersebut, mengapa anak-anak dengan Attention Deficit Disorder cenderung terlibat dalam perilaku berisiko?","The correct answer is **D: Untuk merangsang otak mereka**.

The passage explicitly states: ""Anak-anak ini cenderung terlibat dalam banyak masalah, karena mereka *terlibat dalam perilaku yang berisiko, berkelahi, dan menantang pihak berwajib* untuk merangsang otak mereka, karena otak mereka tidak dapat dirangsang dengan cara yang biasa.""
"
"Menurut kutipan tersebut, manakah yang bukan contoh dari perancah?","Jawaban yang benar adalah **B: Seorang tutor SAT**.

Berikut penjelasannya:

* **Kutipan mendefinisikan perancah sebagai bantuan yang mendukung individu dalam pengalaman belajar baru.** Perancah membantu dengan mempertanyakan, mendorong, dan menjelaskan prosedur yang mungkin sulit dipecahkan sendiri.

Mari kita analisis pilihan jawabannya:

* **A: Sebuah tutorial awal pada gim komputer:** Tutorial adalah contoh perancah virtual. Tutorial memberikan panduan dan penjelasan langkah demi langkah tentang cara memainkan gim, yang membantu pemain baru.
* **B: Seorang tutor SAT:** Seorang tutor SAT memberikan bimbingan dan pengajaran secara langsung. Meskipun membantu, ini lebih merupakan *pengajar* daripada sebuah *perancah* yang dirancang untuk mendukung siswa melalui proses belajar.  Tutor SAT lebih berfokus pada menyampaikan informasi dan menilai pemahaman, bukan memberikan dukungan berkelanjutan dalam menyelesaikan tugas-tugas sulit.
* **C: Sebuah program pembelajaran mandiri:** Program ini dapat memberikan bantuan, panduan, dan umpan balik, sehingga berfungsi sebagai perancah yang mendukung pembelajaran mandiri.
* **D: Seorang pelatih liga kecil:** Seorang pelatih memberikan bimbingan, strategi, dan dukungan kepada pemain, membantu mereka meningkatkan keterampilan mereka. Ini adalah bentuk perancah nyata.

Oleh karena itu, tutor SAT tidak cocok sebagai contoh perancah karena mereka lebih berperan sebagai pengajar daripada memberikan dukungan berkelanjutan dan terstruktur untuk membantu siswa mengatasi tantangan dalam proses belajar.
"
Manakah dari berikut yang tidak tepat menggambarkan konsep dari perancah?,"Jawaban yang tepat adalah **C: Ini juga diketahui sebagai pembelajaran berbasis proyek**.

Berikut penjelasannya:

* **Perancah** adalah *bantuan* atau *dukungan* yang diberikan kepada pelajar saat mereka mempelajari sesuatu yang baru, seperti menggunakan perangkat lunak atau mengerjakan proyek.  Ini *tidak* sama dengan pembelajaran berbasis proyek itu sendiri. Pembelajaran berbasis proyek adalah *metode* pembelajaran di mana siswa belajar dengan mengerjakan proyek.
* Opsi A, B, dan D semuanya akurat sesuai dengan definisi perancah yang diberikan dalam teks.

Jadi, opsi C salah karena menganggap perancah dan pembelajaran berbasis proyek adalah hal yang sama."
"Menurut kutipan tersebut, Manakah fitur Myspace yang bermanfaat bagi pelajar yang mempunyai kendala dalam membaca?","The correct answer is **A: Kustomisasi**.

Here's why:

The passage states: ""It could be customized to be easier to read and also more colors or fewer colors as desired."" This directly addresses the need for customization to improve readability for students with visual impairments or preferences.

Let's look at why the other options are incorrect:

*   **B: Blog:** While blogs are a feature, the passage doesn't link them specifically to helping students with reading difficulties.
*   **C: Satu alamat web:** A single web address is helpful for accessibility, but doesn't directly address reading difficulties.
*   **D: 54 juta profil:** The number of profiles is irrelevant to the accessibility features.



"
"Menurut kutipan tersebut, manakah dari berikut ini yang bukan merupakan bagian dari tanggapan Krushchev terhadap kerusuhan buruh?","Jawaban yang benar adalah **C: Meningkatkan pemotongan upah**.

Kutipan tersebut menyatakan bahwa Krushchev **memberikan jalan untuk beberapa tuntutan ekonomi** dan **menyetujui untuk menunjuk Wladyslaw Gomulka** sebagai Perdana Menteri.  Meningkatkan pemotongan upah adalah kebalikan dari apa yang dilakukan Krushchev; dia mengurangi ketegangan dengan mengakui tuntutan ekonomi dan mengkompromikan dengan menunjuk pemimpin yang populer.
"
Manakah dari berikut ini yang bukan merupakan penyebab kerusuhan di Polandia?,"The correct answer is **D: Penunjukan Wladyslaw Gomulka**.

Here's why:

* **The passage states the protests were *against* Communism**, and fueled by **food shortages and wage cuts.**
* **Gomulka was *appointed* as a result of the protests**, not a cause of them. The protests were *fueled* by discontent with the Communist system and economic hardship, and Gomulka's appointment was a response to that.

Therefore, Gomulka's appointment wasn't a cause of the unrest; it was a consequence of it. The other options (Communism, food shortages, and wage cuts) were directly cited as reasons for the protests.
"
"Menurut kutipan tersebut, manakah dari berikut ini yang tidak memengaruhi hubungan antara Uni Soviet dan AS?","The correct answer is **C: Proses kontras**.

Here's why:

* **The passage explicitly states that the conflict *and* the ""processes"" (referring to political and ideological processes) contributed to the breakdown of former alliances.** This means processes *did* influence the relationship.
* **The passage mentions that Germany was a shared enemy, leading to cooperation.** This directly shows Germany influenced the relationship.
* **The passage states that the ""conflict"" and ""systemic conflicts"" (meaning disagreements about political systems) led to the Cold War.** This directly shows system disagreements influenced the relationship.
* **The passage mentions cultural differences as contributing factors to the Cold War.** This indicates that cultural differences influenced the relationship.

Therefore, ""processes"" is the only option that is directly mentioned as a contributing factor, not specifically as something that *didn't* influence the relationship. The other options are clearly stated as having an impact."
